1.020339920882827016e+02,1.019816956302746291e+02,1.019292297223877881e+02,1.018766326866293781e+02,1.018241594697282721e+02,1.017718345728908673e+02,1.017198589164605096e+02,1.016681617305895173e+02,1.016167069343535729e+02,1.015654664654292958e+02,1.015143581640927550e+02,1.014633312991821441e+02,1.014124040489032268e+02,1.013615600309011171e+02,1.013108426162029048e+02,1.012602551662495927e+02,1.012097399425745152e+02,1.011591949438630849e+02,1.011084351922352482e+02,1.010573095896474030e+02,1.010057302901765439e+02,1.009537965332358880e+02,1.009016738461864406e+02,1.008495367079570997e+02,1.007974552941963253e+02,1.007453930583353241e+02,1.006932759444796943e+02,1.006410581428798139e+02,1.005887524367916086e+02,1.005363634718383423e+02,1.004838850311956833e+02,1.004312775895459708e+02,1.003785794657455455e+02,1.003258945694915809e+02,1.002733884385592802e+02,1.002211516814161030e+02,1.001691772986658435e+02,1.001173494448525929e+02,1.000655966049205574e+02,1.000138939155221323e+02,9.996232916976468630e+01,9.991090536712106029e+01,9.985959077278302232e+01,9.980818897077421070e+01,9.975662662482911003e+01,9.970483607809627813e+01,9.965301113760467899e+01,9.960118055517092728e+01,9.954947091488934063e+01,9.949766337049597098e+01,9.944580699952260261e+01,9.939370881140965253e+01,9.934165914909839046e+01,9.928947112548517850e+01,9.923743178402865794e+01,9.918509747572623780e+01,9.913279682037192231e+01,9.908003775968209936e+01,9.902749728554563546e+01,9.897454291898831968e+01,9.892199330293119885e+01,9.886879342250216496e+01,9.881606914250463092e+01,9.876255932539267235e+01,9.871003055933827852e+01,9.865650499276063101e+01,9.860417240177918075e+01,9.855026373925690564e+01,9.849804735556031687e+01,9.844379823074265801e+01,9.839200098923021187e+01
1.018618793066090831e+02,1.018108356258838967e+02,1.017597676894658036e+02,1.017088062409403193e+02,1.016577690116865966e+02,1.016068733000788171e+02,1.015560720270091508e+02,1.015052492679794369e+02,1.014544912253530953e+02,1.014035131344109288e+02,1.013524665752946419e+02,1.013013384925521052e+02,1.012502579024726401e+02,1.011992405176770831e+02,1.011483454936261666e+02,1.010975540528468741e+02,1.010468967670657179e+02,1.009963124228362545e+02,1.009457966356456780e+02,1.008953507061724082e+02,1.008450434402839733e+02,1.007949605230248977e+02,1.007451082147784689e+02,1.006953879225502959e+02,1.006456273285277092e+02,1.005956596664422733e+02,1.005454662140532065e+02,1.004951502281556230e+02,1.004448706017603001e+02,1.003946959426501877e+02,1.003445779021027846e+02,1.002944040418881002e+02,1.002441505619998594e+02,1.001938988532450736e+02,1.001437971116045986e+02,1.000938864021178318e+02,1.000440995220394456e+02,9.999427064695886713e+01,9.994432605009960469e+01,9.989425680706079902e+01,9.984415031858260647e+01,9.979398503012286881e+01,9.974373436821096561e+01,9.969327870786102608e+01,9.964266946276846681e+01,9.959191903404398261e+01,9.954118790007598250e+01,9.949040010554088553e+01,9.943960435905846396e+01,9.938859514697551845e+01,9.933748921629637607e+01,9.928612534434482484e+01,9.923474686558867575e+01,9.918310514845633463e+01,9.913149210959507229e+01,9.907956215527740085e+01,9.902775299948049792e+01,9.897556821608988287e+01,9.892353719284939473e+01,9.887090505697089782e+01,9.881851127579318472e+01,9.876546828971640934e+01,9.871301493767103352e+01,9.865983418395359195e+01,9.860758280634705386e+01,9.855435932269051591e+01,9.850245275270476952e+01,9.844908413629474353e+01,9.839737878463732557e+01,9.834352537807924932e+01,9.829201009792841148e+01
1.017221672768502430e+02,1.016713076189820981e+02,1.016205216406517167e+02,1.015695273981850164e+02,1.015183445659678085e+02,1.014673119840801547e+02,1.014162801852051672e+02,1.013654239956716765e+02,1.013147440273177438e+02,1.012642284090754714e+02,1.012138974066760539e+02,1.011636323029120064e+02,1.011133870312289531e+02,1.010631421069825393e+02,1.010128897237325702e+02,1.009626378223329652e+02,1.009123760841983852e+02,1.008620732523684467e+02,1.008116786019348723e+02,1.007611159979775266e+02,1.007104190293586612e+02,1.006596497128595757e+02,1.006089418849597479e+02,1.005583893210580015e+02,1.005079939980227266e+02,1.004577308835604441e+02,1.004075460063649246e+02,1.003573958634790131e+02,1.003072340757310599e+02,1.002569775828655310e+02,1.002065838807081377e+02,1.001560435594901008e+02,1.001054346652153981e+02,1.000548203016929847e+02,1.000042331674494136e+02,9.995360825473572675e+01,9.990288420261367719e+01,9.985199178125370167e+01,9.980095341710759271e+01,9.974976442897836648e+01,9.969845412867726964e+01,9.964696697258793279e+01,9.959533100837242614e+01,9.954353861529604330e+01,9.949173215685574689e+01,9.943994057717532087e+01,9.938829347499907385e+01,9.933669916675137301e+01,9.928523978484830081e+01,9.923376306244146861e+01,9.918240818586764362e+01,9.913098698618075844e+01,9.907971118732653792e+01,9.902833679401851441e+01,9.897717063039293350e+01,9.892584743237644318e+01,9.887474215794186705e+01,9.882332940394972809e+01,9.877217392097425375e+01,9.872058811758168417e+01,9.866938779924448966e+01,9.861762001951929335e+01,9.856647628535296235e+01,9.851466620161700405e+01,9.846382837294706292e+01,9.841205947352516148e+01,9.836156627194982605e+01,9.830966168739253419e+01,9.825949141802824727e+01,9.820735237008280194e+01,9.815773220240932062e+01
1.016092833662734449e+02,1.015585532197980143e+02,1.015077856253662105e+02,1.014569151639563387e+02,1.014060821853155261e+02,1.013552022747961701e+02,1.013042676089961134e+02,1.012532954182133267e+02,1.012022803393162036e+02,1.011512503056522689e+02,1.011001928464253865e+02,1.010490905641222668e+02,1.009979113645198652e+02,1.009466145080108817e+02,1.008952395112978593e+02,1.008438197733028971e+02,1.007924039281377588e+02,1.007409873719227704e+02,1.006894874104373798e+02,1.006378485343376212e+02,1.005860429509920664e+02,1.005340724172114477e+02,1.004820035135385865e+02,1.004298887460722085e+02,1.003777802537662041e+02,1.003256979377636071e+02,1.002735956502780823e+02,1.002214135931719454e+02,1.001691074907193411e+02,1.001166953215495852e+02,1.000642569708405887e+02,1.000118759914674342e+02,9.995962410099730278e+01,9.990751277941218689e+01,9.985554779096804623e+01,9.980370530610366586e+01,9.975197866799872770e+01,9.970031752374833900e+01,9.964868966790272964e+01,9.959702551735635723e+01,9.954534818279717001e+01,9.949366613292806960e+01,9.944207923224247736e+01,9.939056887791201689e+01,9.933916084850550021e+01,9.928773858673272912e+01,9.923635363058832581e+01,9.918496011757439135e+01,9.913376518829861084e+01,9.908276759601150729e+01,9.903222982160799859e+01,9.898203824535731599e+01,9.893239789873611301e+01,9.888297402709464734e+01,9.883394301404256055e+01,9.878484342622303416e+01,9.873602180810507889e+01,9.868692444839452094e+01,9.863806246087148111e+01,9.858864178111896592e+01,9.853939994983809925e+01,9.848933666378550811e+01,9.843964992579448392e+01,9.838908340019558807e+01,9.833937104170833265e+01,9.828869239578216366e+01,9.823934702000092045e+01,9.818864025763647874e+01,9.813968886508673961e+01,9.808861559339986513e+01,9.803980242460880845e+01
1.014727894718571832e+02,1.014220859281638951e+02,1.013713029153925191e+02,1.013205256083053598e+02,1.012697002680337874e+02,1.012188154851608175e+02,1.011678588227220246e+02,1.011168637923941560e+02,1.010658121104942353e+02,1.010147349777172678e+02,1.009636311081404898e+02,1.009124932804519830e+02,1.008613264724467484e+02,1.008101417486738001e+02,1.007589540798360161e+02,1.007077537612526328e+02,1.006565093747382633e+02,1.006051800548487591e+02,1.005537404630652816e+02,1.005021901555004575e+02,1.004505563619094914e+02,1.003988948939702510e+02,1.003473125480401222e+02,1.002959028837514666e+02,1.002447409034388102e+02,1.001938198990775390e+02,1.001431018677666600e+02,1.000925355148100664e+02,1.000421192492398177e+02,9.999187810896245310e+01,9.994184444038319270e+01,9.989201009375446461e+01,9.984233815198676609e+01,9.979275977068007819e+01,9.974323488452962749e+01,9.969369722186665683e+01,9.964408602639451829e+01,9.959428360258210944e+01,9.954421610300944678e+01,9.949383214284993926e+01,9.944321913654947309e+01,9.939246593461398049e+01,9.934174321264772800e+01,9.929109835758001168e+01,9.924062764894482314e+01,9.919025613184430767e+01,9.914000980500473759e+01,9.908971582413657586e+01,9.903937849292104545e+01,9.898875562745362799e+01,9.893788266955051824e+01,9.888648752274042408e+01,9.883473802165323718e+01,9.878240125265976701e+01,9.872983838825237513e+01,9.867677269501351134e+01,9.862367658795619718e+01,9.857009386308246235e+01,9.851663689643091004e+01,9.846266189080846232e+01,9.840905279047306919e+01,9.835495713256452177e+01,9.830163842615068859e+01,9.824789469017176202e+01,9.819542254864607855e+01,9.814235491542706313e+01,9.809087315531766649e+01,9.803815106590757011e+01,9.798715064424088439e+01,9.793393726757180673e+01,9.788285066662498934e+01
1.014608366310696681e+02,1.014047017511912969e+02,1.013487635884476248e+02,1.012929284700635719e+02,1.012374748792224466e+02,1.011824790007666479e+02,1.011275085267881479e+02,1.010724276794027361e+02,1.010174631803534027e+02,1.009628698096396562e+02,1.009089425954472574e+02,1.008554241750372285e+02,1.008013754689482369e+02,1.007466566163001715e+02,1.006919006109939403e+02,1.006374606947767631e+02,1.005836745582730885e+02,1.005300972821442400e+02,1.004758548050361924e+02,1.004207055392789414e+02,1.003645053335158650e+02,1.003080087369831830e+02,1.002518681886139547e+02,1.001968019303292863e+02,1.001430918518867514e+02,1.000907263687045941e+02,1.000394094880618354e+02,9.998873943159581756e+01,9.993831384223001635e+01,9.988780553046710509e+01,9.983700834964140824e+01,9.978582980615000508e+01,9.973429406430764743e+01,9.968247272190102137e+01,9.963046256596558692e+01,9.957830224383521056e+01,9.952601316163868717e+01,9.947356783286639370e+01,9.942099306895167388e+01,9.936831863226993278e+01,9.931567270746486997e+01,9.926314546705472708e+01,9.921087764318301083e+01,9.915885891542632180e+01,9.910709385430570251e+01,9.905539536792301192e+01,9.900368462430989780e+01,9.895172447299799501e+01,9.889952600748146949e+01,9.884695067934511314e+01,9.879423959801287936e+01,9.874139185607481295e+01,9.868881025501491422e+01,9.863636461208058392e+01,9.858433532881517181e+01,9.853223114551347805e+01,9.848028063249915931e+01,9.842786111851546593e+01,9.837552581004658236e+01,9.832266068387521329e+01,9.827015517014643819e+01,9.821709284182038857e+01,9.816457974115940033e+01,9.811124520566897900e+01,9.805869469671084460e+01,9.800510188526563127e+01,9.795275461184172627e+01,9.789899704306000672e+01,9.784691777892628295e+01,9.779275478166186986e+01,9.774091719914927978e+01
1.016881946529799592e+02,1.016249284519600593e+02,1.015619513288446285e+02,1.014989706966096605e+02,1.014353499093187878e+02,1.013714653379717134e+02,1.013081557912051096e+02,1.012449149292670825e+02,1.011802743957366886e+02,1.011143469195546629e+02,1.010477603211597568e+02,1.009812951175724294e+02,1.009159977944642890e+02,1.008509569048252672e+02,1.007848847660598324e+02,1.007177354014619084e+02,1.006494893192594162e+02,1.005815065943810538e+02,1.005143360670709711e+02,1.004488385700021666e+02,1.003853511910815399e+02,1.003240078511671527e+02,1.002645249101506124e+02,1.002062374413419406e+02,1.001484305081611410e+02,1.000907817914760614e+02,1.000333174399495419e+02,9.997610612382453610e+01,9.991905098334443380e+01,9.986182251812134325e+01,9.980420279186222388e+01,9.974635397651927349e+01,9.968871444541001381e+01,9.963168956808264909e+01,9.957533014629721890e+01,9.951919923542868673e+01,9.946272600672541842e+01,9.940548063061584116e+01,9.934752220420253366e+01,9.928927909597609869e+01,9.923134619364589071e+01,9.917407947783576105e+01,9.911749879716896316e+01,9.906120819901109087e+01,9.900475453882141608e+01,9.894767444147990432e+01,9.888988668103741020e+01,9.883142152818059856e+01,9.877269808290439812e+01,9.871399407375088231e+01,9.865585333613714170e+01,9.859842227053115948e+01,9.854210573830606279e+01,9.848669293898335297e+01,9.843235045853172949e+01,9.837850254368815683e+01,9.832532126278557882e+01,9.827217115493651534e+01,9.821957760168771756e+01,9.816687149459528428e+01,9.811483504988875382e+01,9.806242528039203421e+01,9.801063841753251893e+01,9.795800858914417120e+01,9.790609776476055970e+01,9.785307666920091663e+01,9.780126641724933734e+01,9.774809772382161555e+01,9.769662923500608542e+01,9.764308723821311276e+01,9.759179461090946006e+01
1.018963242807694627e+02,1.018331565353571335e+02,1.017701607933471308e+02,1.017071688354620562e+02,1.016442273419637843e+02,1.015812245979784763e+02,1.015180533702141332e+02,1.014545974654832463e+02,1.013909685795045306e+02,1.013273900893334627e+02,1.012639969692292112e+02,1.012009706101769808e+02,1.011384597163306154e+02,1.010761829322397602e+02,1.010137560679493163e+02,1.009507161653253888e+02,1.008868074323265631e+02,1.008223870721889597e+02,1.007578584771510180e+02,1.006931339414072966e+02,1.006279062036968526e+02,1.005622212131893320e+02,1.004964624264801785e+02,1.004310926485622417e+02,1.003661651233192060e+02,1.003011100190182958e+02,1.002354272135452646e+02,1.001692044575830067e+02,1.001029805171637150e+02,1.000373398186842593e+02,9.997234153011054048e+01,9.990751060694331898e+01,9.984230782692046091e+01,9.977640081941703443e+01,9.970992569662408300e+01,9.964326561451144926e+01,9.957687583134176634e+01,9.951109367079470758e+01,9.944594621993762473e+01,9.938108483288058892e+01,9.931590213048534110e+01,9.924976247230476645e+01,9.918245887632541269e+01,9.911426556858455683e+01,9.904596888411694522e+01,9.897830791384075155e+01,9.891188115201964592e+01,9.884673675028666651e+01,9.878288135037600171e+01,9.872008300236781508e+01,9.865849380668446145e+01,9.859799167473290993e+01,9.853871958897704531e+01,9.848015966103861274e+01,9.842219231789381695e+01,9.836410115569957213e+01,9.830616385431703463e+01,9.824801971090694508e+01,9.819056362549378036e+01,9.813334028177852986e+01,9.807723061203778059e+01,9.802102177916276560e+01,9.796558303190066397e+01,9.790927984101004711e+01,9.785374048429474669e+01,9.779723442612221618e+01,9.774221057321796025e+01,9.768624631308908590e+01,9.763224273371504580e+01,9.757646249019181539e+01,9.752283181152544955e+01
1.020824877048601280e+02,1.020184294248092698e+02,1.019545962727833057e+02,1.018908684974319385e+02,1.018271716473033166e+02,1.017633880498022165e+02,1.016993646293382056e+02,1.016351473771374998e+02,1.015706525107989080e+02,1.015061929161513348e+02,1.014418108448264775e+02,1.013776123544305818e+02,1.013135974451827082e+02,1.012496950106435634e+02,1.011858798115051457e+02,1.011221896132571345e+02,1.010586344949332869e+02,1.009951900167575900e+02,1.009317534121986881e+02,1.008683068206269553e+02,1.008048587799804068e+02,1.007413659115977254e+02,1.006777614756793184e+02,1.006140579493076928e+02,1.005502978288341183e+02,1.004864399958735248e+02,1.004224403507628125e+02,1.003583153569544493e+02,1.002942412698285892e+02,1.002304610834873273e+02,1.001670060636387234e+02,1.001035842108042289e+02,1.000399081053723620e+02,9.997598545689956495e+01,9.991218550213642402e+01,9.984887779898403437e+01,9.978612425003170472e+01,9.972362513285648333e+01,9.966116007009614464e+01,9.959879824141115989e+01,9.953689220612112365e+01,9.947561346386376613e+01,9.941479003757763167e+01,9.935386620684991499e+01,9.929244460346313872e+01,9.923034445502209167e+01,9.916784462183834137e+01,9.910511007186828181e+01,9.904231704159252558e+01,9.897919173243414548e+01,9.891567171874265796e+01,9.885153073188924111e+01,9.878716649092405078e+01,9.872271733677111172e+01,9.865883824187307027e+01,9.859533137595713015e+01,9.853244498051250844e+01,9.846927086428030407e+01,9.840598893340124675e+01,9.834175497664107013e+01,9.827761544154394358e+01,9.821312916508071567e+01,9.815000256584708893e+01,9.808716824741844675e+01,9.802636887002761057e+01,9.796529808145245966e+01,9.790600542162486875e+01,9.784520528564350172e+01,9.778579432788311010e+01,9.772379641876700873e+01,9.766366674567788664e+01
1.022758317799749506e+02,1.022120909275757015e+02,1.021482637751306726e+02,1.020846037709720662e+02,1.020210690395361297e+02,1.019573083800161015e+02,1.018934726941308639e+02,1.018294078970572514e+02,1.017652631696211074e+02,1.017010972400467779e+02,1.016369341351557267e+02,1.015727949971395390e+02,1.015086745050405881e+02,1.014445864643592472e+02,1.013806358999530914e+02,1.013169445042463224e+02,1.012535589415122104e+02,1.011904828126184839e+02,1.011276580147649042e+02,1.010650424715755094e+02,1.010026385894731931e+02,1.009404900991948324e+02,1.008785758768873677e+02,1.008167303034397122e+02,1.007547393881415303e+02,1.006924404784180638e+02,1.006298460354496171e+02,1.005670950570021063e+02,1.005043553974544750e+02,1.004417534671019183e+02,1.003793338506242634e+02,1.003170830640431603e+02,1.002549414612134484e+02,1.001928003564171945e+02,1.001305960771885992e+02,1.000683110010764238e+02,1.000059874399728983e+02,9.994364728730012359e+01,9.988140438608689919e+01,9.981944759139233270e+01,9.975811722207421894e+01,9.969762444687313518e+01,9.963799053242166792e+01,9.957891220239102381e+01,9.952018751037064703e+01,9.946174434958597033e+01,9.940385041189603044e+01,9.934653217224608568e+01,9.928965605025240393e+01,9.923257605912749568e+01,9.917498359918531037e+01,9.911662633366724151e+01,9.905803255980968913e+01,9.899934638878173132e+01,9.894105292184444522e+01,9.888273000688400316e+01,9.882462815082536167e+01,9.876626984205039150e+01,9.870829469680423074e+01,9.865003949134141692e+01,9.859216486790909073e+01,9.853346855555436434e+01,9.847514389669396451e+01,9.841617647024904159e+01,9.835844829724690896e+01,9.830020396961234042e+01,9.824324433229776332e+01,9.818462552313529557e+01,9.812740879027570884e+01,9.806793359723862125e+01,9.801047814502977928e+01
1.024837262243252525e+02,1.024205780088155819e+02,1.023574991106519008e+02,1.022945846172484181e+02,1.022316851651101217e+02,1.021686465808653281e+02,1.021055743614018780e+02,1.020424253895104840e+02,1.019794340913629327e+02,1.019167157274692244e+02,1.018543645659437402e+02,1.017923112391863611e+02,1.017304774686060682e+02,1.016687573138705147e+02,1.016071433280792746e+02,1.015456672804872227e+02,1.014843589632342429e+02,1.014232590478647751e+02,1.013624717774532229e+02,1.013021413843269443e+02,1.012424222964378373e+02,1.011833909562770231e+02,1.011249515493886548e+02,1.010669186017728123e+02,1.010090777378064786e+02,1.009512816642329511e+02,1.008935241449283211e+02,1.008358339071158838e+02,1.007782148263040511e+02,1.007205413455192229e+02,1.006626332440172860e+02,1.006043521134137109e+02,1.005457478906967594e+02,1.004870165817171141e+02,1.004283946230394804e+02,1.003699585326401547e+02,1.003116296454033716e+02,1.002532038845046429e+02,1.001945457693835948e+02,1.001355924564898601e+02,1.000764345051987050e+02,1.000171556234365937e+02,9.995789243204161778e+01,9.989864245968334444e+01,9.983944309025038422e+01,9.978016784075435908e+01,9.972081367212778957e+01,9.966121684949303017e+01,9.960142540668292099e+01,9.954131489636466767e+01,9.948113256859976161e+01,9.942085260796750390e+01,9.936080760866559558e+01,9.930075833016294951e+01,9.924093422706661727e+01,9.918099429909958076e+01,9.912146084078335662e+01,9.906194625416956967e+01,9.900295749547358071e+01,9.894355612766645436e+01,9.888434763270382177e+01,9.882436774607315044e+01,9.876488591554890206e+01,9.870465730366632329e+01,9.864528488917888183e+01,9.858488940825432678e+01,9.852578148652399648e+01,9.846531529627202417e+01,9.840652019474316603e+01,9.834564795767201417e+01,9.828744070574968816e+01
1.027822804079232526e+02,1.027203925962366640e+02,1.026592805833691244e+02,1.025984593775391858e+02,1.025380837673162517e+02,1.024777831778381767e+02,1.024175758168850763e+02,1.023573242053824544e+02,1.022970126401735484e+02,1.022366046734616845e+02,1.021760750328398899e+02,1.021153801794492040e+02,1.020546721481876489e+02,1.019940750263240261e+02,1.019337812725133574e+02,1.018738548820280414e+02,1.018141878794406381e+02,1.017545808894027743e+02,1.016948041455219851e+02,1.016347458788439297e+02,1.015744405620020672e+02,1.015140340557131253e+02,1.014536198558294586e+02,1.013931978677997847e+02,1.013326547772281856e+02,1.012718616305214283e+02,1.012107734651418269e+02,1.011494374536953273e+02,1.010879894730387036e+02,1.010265780871519326e+02,1.009653561885746313e+02,1.009044213782832458e+02,1.008438312681533091e+02,1.007835434814015798e+02,1.007234692111434953e+02,1.006634896690329271e+02,1.006035724344468036e+02,1.005437403666238367e+02,1.004840909857330615e+02,1.004246163029587677e+02,1.003652490886153146e+02,1.003058145342013177e+02,1.002462920924343450e+02,1.001867289272241237e+02,1.001273377623278833e+02,1.000681132571562557e+02,1.000090259386231963e+02,9.994982477173759605e+01,9.989057923865944133e+01,9.983127470542086712e+01,9.977217133869639554e+01,9.971305585982723585e+01,9.965399686807555213e+01,9.959466948784894669e+01,9.953543981228376936e+01,9.947606573475549396e+01,9.941695746091805574e+01,9.935754271045225039e+01,9.929838297150182314e+01,9.923884773343718280e+01,9.917981946140760385e+01,9.912027872226578040e+01,9.906129054939117395e+01,9.900153993292026655e+01,9.894269614594290374e+01,9.888281053601521364e+01,9.882402102673596289e+01,9.876360049696242527e+01,9.870475810586104615e+01,9.864383282607357728e+01,9.858537541243568114e+01
1.032151221071627560e+02,1.031518662523960188e+02,1.030884808111520670e+02,1.030251851656424549e+02,1.029617448732703338e+02,1.028981525237674788e+02,1.028342761263599243e+02,1.027701303649342037e+02,1.027059011235471075e+02,1.026417943201672500e+02,1.025780491422693501e+02,1.025146841184279651e+02,1.024514880414238007e+02,1.023882866748415950e+02,1.023249777605429642e+02,1.022615893515881567e+02,1.021981746368212072e+02,1.021347587914063979e+02,1.020712495368732107e+02,1.020076061317571288e+02,1.019437519356765876e+02,1.018797023612570882e+02,1.018155049155733138e+02,1.017512439212133870e+02,1.016870648106696962e+02,1.016230646495773300e+02,1.015593193038885289e+02,1.014958038555211459e+02,1.014324793480576403e+02,1.013693379269270451e+02,1.013064626143339240e+02,1.012439415087706323e+02,1.011818014105766110e+02,1.011199100715725763e+02,1.010580903394087358e+02,1.009962129375131070e+02,1.009343302736197501e+02,1.008725583198511799e+02,1.008110062011014776e+02,1.007496247797603530e+02,1.006883645254365831e+02,1.006271774340212346e+02,1.005661674488621173e+02,1.005053448955634821e+02,1.004447249007949097e+02,1.003841356967805467e+02,1.003235751793817911e+02,1.002629507026253037e+02,1.002023927679302915e+02,1.001417613779012754e+02,1.000811640691264728e+02,1.000204024666778366e+02,9.995968723187634453e+01,9.989874719247855239e+01,9.983784886737143438e+01,9.977666482177738771e+01,9.971571953919703901e+01,9.965464176996293588e+01,9.959405077374292148e+01,9.953319281916310501e+01,9.947286885664911438e+01,9.941214346563992876e+01,9.935222359021082639e+01,9.929176354278673955e+01,9.923235558480787688e+01,9.917204262491847544e+01,9.911307369006621570e+01,9.905271443397491282e+01,9.899416550485793209e+01,9.893365122304335557e+01,9.887571311675382901e+01
1.036002082977270646e+02,1.035375021550062655e+02,1.034747331514434592e+02,1.034119279865246597e+02,1.033492169404823073e+02,1.032865862289592229e+02,1.032239010445427994e+02,1.031612057843719725e+02,1.030984398540413736e+02,1.030356306850382424e+02,1.029727820363527542e+02,1.029098308410863467e+02,1.028468040959324554e+02,1.027837690748263526e+02,1.027208188725535081e+02,1.026580014341904530e+02,1.025953624655666658e+02,1.025328534849525255e+02,1.024704467036816453e+02,1.024080417793881281e+02,1.023455630508900924e+02,1.022829223596914687e+02,1.022200873455972925e+02,1.021570906412589181e+02,1.020939934305025645e+02,1.020308793010630666e+02,1.019677745542503970e+02,1.019046580279653256e+02,1.018415017852220643e+02,1.017782876699594681e+02,1.017150243560650154e+02,1.016516946206099732e+02,1.015882714916337477e+02,1.015247324068643451e+02,1.014611291158393982e+02,1.013975275954123418e+02,1.013339951583317173e+02,1.012705074541248678e+02,1.012070502078171046e+02,1.011436046445681001e+02,1.010802413719951147e+02,1.010169667210876980e+02,1.009538044814701294e+02,1.008906536429105500e+02,1.008275142353515577e+02,1.007642744425714909e+02,1.007009622060099332e+02,1.006374418134033419e+02,1.005738303550215704e+02,1.005100723469747237e+02,1.004464117545730062e+02,1.003827069827859475e+02,1.003191649832861003e+02,1.002555261195161336e+02,1.001921425225680338e+02,1.001287189992212916e+02,1.000657118384691984e+02,1.000025951356883098e+02,9.993990982110604193e+01,9.987687345969222008e+01,9.981424667474190926e+01,9.975097470711750702e+01,9.968819300708580045e+01,9.962450271696152981e+01,9.956152107039974908e+01,9.949731796436225295e+01,9.943425781417930409e+01,9.936975353127623123e+01,9.930720297070850222e+01,9.924292583026245040e+01,9.918149525008780643e+01
1.039804120904989446e+02,1.039176906259043278e+02,1.038550013549160838e+02,1.037922368663766406e+02,1.037294261582249106e+02,1.036665998590181914e+02,1.036038343531058672e+02,1.035411640763770009e+02,1.034785485072748799e+02,1.034159434074529997e+02,1.033533295087861461e+02,1.032907343843103973e+02,1.032281662610206894e+02,1.031656293740408614e+02,1.031030695060517530e+02,1.030404633796466669e+02,1.029778360927021765e+02,1.029152251409327050e+02,1.028526684785599059e+02,1.027901822580452773e+02,1.027277311583793420e+02,1.026652839347040924e+02,1.026028323920264569e+02,1.025403769452922376e+02,1.024779316851134752e+02,1.024154980149044718e+02,1.023530808142782860e+02,1.022907044017995020e+02,1.022283906615387394e+02,1.021661245829673703e+02,1.021038695371256750e+02,1.020415907176567742e+02,1.019793053802833782e+02,1.019170204442259262e+02,1.018546993431826451e+02,1.017921994640970240e+02,1.017293845735478897e+02,1.016661540956443588e+02,1.016025447510519655e+02,1.015386028383863248e+02,1.014744329714636137e+02,1.014100643589959247e+02,1.013456033763011845e+02,1.012810701236410722e+02,1.012165656435243477e+02,1.011520426076117758e+02,1.010875860620062667e+02,1.010231242577658861e+02,1.009588016293501198e+02,1.008945230603661685e+02,1.008304679857999702e+02,1.007664489451801586e+02,1.007026349006956991e+02,1.006386588397177917e+02,1.005746964646413346e+02,1.005102729889894420e+02,1.004457796999189156e+02,1.003807258152695425e+02,1.003157848651944022e+02,1.002503183796398503e+02,1.001852309480297976e+02,1.001194851152678638e+02,1.000541586943961221e+02,9.998765245806518465e+01,9.992147882423816441e+01,9.985356916725606879e+01,9.978628899567222277e+01,9.971697263340114148e+01,9.964906730897072862e+01,9.957892129823400751e+01,9.951124969862823377e+01
1.043741553081268876e+02,1.043110380992466020e+02,1.042479062266173457e+02,1.041847500715929158e+02,1.041216357406270987e+02,1.040586252490722927e+02,1.039957314379085886e+02,1.039328422368000844e+02,1.038698760169178712e+02,1.038068963810585359e+02,1.037438871092075487e+02,1.036809407813958330e+02,1.036179917599082216e+02,1.035549619617353727e+02,1.034917574530730775e+02,1.034283102532265843e+02,1.033646122371658436e+02,1.033006711479735316e+02,1.032364803520152208e+02,1.031720427597702496e+02,1.031073703273663966e+02,1.030425221740244552e+02,1.029775733679302760e+02,1.029125908736625092e+02,1.028476485254118131e+02,1.027828270837439533e+02,1.027182162840421995e+02,1.026538678099298352e+02,1.025897814412159192e+02,1.025258932670966630e+02,1.024621296800504098e+02,1.023984010199553154e+02,1.023346200618787947e+02,1.022706835183634979e+02,1.022065309596020768e+02,1.021421359871230976e+02,1.020775582423613486e+02,1.020128487596321065e+02,1.019480739307878707e+02,1.018832019951004213e+02,1.018181829265926126e+02,1.017528452716042011e+02,1.016870696030563437e+02,1.016206866198554621e+02,1.015537102734867005e+02,1.014861209310985970e+02,1.014181082783249792e+02,1.013497417980951951e+02,1.012813333719358155e+02,1.012129771907029152e+02,1.011450206734988200e+02,1.010773876767953681e+02,1.010102808824904059e+02,1.009433344045984455e+02,1.008766959781363397e+02,1.008098667155436772e+02,1.007431978040206246e+02,1.006761661343442569e+02,1.006093866783410391e+02,1.005421466444999794e+02,1.004752539530621647e+02,1.004076828822337717e+02,1.003406119043593776e+02,1.002727286739886949e+02,1.002057930355441897e+02,1.001380028448821378e+02,1.000717206166088005e+02,1.000041877545181990e+02,9.993855702714961353e+01,9.987085831521160628e+01,9.980574876999882861e+01
