7.312380620227311445e-02,7.310936209423780918e-02,7.309490885810474015e-02,7.308026943862983016e-02,7.306576664130777499e-02,7.305126252950755461e-02,7.303653688217909279e-02,7.302174532171647192e-02,7.300686471635858821e-02,7.299213051445384293e-02,7.297794148166328321e-02,7.296389453902875355e-02,7.294990379386498414e-02,7.293548510964116549e-02,7.292052483152475229e-02,7.290504272632788996e-02,7.288912928292297366e-02,7.287295160955920004e-02,7.285657214150446925e-02,7.284001808332545014e-02,7.282325572319824081e-02,7.280624216014151828e-02,7.278894898379517642e-02,7.277136299332763458e-02,7.275353601937804837e-02,7.273552245582717846e-02,7.271739074419832083e-02,7.269919154534083827e-02,7.268095079886995047e-02,7.266272028768502866e-02,7.264456808753562422e-02,7.262657379394779622e-02,7.260878624952442351e-02,7.259117004897415459e-02,7.257364713481791185e-02,7.255610899263816027e-02,7.253850194909736149e-02,7.252079688086468523e-02,7.250299554339420527e-02,7.248508637398956567e-02,7.246708395868611818e-02,7.244903903189561789e-02,7.243106954063302516e-02,7.241327468630742725e-02,7.239570789357886726e-02,7.237829778628340760e-02,7.236096480820959631e-02,7.234362294739690724e-02,7.232631024837721245e-02,7.230902666348341945e-02,7.229181129494595404e-02,7.227455841357492694e-02,7.225727805707364559e-02,7.223990019547801844e-02,7.222254221664044238e-02,7.220510765769194705e-02,7.218766622608845107e-02,7.217001552913583640e-02,7.215230378166447023e-02,7.213436832371936114e-02,7.211649851950838186e-02,7.209845764427721959e-02,7.208062683100768808e-02,7.206262877951274959e-02,7.204497384403692195e-02,7.202709069380672235e-02,7.200969294416259547e-02,7.199198087617203479e-02,7.197497795699998868e-02,7.195753825279663229e-02,7.194107436392033206e-02
7.308593612413999407e-02,7.307104991914033232e-02,7.305590295703522086e-02,7.304054257009845452e-02,7.302496483488175871e-02,7.300923745011816957e-02,7.299343271452109205e-02,7.297767763948302677e-02,7.296189519319118411e-02,7.294608592966835003e-02,7.293026647176277522e-02,7.291446460925186945e-02,7.289875536823514635e-02,7.288311910888557732e-02,7.286751183464007520e-02,7.285185912341950176e-02,7.283618875114859781e-02,7.282054389111354553e-02,7.280483409003001005e-02,7.278903755274702958e-02,7.277316696561851594e-02,7.275730233638566524e-02,7.274159169985974782e-02,7.272603321720977343e-02,7.271053939237981378e-02,7.269503423471539161e-02,7.267948348303071571e-02,7.266397598389623402e-02,7.264859429238287869e-02,7.263332991373658287e-02,7.261813089406458921e-02,7.260287600704420918e-02,7.258751235651562939e-02,7.257201162550198925e-02,7.255641694553417731e-02,7.254080565277230830e-02,7.252529773779502198e-02,7.250999482819475705e-02,7.249492617436119335e-02,7.247999694122005121e-02,7.246504535307371486e-02,7.244991261977383468e-02,7.243455516749504330e-02,7.241899475412329201e-02,7.240330517462034710e-02,7.238749329331872762e-02,7.237157390344897689e-02,7.235552713546865300e-02,7.233941657758576060e-02,7.232325843440318147e-02,7.230713397394407382e-02,7.229101714256655487e-02,7.227497394263734942e-02,7.225892081390150601e-02,7.224289773209791043e-02,7.222675048084209459e-02,7.221056209819502747e-02,7.219420028424766711e-02,7.217787282135162963e-02,7.216142312408801995e-02,7.214512089119946847e-02,7.212869459759210788e-02,7.211248414376407456e-02,7.209607600001567695e-02,7.207994538787756977e-02,7.206352093788394308e-02,7.204749301833533737e-02,7.203104119817392570e-02,7.201513179171066537e-02,7.199860487839837564e-02,7.198286074771891030e-02
7.301136974037029936e-02,7.299618557780498951e-02,7.298107369368514452e-02,7.296611185758444806e-02,7.295120625471900044e-02,7.293640645141746814e-02,7.292166841047666159e-02,7.290697480005296771e-02,7.289231394016855436e-02,7.287764860959874968e-02,7.286295245560059364e-02,7.284816408960506640e-02,7.283330800038972930e-02,7.281840247452490977e-02,7.280352170996468031e-02,7.278869703249203627e-02,7.277392257838928569e-02,7.275917171851667420e-02,7.274439965984555445e-02,7.272966589183375852e-02,7.271500020273485854e-02,7.270043243842992664e-02,7.268595625283706674e-02,7.267156844799831095e-02,7.265725947663942419e-02,7.264303477100858553e-02,7.262888329814333466e-02,7.261478920186441310e-02,7.260073729345010995e-02,7.258673174375968040e-02,7.257277292033016691e-02,7.255886226993854549e-02,7.254501587703274246e-02,7.253123478646709976e-02,7.251751977032935836e-02,7.250382574630263866e-02,7.249006924617851233e-02,7.247616142317403476e-02,7.246205726826818183e-02,7.244777650990809337e-02,7.243341456554254487e-02,7.241904711245020221e-02,7.240471889753251344e-02,7.239038793124481785e-02,7.237602542013295281e-02,7.236162846281403438e-02,7.234729828487200531e-02,7.233310662339104136e-02,7.231911317901539016e-02,7.230521354216280783e-02,7.229132576453875525e-02,7.227729585788303379e-02,7.226316060266450847e-02,7.224890774584268038e-02,7.223472840194443412e-02,7.222061607141622153e-02,7.220672862669723358e-02,7.219288771306828223e-02,7.217917550163312213e-02,7.216530071897972465e-02,7.215144097439546433e-02,7.213729904774898727e-02,7.212323973769098340e-02,7.210892928469052332e-02,7.209492446370403818e-02,7.208073585896201951e-02,7.206702912427609409e-02,7.205295574962830574e-02,7.203931213745919104e-02,7.202488006168188128e-02,7.201091015191705969e-02
7.294896068494119423e-02,7.293436579918353979e-02,7.291983880721940314e-02,7.290523901064001333e-02,7.289082561565969620e-02,7.287656183541844912e-02,7.286244649100248605e-02,7.284844069084590867e-02,7.283452449730473677e-02,7.282072974333395066e-02,7.280702571494282460e-02,7.279340474570938913e-02,7.277981171685246609e-02,7.276622308388407123e-02,7.275262407096588779e-02,7.273901156984410865e-02,7.272537670594815540e-02,7.271165007346229447e-02,7.269781291866730943e-02,7.268384644842590392e-02,7.266980903852252038e-02,7.265577129579042781e-02,7.264178997165522678e-02,7.262788300888813053e-02,7.261403926660557617e-02,7.260026883040500423e-02,7.258659283735467704e-02,7.257301969948345977e-02,7.255952522319748799e-02,7.254606616885450610e-02,7.253261504263314174e-02,7.251916717391265754e-02,7.250573522082744138e-02,7.249230612137694263e-02,7.247887200289086784e-02,7.246543913316497165e-02,7.245204021060835942e-02,7.243869286824697329e-02,7.242538547588094067e-02,7.241207373281960402e-02,7.239873583295480808e-02,7.238536624788297069e-02,7.237197906098245814e-02,7.235854022435804500e-02,7.234501931514378259e-02,7.233137111911812356e-02,7.231763595444912207e-02,7.230384558756967894e-02,7.229007420291118369e-02,7.227628649331946376e-02,7.226249063938484929e-02,7.224861200455831578e-02,7.223473673484981372e-02,7.222087251431831556e-02,7.220718016758978508e-02,7.219360146424678992e-02,7.218023473933235512e-02,7.216689933898359777e-02,7.215374600322684018e-02,7.214056256027846781e-02,7.212758367093843881e-02,7.211447003064956618e-02,7.210149368270446502e-02,7.208819271086948366e-02,7.207502101049946541e-02,7.206138221141454581e-02,7.204799486363135108e-02,7.203406275076792986e-02,7.202067991788124734e-02,7.200670988887740431e-02,7.199344204434185435e-02
7.289868677602535929e-02,7.288510878825212036e-02,7.287146518576489984e-02,7.285784659402445851e-02,7.284423694786071324e-02,7.283072746571024603e-02,7.281726041204851507e-02,7.280378377684867952e-02,7.279026909561293890e-02,7.277673530111365696e-02,7.276324274793909141e-02,7.274982552809236558e-02,7.273647486139114826e-02,7.272306784764968890e-02,7.270963375014213859e-02,7.269626213624749700e-02,7.268303776885078060e-02,7.266996645343572203e-02,7.265696869645074663e-02,7.264389244012556257e-02,7.263072718560230345e-02,7.261746823904915993e-02,7.260423247333996910e-02,7.259105340989133182e-02,7.257796029604832166e-02,7.256489807663142610e-02,7.255179398845396088e-02,7.253856261478591749e-02,7.252515324345792935e-02,7.251156004899948770e-02,7.249782054368884843e-02,7.248399543847261484e-02,7.247014512895481875e-02,7.245632473977303700e-02,7.244259405670606944e-02,7.242901013030103585e-02,7.241562813253843434e-02,7.240246196111027599e-02,7.238949317481835344e-02,7.237664134803253879e-02,7.236381390637856847e-02,7.235091012857017279e-02,7.233789205478888262e-02,7.232475078382284706e-02,7.231153023252226419e-02,7.229823261922596611e-02,7.228487317705406534e-02,7.227142053723846493e-02,7.225792468138157731e-02,7.224440189040186311e-02,7.223095306125321136e-02,7.221756066378132166e-02,7.220427851362180849e-02,7.219099797357174386e-02,7.217775619571316359e-02,7.216441206130422281e-02,7.215107264804725140e-02,7.213760083968927261e-02,7.212416076990003921e-02,7.211053013699889047e-02,7.209691443436883063e-02,7.208303556863601691e-02,7.206929320092489433e-02,7.205531426342809409e-02,7.204158157153972564e-02,7.202749155804590020e-02,7.201375114084938855e-02,7.199961381380168279e-02,7.198607513905588839e-02,7.197189868360250042e-02,7.195850770026135379e-02
7.286098214742393886e-02,7.284758550453432346e-02,7.283407317642751067e-02,7.282043632682823342e-02,7.280670681414393164e-02,7.279289571162757266e-02,7.277900658438050951e-02,7.276503705656864329e-02,7.275104297172491075e-02,7.273704602212857639e-02,7.272310013831055631e-02,7.270924052798842518e-02,7.269548541220322013e-02,7.268185739105004206e-02,7.266839571407993081e-02,7.265510359585422573e-02,7.264198307344282846e-02,7.262902168999478547e-02,7.261621882561275498e-02,7.260352553493371053e-02,7.259087160176794229e-02,7.257818931437197418e-02,7.256542491094733482e-02,7.255257206527673808e-02,7.253964242031260556e-02,7.252665186004583764e-02,7.251361724318058921e-02,7.250057645755353386e-02,7.248756036034191552e-02,7.247457746430867320e-02,7.246160667994526461e-02,7.244860204944965354e-02,7.243554639796280503e-02,7.242244515976492547e-02,7.240931714404634512e-02,7.239614714622201463e-02,7.238288376707759098e-02,7.236945593313201530e-02,7.235583862459009363e-02,7.234205225095352576e-02,7.232818557579993868e-02,7.231431277435269867e-02,7.230049995239666571e-02,7.228673855625206146e-02,7.227301996401300221e-02,7.225929629121555231e-02,7.224557273329458573e-02,7.223182389714649654e-02,7.221809645555501977e-02,7.220439924187035952e-02,7.219085017445148189e-02,7.217747426745671491e-02,7.216435186435896099e-02,7.215134416775748072e-02,7.213840380198076330e-02,7.212531496350589599e-02,7.211214019687856025e-02,7.209873126186722159e-02,7.208527370703665671e-02,7.207159815690808435e-02,7.205801421122376427e-02,7.204431382361781155e-02,7.203086848140054232e-02,7.201722287961372093e-02,7.200380465406633346e-02,7.199002857833025626e-02,7.197660414435867737e-02,7.196273312936744826e-02,7.194937685881891420e-02,7.193537457225901433e-02,7.192209463434773298e-02
7.280461760764665724e-02,7.279253048930636738e-02,7.278036921006532378e-02,7.276806271148929250e-02,7.275569102551342204e-02,7.274320511770533682e-02,7.273068925882326952e-02,7.271808880026228716e-02,7.270568089901546793e-02,7.269348024187648194e-02,7.268134856780460173e-02,7.266917093313232656e-02,7.265691551478338506e-02,7.264458346838240099e-02,7.263240258577041697e-02,7.262033275592685855e-02,7.260835204696859668e-02,7.259627253355424581e-02,7.258394191000067108e-02,7.257127361212944994e-02,7.255828069074114761e-02,7.254504467412464797e-02,7.253164360733395377e-02,7.251813535390903842e-02,7.250454678821437182e-02,7.249089185330273577e-02,7.247719413800669808e-02,7.246348158646027937e-02,7.244978436373147868e-02,7.243611755587545109e-02,7.242248309290717778e-02,7.240886029110470135e-02,7.239522414583247911e-02,7.238155692418363207e-02,7.236786141071611944e-02,7.235413501099165201e-02,7.234037031742920898e-02,7.232653899986184187e-02,7.231264370656878548e-02,7.229872699323083851e-02,7.228488655136357244e-02,7.227119256586465867e-02,7.225766760994850602e-02,7.224423841906993382e-02,7.223083223692930432e-02,7.221737563373617497e-02,7.220388056896867579e-02,7.219034100632844286e-02,7.217680335888376764e-02,7.216324278706916229e-02,7.214970842640484883e-02,7.213615531261338698e-02,7.212264009693605815e-02,7.210909554505479102e-02,7.209561796595874428e-02,7.208212304041512752e-02,7.206871266700747014e-02,7.205519642324702267e-02,7.204169449250634460e-02,7.202800041790224927e-02,7.201439298650416654e-02,7.200061375903807348e-02,7.198702946315252427e-02,7.197321857518140797e-02,7.195966710549157874e-02,7.194576668151281273e-02,7.193217173740019954e-02,7.191805811710295926e-02,7.190440730413069637e-02,7.189010077614600702e-02,7.187654829738499007e-02
7.274610499798739305e-02,7.273347842000348062e-02,7.272077480858697707e-02,7.270810714360426141e-02,7.269544786158778360e-02,7.268284746644233796e-02,7.267022760930660907e-02,7.265761614002901048e-02,7.264497022678859106e-02,7.263231530395507229e-02,7.261965906613132571e-02,7.260702514948973174e-02,7.259440675460428205e-02,7.258172698511450305e-02,7.256897691350756852e-02,7.255618269924415942e-02,7.254335490647507989e-02,7.253051812296332224e-02,7.251765764380775636e-02,7.250479017730487863e-02,7.249195724608442637e-02,7.247922912811619045e-02,7.246660088357566309e-02,7.245402719977306338e-02,7.244145460969628192e-02,7.242882189037191942e-02,7.241613190305040693e-02,7.240337869033752760e-02,7.239055016095706507e-02,7.237762925435679839e-02,7.236461547512181014e-02,7.235154235326202166e-02,7.233848694964317705e-02,7.232550626966338658e-02,7.231262953580144814e-02,7.229980654921470962e-02,7.228696994349989580e-02,7.227405337810845209e-02,7.226105962600568033e-02,7.224803450951322592e-02,7.223505922656547895e-02,7.222218252064710464e-02,7.220944052524515266e-02,7.219682193714065110e-02,7.218432116104099572e-02,7.217187102536952448e-02,7.215940941365475703e-02,7.214681117862403736e-02,7.213402116617163851e-02,7.212095759638527392e-02,7.210764986111002639e-02,7.209406395281198199e-02,7.208029649057652588e-02,7.206633059609193759e-02,7.205229486043129850e-02,7.203809839369047785e-02,7.202383901083204976e-02,7.200937237060181517e-02,7.199490851568279837e-02,7.198033225084626840e-02,7.196595260388506665e-02,7.195150760914167942e-02,7.193731504095744744e-02,7.192294490804523877e-02,7.190887394982496683e-02,7.189456205983893455e-02,7.188069757483152300e-02,7.186643007652757098e-02,7.185267512487622521e-02,7.183826599664068502e-02,7.182461482680305154e-02
7.267205728560797995e-02,7.265964689853564307e-02,7.264736600575810721e-02,7.263515462378092313e-02,7.262300133515771361e-02,7.261089044364485434e-02,7.259874225711925033e-02,7.258653570448091175e-02,7.257421948429705616e-02,7.256178765162069055e-02,7.254928523543086039e-02,7.253676431042532791e-02,7.252426425173365276e-02,7.251179985182236443e-02,7.249935556663721081e-02,7.248687839010480027e-02,7.247434604280834913e-02,7.246174900104214445e-02,7.244912283954983712e-02,7.243648376996628113e-02,7.242384132828159904e-02,7.241119574301310702e-02,7.239854694715419647e-02,7.238591071452746273e-02,7.237329342101826712e-02,7.236069010631419884e-02,7.234808328766247076e-02,7.233547358066075295e-02,7.232284509834197017e-02,7.231016258862867085e-02,7.229737286842391475e-02,7.228443043578786087e-02,7.227134483542689558e-02,7.225816768362601505e-02,7.224495266851342634e-02,7.223170426457387050e-02,7.221839672752432271e-02,7.220500133505318441e-02,7.219154086907884904e-02,7.217806611733883215e-02,7.216463187416759240e-02,7.215125012599848953e-02,7.213792971998264636e-02,7.212466054360824885e-02,7.211147265104897452e-02,7.209835710082217186e-02,7.208532019561311732e-02,7.207229843562198979e-02,7.205927392638192264e-02,7.204617604382604346e-02,7.203303554542948850e-02,7.201982210329371803e-02,7.200662936959675853e-02,7.199341123570188183e-02,7.198023322080640551e-02,7.196694121949263889e-02,7.195359654425925733e-02,7.194004755756236436e-02,7.192650803090400169e-02,7.191286506588094596e-02,7.189940289843485544e-02,7.188584440028308875e-02,7.187246562810212236e-02,7.185882008123307962e-02,7.184533530490548603e-02,7.183145364893984974e-02,7.181784746159065869e-02,7.180381158414508858e-02,7.179041112790669754e-02,7.177662485513450208e-02,7.176390648888475443e-02
7.260431991996328660e-02,7.259148724467007208e-02,7.257867119945110579e-02,7.256580007413757083e-02,7.255277654117719965e-02,7.253988596668377309e-02,7.252702216655661227e-02,7.251423341580801041e-02,7.250147159872138980e-02,7.248868384078187288e-02,7.247583674689013489e-02,7.246291212480526767e-02,7.244989041298005583e-02,7.243679893342942766e-02,7.242364495500989985e-02,7.241046376142964980e-02,7.239727331146159073e-02,7.238408872887097667e-02,7.237090932906733998e-02,7.235771702178704634e-02,7.234452594397135228e-02,7.233135136605453597e-02,7.231823973872639200e-02,7.230522310168462086e-02,7.229230724212873382e-02,7.227946667083244570e-02,7.226665976137508496e-02,7.225385090219489659e-02,7.224102378758570642e-02,7.222818159029488483e-02,7.221533994441005355e-02,7.220250833853908423e-02,7.218968585289892159e-02,7.217685824395464467e-02,7.216401346524464744e-02,7.215113905295275631e-02,7.213824049977632380e-02,7.212531556048372428e-02,7.211236685827113191e-02,7.209938109241678661e-02,7.208636051149190649e-02,7.207329749016343212e-02,7.206020512683242174e-02,7.204706599607677009e-02,7.203388279596137367e-02,7.202063914489327534e-02,7.200738208035793730e-02,7.199413978070115516e-02,7.198099789686014660e-02,7.196797143829269938e-02,7.195514033604978599e-02,7.194249332337990244e-02,7.193011303090098008e-02,7.191791794493866685e-02,7.190593228757272137e-02,7.189397083616352879e-02,7.188208443006151305e-02,7.187011389219508106e-02,7.185823220617292006e-02,7.184623861628523789e-02,7.183432005478171400e-02,7.182213174661664090e-02,7.180997412500506050e-02,7.179746569341953488e-02,7.178514517420593599e-02,7.177252795200826652e-02,7.176031226596155110e-02,7.174768179698576276e-02,7.173552697215325458e-02,7.172270000438708826e-02,7.171062691475492412e-02
