2.281606308849288070e-02,2.281548900026151433e-02,2.281306030989743369e-02,2.281204334918323501e-02,2.280997575572950645e-02,2.280871222628535339e-02,2.280685659770704740e-02,2.280545815685544250e-02,2.280372787888016589e-02,2.280225711227295421e-02,2.280060123153535012e-02,2.279909225231448872e-02,2.279748011425956206e-02,2.279595057525910656e-02,2.279436308264747024e-02,2.279282122590411269e-02,2.279124591402155106e-02,2.278969472989763809e-02,2.278812303286122110e-02,2.278656272308951167e-02,2.278498848380709763e-02,2.278341792103258726e-02,2.278183659285670098e-02,2.278025418037298369e-02,2.277866240073401355e-02,2.277706656698237284e-02,2.277546191809490250e-02,2.277385138082045971e-02,2.277223223286864093e-02,2.277060611394215311e-02,2.276897149869126086e-02,2.276732934544721532e-02,2.276567884302138287e-02,2.276402060059174587e-02,2.276235424368537250e-02,2.276068021720440912e-02,2.275899842819073191e-02,2.275730926648754718e-02,2.275561284051037456e-02,2.275390955600460619e-02,2.275219968684251068e-02,2.275048370303072234e-02,2.274876202906881556e-02,2.274703522795490374e-02,2.274530386239950394e-02,2.274356859431577588e-02,2.274183010072079736e-02,2.274008912274563463e-02,2.273834641011054578e-02,2.273660274040019760e-02,2.273485887923473378e-02,2.273311558356731071e-02,2.273137357248205745e-02,2.272963352445235910e-02,2.272789605775801108e-02,2.272616172865121742e-02,2.272443102143774374e-02,2.272270435147332943e-02,2.272098206442059454e-02,2.271926444500118117e-02,2.271755172386528618e-02,2.271584408947446496e-02,2.271414170068634247e-02,2.271244469453592013e-02,2.271075320607417528e-02,2.270906735724999639e-02,2.270738729722779348e-02,2.270571314103989047e-02,2.270404507139464623e-02,2.270238315890200920e-02,2.270072762520621359e-02,2.269907840023440218e-02,2.269743575914679595e-02,2.269579932675817868e-02,2.269416949642696912e-02,2.269254534636921949e-02,2.269092755213704404e-02,2.268931432486420707e-02,2.268770691762697980e-02,2.268610230666628230e-02,2.268450270178133318e-02,2.268290357136898416e-02,2.268130829085533359e-02,2.267971107340300066e-02
2.279926772124739320e-02,2.279872549794996137e-02,2.279646829593856561e-02,2.279549597658629342e-02,2.279355551260400445e-02,2.279233764556200248e-02,2.279057210119933563e-02,2.278921176834891246e-02,2.278754049372987839e-02,2.278609509701647051e-02,2.278447198462445894e-02,2.278297335083949784e-02,2.278137189971553983e-02,2.277983758972444359e-02,2.277824252207060612e-02,2.277668221415413835e-02,2.277508477474157050e-02,2.277350389061735814e-02,2.277189921958833879e-02,2.277030099760161269e-02,2.276868666208614958e-02,2.276707333653939930e-02,2.276544849154318179e-02,2.276382193414687102e-02,2.276218680402342445e-02,2.276054882404320717e-02,2.275890433263184215e-02,2.275725675745084164e-02,2.275560422616951586e-02,2.275394885336051373e-02,2.275228974594456152e-02,2.275062824341381879e-02,2.274896396781410368e-02,2.274729778363775504e-02,2.274562956922869528e-02,2.274395989098295864e-02,2.274228874902667688e-02,2.274061652593722949e-02,2.273894328339659543e-02,2.273726930078006844e-02,2.273559468234141734e-02,2.273391966311696932e-02,2.273224439004711481e-02,2.273056909522597549e-02,2.272889397367167802e-02,2.272721928060154883e-02,2.272554526250102069e-02,2.272387221079688949e-02,2.272220042219801409e-02,2.272053022734738317e-02,2.271886196722448792e-02,2.271719600732359512e-02,2.271553272284321592e-02,2.271387250411181086e-02,2.271221574659224723e-02,2.271056285029258298e-02,2.270891421273139518e-02,2.270727022313009241e-02,2.270563125837754201e-02,2.270399767124394244e-02,2.270236979171868716e-02,2.270074790658403729e-02,2.269913227184732971e-02,2.269752307786651602e-02,2.269592048349333702e-02,2.269432455556028017e-02,2.269273534224310745e-02,2.269115276752363061e-02,2.268957676998918649e-02,2.268800712286784399e-02,2.268644367251999860e-02,2.268488604792436372e-02,2.268333403179714769e-02,2.268178713473810101e-02,2.268024509834963912e-02,2.267870737451592109e-02,2.267717364106722200e-02,2.267564342566566471e-02,2.267411619466164902e-02,2.267259186210231897e-02,2.267106924632207934e-02,2.266954936089556755e-02,2.266802931148692926e-02,2.266651281560971495e-02
2.278245133888930768e-02,2.278187267898604956e-02,2.277964025810955140e-02,2.277865198268882313e-02,2.277673010924016403e-02,2.277551101149592055e-02,2.277376407864278862e-02,2.277241414185805085e-02,2.277076507846202691e-02,2.276933994765313260e-02,2.276774461562068239e-02,2.276627503733717056e-02,2.276470792611132860e-02,2.276321074565675756e-02,2.276165698920460875e-02,2.276014138076423027e-02,2.275859229700920305e-02,2.275706328331299211e-02,2.275551386158865264e-02,2.275397428200106806e-02,2.275242174104672929e-02,2.275087332909718485e-02,2.274931626444003097e-02,2.274776021780860330e-02,2.274619807997357163e-02,2.274463534762643027e-02,2.274306811353440927e-02,2.274149953094866880e-02,2.273992749338005909e-02,2.273835383990247677e-02,2.273677747159342719e-02,2.273519948974639035e-02,2.273361935464870975e-02,2.273203775058247472e-02,2.273045444316447797e-02,2.272886987620789667e-02,2.272728397574885414e-02,2.272569704025028184e-02,2.272410907167201483e-02,2.272252027190564683e-02,2.272093066718568893e-02,2.271934038494689140e-02,2.271774944177092082e-02,2.271615789780392219e-02,2.271456573644455718e-02,2.271297295086726134e-02,2.271137947613324423e-02,2.270978523893077416e-02,2.270819012089263580e-02,2.270659398952502850e-02,2.270499668117604772e-02,2.270339802326355738e-02,2.270179782999230331e-02,2.270019592100636432e-02,2.269859212487907590e-02,2.269698629616574356e-02,2.269537832211527065e-02,2.269376813814766997e-02,2.269215573288787050e-02,2.269054116145900746e-02,2.268892454381107177e-02,2.268730607614179162e-02,2.268568601795266718e-02,2.268406470338123898e-02,2.268244251372430326e-02,2.268081989073577123e-02,2.267919729562825962e-02,2.267757522196272094e-02,2.267595415417246810e-02,2.267433456056227106e-02,2.267271689423575043e-02,2.267110150200686569e-02,2.266948877798615619e-02,2.266787882644211508e-02,2.266627201581149220e-02,2.266466804342662927e-02,2.266306738962723527e-02,2.266146910374224402e-02,2.265987406597569712e-02,2.265828032614460724e-02,2.265668962438569314e-02,2.265509856444095776e-02,2.265351029205775121e-02,2.265191961825033934e-02
2.276369027743496004e-02,2.276311756918980925e-02,2.276084452563284510e-02,2.275985110337952130e-02,2.275789927343236860e-02,2.275666879834463419e-02,2.275489759839628007e-02,2.275353307834685618e-02,2.275186305990401989e-02,2.275042231362868830e-02,2.274880868129784683e-02,2.274732430153985491e-02,2.274574193274421507e-02,2.274423244685638834e-02,2.274266737180588929e-02,2.274114342322285098e-02,2.273958793816225829e-02,2.273805567617753418e-02,2.273650552059972713e-02,2.273496845087831508e-02,2.273342118114961979e-02,2.273188118887565362e-02,2.273033526140454813e-02,2.272879320049158575e-02,2.272724747803745241e-02,2.272570353099968160e-02,2.272415703281215407e-02,2.272261093972335888e-02,2.272106272178645719e-02,2.271951392661611044e-02,2.271796302757628574e-02,2.271641077495875280e-02,2.271485620297708508e-02,2.271329961913024983e-02,2.271174038248972848e-02,2.271017857476215901e-02,2.270861376922849242e-02,2.270704596820321067e-02,2.270547492400815798e-02,2.270390066749977676e-02,2.270232313417191311e-02,2.270074246210122826e-02,2.269915878367297427e-02,2.269757239023718204e-02,2.269598361089525743e-02,2.269439289765986731e-02,2.269280074837471892e-02,2.269120774388589529e-02,2.268961449360666974e-02,2.268802164517223427e-02,2.268642984393717116e-02,2.268483972969081303e-02,2.268325190811144865e-02,2.268166694472551620e-02,2.268008534855557937e-02,2.267850756906445234e-02,2.267693399157110976e-02,2.267536493850734122e-02,2.267380067446469680e-02,2.267224140936683827e-02,2.267068730979903204e-02,2.266913849918193377e-02,2.266759507269577520e-02,2.266605708840571318e-02,2.266452458692231470e-02,2.266299756633781762e-02,2.266147601530220726e-02,2.265995985955082323e-02,2.265844903001492522e-02,2.265694335407836268e-02,2.265544270509594130e-02,2.265394677779385135e-02,2.265245541424096287e-02,2.265096813134125087e-02,2.264948481500133476e-02,2.264800472768173714e-02,2.264652795090318568e-02,2.264505334136731815e-02,2.264358144401270451e-02,2.264211042009137489e-02,2.264064170813209417e-02,2.263917229114397953e-02,2.263770509844657830e-02,2.263623532290800697e-02
2.274552429768750619e-02,2.274490434863764288e-02,2.274278641938836179e-02,2.274179880206832205e-02,2.273997173779404579e-02,2.273878060035460988e-02,2.273711879753789744e-02,2.273581506643937086e-02,2.273424680324064723e-02,2.273288008130950819e-02,2.273136375889849362e-02,2.272996041663946296e-02,2.272847137746318580e-02,2.272704491843965252e-02,2.272556823272309581e-02,2.272412529408505966e-02,2.272265187124544381e-02,2.272119570376678402e-02,2.271972019346162747e-02,2.271825263133020120e-02,2.271677222962457943e-02,2.271529471992542529e-02,2.271380839701650847e-02,2.271232243802055739e-02,2.271083035400947234e-02,2.270933758086215309e-02,2.270784060389162071e-02,2.270634269623205900e-02,2.270484201090355869e-02,2.270334054487911299e-02,2.270183735895522220e-02,2.270033367482117426e-02,2.269882902282543274e-02,2.269732413524569795e-02,2.269581876247715735e-02,2.269431331258348755e-02,2.269280761637055069e-02,2.269130185539821806e-02,2.268979586628763062e-02,2.268828966651934356e-02,2.268678306550772628e-02,2.268527596434217336e-02,2.268376814163344454e-02,2.268225942675350729e-02,2.268074958485228124e-02,2.267923841886150191e-02,2.267772570956624531e-02,2.267621127617892515e-02,2.267469494519109424e-02,2.267317658518964649e-02,2.267165608889046280e-02,2.267013339077147971e-02,2.266860845379823838e-02,2.266708127570713285e-02,2.266555187697227511e-02,2.266402030090274369e-02,2.266248660243442778e-02,2.266095084695844350e-02,2.265941310061781247e-02,2.265787343236046192e-02,2.265633190572003200e-02,2.265478858766321879e-02,2.265324353954329198e-02,2.265169683521374086e-02,2.265014854615320788e-02,2.264859877063031893e-02,2.264704760643302187e-02,2.264549519191278587e-02,2.264394166145649451e-02,2.264238719589934182e-02,2.264083196436075807e-02,2.263927617138291812e-02,2.263772000818676036e-02,2.263616366119621318e-02,2.263460732967014638e-02,2.263305112235140457e-02,2.263149524341714208e-02,2.262993966045638225e-02,2.262838459442896230e-02,2.262682983106095724e-02,2.262527561459772366e-02,2.262372157902828654e-02,2.262216793349657029e-02,2.262061433675657818e-02
2.273364560146546795e-02,2.273303645608209037e-02,2.273084186996002926e-02,2.272983694936456939e-02,2.272793763454416388e-02,2.272670949854659755e-02,2.272497658783458399e-02,2.272362264966049095e-02,2.272198376720113711e-02,2.272055909711006780e-02,2.271897361556877645e-02,2.271750938361626060e-02,2.271595448334280329e-02,2.271446833322104605e-02,2.271293116001213072e-02,2.271143305338130247e-02,2.270990631740801152e-02,2.270840183447967592e-02,2.270688134294578456e-02,2.270537354748198081e-02,2.270385681484112655e-02,2.270234730115693045e-02,2.270083275504550593e-02,2.269932222722103807e-02,2.269780874758331804e-02,2.269629733867195923e-02,2.269478399541532965e-02,2.269327145614630226e-02,2.269175737999803294e-02,2.269024321668854094e-02,2.268872756779746758e-02,2.268721117006256005e-02,2.268569317408115210e-02,2.268417394066764986e-02,2.268265295801957099e-02,2.268113040807745104e-02,2.267960600136128060e-02,2.267807985172309165e-02,2.267655182369640587e-02,2.267502201872082651e-02,2.267349040835540952e-02,2.267195710297066624e-02,2.267042214478645276e-02,2.266888565563271105e-02,2.266734771991952765e-02,2.266580846581417105e-02,2.266426799919281018e-02,2.266272644839307376e-02,2.266118392705859796e-02,2.265964055872290647e-02,2.265809645571111378e-02,2.265655173208193374e-02,2.265500649125917407e-02,2.265346083188967893e-02,2.265191484036353439e-02,2.265036859202700092e-02,2.264882214695813564e-02,2.264727554782777763e-02,2.264572881891424930e-02,2.264418196124544716e-02,2.264263495572579193e-02,2.264108775560879847e-02,2.263954029453620412e-02,2.263799247690422012e-02,2.263644418997163774e-02,2.263489529628876645e-02,2.263334564252552153e-02,2.263179506916366407e-02,2.263024339023726739e-02,2.262869046447510066e-02,2.262713607461368237e-02,2.262558017223064918e-02,2.262402248246947467e-02,2.262246318283621382e-02,2.262090184462258249e-02,2.261933910609655041e-02,2.261777414415801213e-02,2.261620846905289597e-02,2.261464036209039422e-02,2.261307291141015710e-02,2.261150258054629020e-02,2.260993519885888189e-02,2.260836388576044700e-02,2.260679900421291508e-02
2.271878653950705138e-02,2.271820526616951524e-02,2.271606291201282157e-02,2.271509288898498208e-02,2.271324776284079291e-02,2.271206122229596849e-02,2.271038461187624077e-02,2.270907825221277557e-02,2.270749773437597333e-02,2.270612560522055137e-02,2.270460021216281002e-02,2.270319220543160973e-02,2.270169844635712419e-02,2.270027071265368415e-02,2.269879473780108542e-02,2.269735558238369921e-02,2.269588883491741732e-02,2.269444209236974944e-02,2.269297894352899705e-02,2.269152594839922085e-02,2.269006245403831432e-02,2.268860322305311233e-02,2.268713650140627772e-02,2.268567046012794422e-02,2.268419839789216977e-02,2.268272482947679067e-02,2.268124594601634084e-02,2.267976425881718799e-02,2.267827763397411989e-02,2.267678750538427990e-02,2.267529272352511102e-02,2.267379415849144972e-02,2.267229124901030610e-02,2.267078458102028682e-02,2.266927395003894702e-02,2.266775980528559081e-02,2.266624215991691615e-02,2.266472139954315082e-02,2.266319766763029778e-02,2.266167131782567679e-02,2.266014256607529198e-02,2.265861174335366199e-02,2.265707909794264369e-02,2.265554493636396521e-02,2.265400951058780046e-02,2.265247309653392604e-02,2.265093592975038830e-02,2.264939824933181675e-02,2.264786026156387702e-02,2.264632216482202060e-02,2.264478412949232772e-02,2.264324631251597025e-02,2.264170884697814731e-02,2.264017185110168279e-02,2.263863542370842322e-02,2.263709964999997826e-02,2.263556460059597958e-02,2.263403033481227802e-02,2.263249690215338519e-02,2.263096434270274460e-02,2.262943269119233394e-02,2.262790197291147595e-02,2.262637221191649700e-02,2.262484341937954016e-02,2.262331560959810958e-02,2.262178877656484052e-02,2.262026292342204231e-02,2.261873802331276773e-02,2.261721406595899181e-02,2.261569100548844330e-02,2.261416881333094819e-02,2.261264744278442679e-02,2.261112682954593070e-02,2.260960698084141934e-02,2.260808773871660071e-02,2.260656929375465599e-02,2.260505123591092375e-02,2.260353421640399693e-02,2.260201720323434110e-02,2.260050186655525317e-02,2.259898578530228352e-02,2.259747270963907706e-02,2.259595738324411685e-02,2.259444752890478469e-02
2.270677980707215549e-02,2.270617843034105493e-02,2.270404559476801518e-02,2.270305013851687745e-02,2.270119642802149659e-02,2.269997718938377221e-02,2.269827367708703719e-02,2.269692468049071266e-02,2.269530027680357470e-02,2.269387396915384381e-02,2.269228973743495081e-02,2.269081598750365830e-02,2.268925099256714067e-02,2.268774743756116902e-02,2.268619092322407896e-02,2.268466857725666419e-02,2.268311560284192938e-02,2.268158187938449852e-02,2.268003084090999821e-02,2.267849115886809083e-02,2.267694233517000488e-02,2.267540094077430055e-02,2.267385559830095362e-02,2.267231594966778035e-02,2.267077575997674538e-02,2.266924067572098633e-02,2.266770732497021615e-02,2.266617902324407144e-02,2.266465395997564747e-02,2.266313406860760368e-02,2.266161836485189318e-02,2.266010794813911461e-02,2.265860225422947766e-02,2.265710187177806534e-02,2.265560643889277109e-02,2.265411622761160856e-02,2.265263096472996257e-02,2.265115072209012217e-02,2.264967525551406929e-02,2.264820450430605689e-02,2.264673822023090602e-02,2.264527624745286613e-02,2.264381831422162747e-02,2.264236419008666332e-02,2.264091356961666149e-02,2.263946616178404841e-02,2.263802162644450514e-02,2.263657962662421128e-02,2.263513979529199749e-02,2.263370176710468792e-02,2.263226516209310840e-02,2.263082960561254089e-02,2.262939472094034968e-02,2.262796014219184762e-02,2.262652551089495284e-02,2.262509048467118214e-02,2.262365473457984139e-02,2.262221795208641320e-02,2.262077984496732239e-02,2.261934014592474965e-02,2.261789860428993840e-02,2.261645500098351594e-02,2.261500913058818105e-02,2.261356083031225428e-02,2.261210994208994948e-02,2.261065636949217972e-02,2.260920000052022913e-02,2.260774081816519301e-02,2.260627874805224563e-02,2.260481387074886328e-02,2.260334612815417116e-02,2.260187572818967219e-02,2.260040258604612343e-02,2.259892709223450605e-02,2.259744905427395548e-02,2.259596915077296056e-02,2.259448693249353768e-02,2.259300356228694309e-02,2.259151806586335437e-02,2.259003243471096808e-02,2.258854471182708545e-02,2.258705827726931875e-02,2.258556948045043269e-02,2.258408389911575886e-02
2.269589565136017825e-02,2.269525671361442148e-02,2.269309328924010161e-02,2.269207346898153774e-02,2.269019801966632929e-02,2.268896604823970181e-02,2.268725411325488855e-02,2.268590502825092517e-02,2.268428703689089401e-02,2.268287436646817742e-02,2.268131138236699831e-02,2.267986519030970594e-02,2.267833530030792175e-02,2.267687232155825988e-02,2.267536300898880322e-02,2.267389235846683018e-02,2.267239624737440312e-02,2.267092265301937082e-02,2.266943515637448101e-02,2.266796081258298096e-02,2.266647886048561017e-02,2.266500451782812661e-02,2.266352590045741730e-02,2.266205153442747353e-02,2.266057459336544982e-02,2.265909983813673562e-02,2.265762334863537578e-02,2.265614779017658537e-02,2.265467093520859287e-02,2.265319430515716839e-02,2.265171667589616078e-02,2.265023896179470253e-02,2.264876054362560329e-02,2.264728202284832861e-02,2.264580314566891003e-02,2.264432435197262158e-02,2.264284560114076389e-02,2.264136724038270237e-02,2.263988934009107667e-02,2.263841217929821181e-02,2.263693586959284257e-02,2.263546062646874454e-02,2.263398655743583190e-02,2.263251381456132805e-02,2.263104247650029807e-02,2.262957263554955106e-02,2.262810433350630548e-02,2.262663761260491624e-02,2.262517248191616565e-02,2.262370894785035308e-02,2.262224699718206125e-02,2.262078661516863862e-02,2.261932777686123316e-02,2.261787045708754315e-02,2.261641462543458395e-02,2.261496025075332775e-02,2.261350729765033638e-02,2.261205572748167456e-02,2.261060549558611618e-02,2.260915655047904954e-02,2.260770883181960345e-02,2.260626226959332186e-02,2.260481678280177459e-02,2.260337228053591052e-02,2.260192866020743763e-02,2.260048581313405663e-02,2.259904361865524430e-02,2.259760195972595684e-02,2.259616070402587634e-02,2.259471974247759599e-02,2.259327893651832606e-02,2.259183820998684339e-02,2.259039741517676267e-02,2.258895654783065268e-02,2.258751542726083333e-02,2.258607418682031728e-02,2.258463254601303372e-02,2.258319089224401430e-02,2.258174869911382110e-02,2.258030681535544079e-02,2.257886418993603622e-02,2.257742248867997473e-02,2.257597965738792484e-02,2.257453875179341735e-02
2.268239494147813312e-02,2.268180346057020041e-02,2.267971185336482148e-02,2.267874354025919623e-02,2.267693313820792755e-02,2.267575318686139429e-02,2.267409993819583316e-02,2.267280088794839873e-02,2.267123559178402942e-02,2.266986957184721069e-02,2.266835384924689722e-02,2.266695055572303524e-02,2.266546338629343155e-02,2.266404005798593538e-02,2.266257020619485626e-02,2.266113713014821993e-02,2.265967885299427845e-02,2.265824238243527300e-02,2.265679297001596537e-02,2.265535716258278154e-02,2.265391550798296141e-02,2.265248300015105729e-02,2.265104875173008098e-02,2.264962121179637383e-02,2.264819425976422745e-02,2.264677261247198536e-02,2.264535277437305580e-02,2.264393730986123676e-02,2.264252414404546027e-02,2.264111457987213680e-02,2.263970729177227151e-02,2.263830283047374436e-02,2.263690025372537551e-02,2.263549965975824099e-02,2.263410029974627369e-02,2.263270200503665619e-02,2.263130413194630944e-02,2.262990636804090849e-02,2.262850814411664774e-02,2.262710909149164701e-02,2.262570871574094006e-02,2.262430665725334231e-02,2.262290251100528352e-02,2.262149597546004448e-02,2.262008675302329061e-02,2.261867463466871869e-02,2.261725944401880156e-02,2.261584108403511331e-02,2.261441950373868290e-02,2.261299472173028402e-02,2.261156680385073559e-02,2.261013587203521136e-02,2.260870208668292261e-02,2.260726564610673894e-02,2.260582677084588266e-02,2.260438569756030580e-02,2.260294266487301168e-02,2.260149790497493344e-02,2.260005163187571442e-02,2.259860403350354846e-02,2.259715526346863998e-02,2.259570543614971075e-02,2.259425462217800815e-02,2.259280284953700188e-02,2.259135010010229414e-02,2.258989632268361761e-02,2.258844142095555244e-02,2.258698529314689257e-02,2.258552778578421308e-02,2.258406879665415465e-02,2.258260813449359736e-02,2.258114577075413798e-02,2.257968147440680626e-02,2.257821539777902717e-02,2.257674721662738734e-02,2.257527742548357669e-02,2.257380545833972615e-02,2.257233240601495133e-02,2.257085715865788170e-02,2.256938180669665339e-02,2.256790417398117990e-02,2.256642796391987102e-02,2.256494914457218490e-02,2.256347387417124983e-02
2.267035896678621862e-02,2.266980408626224214e-02,2.266767437992470158e-02,2.266671847438322951e-02,2.266488118834973989e-02,2.266369962829904022e-02,2.266202401514764986e-02,2.266071478452253915e-02,2.265912825985710172e-02,2.265774646841046958e-02,2.265620898762506913e-02,2.265478602720977577e-02,2.265327584327593916e-02,2.265183000623008369e-02,2.265033570567599394e-02,2.264887804088787024e-02,2.264739403745512705e-02,2.264593154232600811e-02,2.264445548019751800e-02,2.264299280731591271e-02,2.264152403556583121e-02,2.264006438852302419e-02,2.263860306074848283e-02,2.263714867019728239e-02,2.263569523201618486e-02,2.263424763490154423e-02,2.263280256528296328e-02,2.263136280446090623e-02,2.262992652307183397e-02,2.262849531616070720e-02,2.262706818763095956e-02,2.262564607171618433e-02,2.262422844789173729e-02,2.262281588646747332e-02,2.262140814037701814e-02,2.262000557712364607e-02,2.261860810071697828e-02,2.261721595499965529e-02,2.261582911283251812e-02,2.261444772457501043e-02,2.261307177081439343e-02,2.261170131115919010e-02,2.261033628633485337e-02,2.260897665551446153e-02,2.260762228374717242e-02,2.260627301784883664e-02,2.260492862308976017e-02,2.260358882587632651e-02,2.260225327933140793e-02,2.260092158858037839e-02,2.259959329355474417e-02,2.259826788552389207e-02,2.259694480025319085e-02,2.259562343045167648e-02,2.259430312512929195e-02,2.259298320054478268e-02,2.259166294299103095e-02,2.259034161993397558e-02,2.258901848395667572e-02,2.258769278590399068e-02,2.258636377726971206e-02,2.258503072840911674e-02,2.258369292478915047e-02,2.258234969635744896e-02,2.258100039861533556e-02,2.257964446522651297e-02,2.257828135593774668e-02,2.257691065597148758e-02,2.257553195693799003e-02,2.257414504651394926e-02,2.257274966267650007e-02,2.257134584773549599e-02,2.256993348107723743e-02,2.256851290831798570e-02,2.256708412663894006e-02,2.256564781414518994e-02,2.256420406748609400e-02,2.256275385581135717e-02,2.256129744838017426e-02,2.255983584924118115e-02,2.255836990300728179e-02,2.255689980784452570e-02,2.255542829831164164e-02,2.255395246118451630e-02
2.266176431564417143e-02,2.266122941866544060e-02,2.265907779469947259e-02,2.265813069433936580e-02,2.265628039872875227e-02,2.265510198299600444e-02,2.265341870282091066e-02,2.265211038250022554e-02,2.265051986277659760e-02,2.264913889409808992e-02,2.264760046162363205e-02,2.264617957386880903e-02,2.264467131415234466e-02,2.264322956988493521e-02,2.264174000536196482e-02,2.264028878723566701e-02,2.263881218839496057e-02,2.263735849205303352e-02,2.263589222846437363e-02,2.263444047445163990e-02,2.263298351792033397e-02,2.263153655165642958e-02,2.263008863130814771e-02,2.262864827556224784e-02,2.262720939900739539e-02,2.262577675581925116e-02,2.262434693340097461e-02,2.262292254510574543e-02,2.262150162949602000e-02,2.262008556649105356e-02,2.261867316668588965e-02,2.261726508797837903e-02,2.261586054147296521e-02,2.261445975778995574e-02,2.261306215266803074e-02,2.261166770634381526e-02,2.261027594313736941e-02,2.260888670437159742e-02,2.260749958109463040e-02,2.260611434752939422e-02,2.260473064521357003e-02,2.260334822560168544e-02,2.260196677326045678e-02,2.260058604080233610e-02,2.259920574883668778e-02,2.259782566008337878e-02,2.259644552192002429e-02,2.259506510663958009e-02,2.259368417840492554e-02,2.259230251542184917e-02,2.259091989143951346e-02,2.258953608864369342e-02,2.258815088796095952e-02,2.258676407755156115e-02,2.258537544848574635e-02,2.258398480154628213e-02,2.258259194561363856e-02,2.258119670421252986e-02,2.257979891403958175e-02,2.257839843285117457e-02,2.257699513519313694e-02,2.257558892437388706e-02,2.257417972063848269e-02,2.257276748256537707e-02,2.257135217951027062e-02,2.256993383297940456e-02,2.256851245869065381e-02,2.256708814703640986e-02,2.256566094917893811e-02,2.256423102959228752e-02,2.256279845438332460e-02,2.256136346848406499e-02,2.255992612271416967e-02,2.255848675140373003e-02,2.255704535273665365e-02,2.255560236089979020e-02,2.255415768588632519e-02,2.255271186544547529e-02,2.255126470744035772e-02,2.254981682672144855e-02,2.254836797513537147e-02,2.254691873870119309e-02,2.254546898992252149e-02,2.254401900905496359e-02
2.265049258401968107e-02,2.264993853316385128e-02,2.264782417195161310e-02,2.264688247770087551e-02,2.264506353033467201e-02,2.264390525363923351e-02,2.264225485648955691e-02,2.264097669328635903e-02,2.263942334018280086e-02,2.263807984066459889e-02,2.263658312306745732e-02,2.263520489042320991e-02,2.263374182807633209e-02,2.263234583323356711e-02,2.263090319386468902e-02,2.262949865103683691e-02,2.262806865984822932e-02,2.262666039644925867e-02,2.262523836068397465e-02,2.262382876585777511e-02,2.262241177503905923e-02,2.262100193544008819e-02,2.261958816016990115e-02,2.261817852622239125e-02,2.261676684492170894e-02,2.261535762109598280e-02,2.261394742068552344e-02,2.261253878884345037e-02,2.261112985235268560e-02,2.260972209050560525e-02,2.260831452305393091e-02,2.260690805486044452e-02,2.260550222020568656e-02,2.260409761475124304e-02,2.260269406732792405e-02,2.260129200224792953e-02,2.259989140985046996e-02,2.259849260959146192e-02,2.259709566858366520e-02,2.259570082863347068e-02,2.259430817688392809e-02,2.259291788458671693e-02,2.259153002036388969e-02,2.259014468388349448e-02,2.258876190032603481e-02,2.258738169576468210e-02,2.258600403832692130e-02,2.258462888169461905e-02,2.258325613351213138e-02,2.258188568176036290e-02,2.258051737916265747e-02,2.257915106043334105e-02,2.257778653599083404e-02,2.257642360432123713e-02,2.257506205086447920e-02,2.257370165760155117e-02,2.257234220436990513e-02,2.257098347670339136e-02,2.256962526773820255e-02,2.256826738493004914e-02,2.256690965127076259e-02,2.256555191130333107e-02,2.256419403072823515e-02,2.256283590190505048e-02,2.256147744142618025e-02,2.256011859460351973e-02,2.255875933173374925e-02,2.255739964920366186e-02,2.255603956814877450e-02,2.255467912551790272e-02,2.255331838556663693e-02,2.255195740524074469e-02,2.255059628222184573e-02,2.254923506223513799e-02,2.254787387015508640e-02,2.254651269958054746e-02,2.254515170663054860e-02,2.254379078581242313e-02,2.254243014318064661e-02,2.254106952984255216e-02,2.253970923043640759e-02,2.253834882848837831e-02,2.253698870584887326e-02,2.253562830086381849e-02
