3.100170010868119164e+00,3.098786273854019058e+00,3.100047994043585220e+00,3.099319219179788032e+00,3.100094128444437214e+00,3.099739819363522830e+00,3.100236988331770860e+00,3.100095440093901367e+00,3.100433871651369078e+00,3.100411685505940262e+00,3.100658487485306036e+00,3.100701463709760297e+00,3.100893838790716117e+00,3.100970180098642004e+00,3.101128136492854459e+00,3.101218795462714617e+00,3.101352523590375831e+00,3.101445711063077315e+00,3.101559883973872722e+00,3.101647990257224485e+00,3.101744277698897267e+00,3.101822171068127076e+00,3.101900703003030557e+00,3.101964793258076281e+00,3.102024997887940394e+00,3.102072715887704391e+00,3.102113791804727683e+00,3.102143304032059845e+00,3.102164497551638256e+00,3.102174573266162749e+00,3.102175374141109554e+00,3.102165368197442596e+00,3.102145689439062437e+00,3.102115613643011471e+00,3.102075976447820516e+00,3.102026619423098097e+00,3.101968322580756166e+00,3.101901360099272420e+00,3.101826588304495758e+00,3.101744624332638089e+00,3.101656452369053074e+00,3.101562950761795889e+00,3.101465223300787333e+00,3.101364321529536117e+00,3.101261420589019657e+00,3.101157652691473920e+00,3.101054197400645585e+00,3.100952180542935199e+00,3.100852719413585312e+00,3.100756861865740621e+00,3.100665609223447472e+00,3.100579880814157363e+00,3.100500526254228451e+00,3.100428305643449622e+00,3.100363896070346126e+00,3.100307880609469713e+00,3.100260750715026603e+00,3.100222899574513580e+00,3.100194621166521003e+00,3.100176105327137499e+00,3.100167435334465260e+00,3.100168583031183367e+00,3.100179410548916437e+00,3.100199661329238854e+00,3.100228979474433100e+00,3.100266880843081552e+00,3.100312821791868512e+00,3.100366104202965545e+00,3.100426068373877797e+00,3.100491818268031441e+00,3.100562705981690037e+00,3.100637626435874594e+00,3.100716144170855060e+00,3.100796855059955170e+00,3.100879834142557634e+00,3.100963144375200820e+00,3.101047797721410149e+00,3.101130891546103996e+00,3.101214938086309214e+00,3.101295457214056306e+00,3.101377062738115420e+00,3.101453144634564119e+00,3.101530640836757335e+00,3.101601077359950498e+00
3.052745621430669853e+00,3.051544511966123974e+00,3.052776851806080050e+00,3.052177246884171691e+00,3.052947141176174828e+00,3.052682010870439999e+00,3.053186419480701019e+00,3.053104743730101323e+00,3.053453969973735305e+00,3.053470009240100147e+00,3.053725658547377098e+00,3.053790466154918448e+00,3.053986743422271832e+00,3.054072142041015070e+00,3.054227809872803512e+00,3.054317358767741020e+00,3.054442466507029774e+00,3.054526369262839047e+00,3.054626069398007626e+00,3.054698332334552013e+00,3.054775096458797190e+00,3.054832000849675211e+00,3.054886973943928385e+00,3.054926328548375647e+00,3.054960220796359316e+00,3.054981066460240591e+00,3.054994772732709585e+00,3.054997310996169446e+00,3.054992321774290698e+00,3.054977895930874432e+00,3.054956501038944339e+00,3.054927508376218626e+00,3.054892784683727491e+00,3.054852457521726183e+00,3.054808058083019695e+00,3.054760115761487427e+00,3.054709919343871594e+00,3.054658149049294558e+00,3.054605862086368084e+00,3.054553717036806226e+00,3.054502527784998200e+00,3.054452828844563150e+00,3.054405191529288022e+00,3.054359986429890483e+00,3.054317569115203579e+00,3.054278155695425045e+00,3.054241935692059151e+00,3.054209010322245454e+00,3.054179462511697807e+00,3.054153327444470545e+00,3.054130635305809971e+00,3.054111396236347087e+00,3.054095624809507026e+00,3.054083329836513983e+00,3.054074527216894985e+00,3.054069230249826461e+00,3.054067457088331494e+00,3.054069219629332643e+00,3.054074532224237970e+00,3.054083396833654263e+00,3.054095820809620943e+00,3.054111792637998590e+00,3.054131319297612279e+00,3.054154380243247147e+00,3.054181000518767952e+00,3.054211160246925516e+00,3.054244929821792187e+00,3.054282298006326890e+00,3.054323410263984684e+00,3.054368262632532360e+00,3.054417099282748627e+00,3.054469910105413355e+00,3.054527043778257678e+00,3.054588468942074364e+00,3.054654604978115806e+00,3.054725419444693557e+00,3.054801279134288894e+00,3.054882293467833687e+00,3.054968446477570598e+00,3.055060443179094420e+00,3.055157086319681969e+00,3.055260838660008194e+00,3.055367490984338907e+00,3.055483965146161829e+00
3.004370720498311442e+00,3.003127082355010025e+00,3.004242271152749666e+00,3.003590605617110221e+00,3.004272875168641832e+00,3.003959094494042414e+00,3.004401145306817789e+00,3.004281743514256586e+00,3.004591429334467101e+00,3.004584676125607423e+00,3.004821818705054159e+00,3.004880526539968066e+00,3.005077782350999094e+00,3.005174184760476930e+00,3.005348957796357023e+00,3.005466376589835065e+00,3.005627675364936469e+00,3.005755966346868036e+00,3.005908373006328738e+00,3.006041438682806710e+00,3.006187391860780878e+00,3.006321787891910180e+00,3.006462848154774825e+00,3.006596937718394535e+00,3.006734417695592576e+00,3.006867780523794220e+00,3.007002972687752518e+00,3.007135927003225628e+00,3.007270085601628118e+00,3.007403269302378668e+00,3.007537459886218567e+00,3.007671463717509930e+00,3.007806365068109500e+00,3.007941431333963855e+00,3.008077152512327324e+00,3.008212957964580880e+00,3.008348913722884266e+00,3.008484451956621175e+00,3.008619324286501140e+00,3.008752898774968543e+00,3.008884702310814951e+00,3.009014037088358240e+00,3.009140296735485887e+00,3.009262763425412768e+00,3.009380799144229623e+00,3.009493744434803553e+00,3.009601039065049832e+00,3.009702175823903314e+00,3.009796778110864324e+00,3.009884580056311876e+00,3.009965474002600949e+00,3.010039498988694273e+00,3.010106864062263465e+00,3.010167934608745544e+00,3.010223234739592524e+00,3.010273426805798902e+00,3.010319295833457254e+00,3.010361722888838187e+00,3.010401655243909680e+00,3.010440078827005372e+00,3.010477977652050718e+00,3.010516313555474888e+00,3.010555977021668106e+00,3.010597783603492950e+00,3.010642417276192528e+00,3.010690450510999927e+00,3.010742284200075503e+00,3.010798186688306455e+00,3.010858250078141118e+00,3.010922410881196054e+00,3.010990489795708491e+00,3.011062078912378759e+00,3.011136844264726165e+00,3.011213998131330616e+00,3.011293275642239031e+00,3.011373390050260390e+00,3.011454522320764493e+00,3.011534603695830370e+00,3.011614848207082584e+00,3.011691882989762536e+00,3.011768774376331503e+00,3.011840099551624128e+00,3.011911676837730756e+00,3.011975393725916383e+00
2.958991724445554361e+00,2.957699067122138814e+00,2.958834581748708725e+00,2.958147535271394180e+00,2.958828158315128132e+00,2.958479917632141909e+00,2.958901574152177805e+00,2.958741192783093332e+00,2.959013662267292233e+00,2.958955785791114845e+00,2.959140675118148156e+00,2.959137199337447122e+00,2.959269338726086218e+00,2.959293449953147359e+00,2.959392924179404805e+00,2.959430106466620192e+00,2.959508995950755228e+00,2.959551933054966888e+00,2.959618047953003650e+00,2.959663675389814674e+00,2.959722554615801471e+00,2.959770274809879531e+00,2.959826166286314120e+00,2.959876683690551680e+00,2.959932930427594755e+00,2.959987432207196179e+00,2.960046540934223813e+00,2.960106109462221191e+00,2.960169696967888342e+00,2.960234924190806360e+00,2.960303676309094634e+00,2.960374477090894629e+00,2.960448197172849572e+00,2.960523807963424403e+00,2.960601573714793933e+00,2.960680694867025231e+00,2.960761094146375783e+00,2.960842110958591178e+00,2.960923501783911505e+00,2.961004716527138036e+00,2.961085459188535385e+00,2.961165285768561528e+00,2.961243918878673220e+00,2.961321024102153920e+00,2.961396387691042520e+00,2.961469793201071177e+00,2.961541123764475092e+00,2.961610295667037818e+00,2.961677318980582285e+00,2.961742262690845173e+00,2.961805290938210877e+00,2.961866643350712369e+00,2.961926654652615731e+00,2.961985739086112179e+00,2.962044396780184385e+00,2.962103195222911101e+00,2.962162764951800753e+00,2.962223774658441666e+00,2.962286919947447306e+00,2.962352891609158156e+00,2.962422363383175217e+00,2.962495954526149333e+00,2.962574225021288754e+00,2.962657632105936578e+00,2.962746544228696877e+00,2.962841184659226634e+00,2.962941681971134500e+00,2.963047979938353116e+00,2.963159959225939666e+00,2.963277264016191292e+00,2.963399567647581723e+00,2.963526207097179288e+00,2.963656747253080592e+00,2.963790196036093061e+00,2.963926188989443045e+00,2.964063324944208322e+00,2.964201613330996299e+00,2.964339033961805647e+00,2.964476468746020110e+00,2.964610838026349615e+00,2.964744675427104514e+00,2.964873082560313566e+00,2.965001310939515911e+00,2.965121663300527288e+00
2.914159376261005185e+00,2.912911943874114673e+00,2.913820616303586242e+00,2.913131262908488228e+00,2.913656414754373536e+00,2.913288010164909902e+00,2.913605395170951518e+00,2.913423612371545790e+00,2.913630424162693799e+00,2.913558545957622314e+00,2.913707824710793926e+00,2.913701494782628298e+00,2.913821622228716990e+00,2.913854770830731411e+00,2.913960525793052980e+00,2.914017546368220302e+00,2.914116362009205652e+00,2.914187770367270947e+00,2.914283257456095733e+00,2.914363277190209267e+00,2.914457184126033606e+00,2.914542378831180613e+00,2.914635644057193442e+00,2.914724095137292803e+00,2.914817354605824917e+00,2.914908102457471450e+00,2.915001858161548220e+00,2.915094460608794513e+00,2.915189043455337359e+00,2.915283198292489608e+00,2.915378634192996365e+00,2.915473876226539751e+00,2.915569755262379825e+00,2.915665268087563877e+00,2.915760697141864366e+00,2.915855274203948522e+00,2.915948955841840551e+00,2.916041113105094951e+00,2.916131544135296405e+00,2.916219743797434649e+00,2.916305481187280169e+00,2.916388393256664990e+00,2.916468311728947604e+00,2.916545034835480887e+00,2.916618508452152980e+00,2.916688694368409607e+00,2.916755666562512950e+00,2.916819531935813892e+00,2.916880478221818507e+00,2.916938724411382466e+00,2.916994542479860897e+00,2.917048225939437689e+00,2.917100098221935056e+00,2.917150492852711885e+00,2.917199754755409380e+00,2.917248227793276527e+00,2.917296251136960450e+00,2.917344151724768686e+00,2.917392235591453442e+00,2.917440784995259051e+00,2.917490043485477802e+00,2.917540220528062278e+00,2.917591468513609065e+00,2.917643901156543151e+00,2.917697559504323301e+00,2.917752452509460692e+00,2.917808507718568922e+00,2.917865641187241899e+00,2.917923689767923268e+00,2.917982508896878713e+00,2.918041893130954634e+00,2.918101678165292423e+00,2.918161683887338764e+00,2.918221754183687899e+00,2.918281810402079568e+00,2.918341696504928251e+00,2.918401506580875271e+00,2.918461031319741217e+00,2.918520583760471077e+00,2.918579829204889009e+00,2.918639278509378432e+00,2.918698465431659894e+00,2.918757924534435944e+00,2.918817269604221831e+00
2.880673351216014755e+00,2.879391554075944271e+00,2.880372824395600162e+00,2.879649599691938011e+00,2.880202043412594115e+00,2.879792004967468344e+00,2.880101317916698100e+00,2.879866744861323546e+00,2.880038034208038500e+00,2.879901861956319031e+00,2.879994904547455548e+00,2.879914238702401708e+00,2.879963285997076738e+00,2.879914438902106077e+00,2.879939291957117398e+00,2.879909288499121089e+00,2.879921455313867007e+00,2.879903188533623926e+00,2.879909302656625592e+00,2.879898781026310139e+00,2.879902531340982730e+00,2.879897357982728057e+00,2.879900636892415378e+00,2.879899231778271229e+00,2.879902881048769459e+00,2.879904144654836351e+00,2.879908478678773864e+00,2.879911691529275508e+00,2.879916864580422065e+00,2.879921677098126853e+00,2.879927910806560742e+00,2.879934330093747885e+00,2.879942010076312009e+00,2.879950340042723322e+00,2.879960003096062149e+00,2.879970733614101164e+00,2.879982979194790182e+00,2.879996642443338750e+00,2.880012005499886563e+00,2.880029023948948108e+00,2.880047839797039266e+00,2.880068384995404962e+00,2.880090665487833768e+00,2.880114538702733373e+00,2.880139871244974614e+00,2.880166415143126990e+00,2.880193897248874979e+00,2.880221953022495285e+00,2.880250180761885215e+00,2.880278110389100199e+00,2.880305241145238782e+00,2.880331032285583515e+00,2.880354933726590350e+00,2.880376389597248732e+00,2.880394865577264873e+00,2.880409857980432697e+00,2.880420918547903941e+00,2.880427662626257934e+00,2.880429791133326312e+00,2.880427092286348412e+00,2.880419461114700486e+00,2.880406891152226923e+00,2.880389492914274818e+00,2.880367475300022129e+00,2.880341162395117394e+00,2.880310971616750315e+00,2.880277417603304801e+00,2.880241113337371761e+00,2.880202718545405105e+00,2.880163038529210517e+00,2.880122797204319074e+00,2.880083023218067417e+00,2.880044355116482713e+00,2.880008155145130200e+00,2.879974693903066818e+00,2.879945940151239725e+00,2.879921270139120804e+00,2.879903839098190588e+00,2.879891184275661153e+00,2.879888757311834357e+00,2.879890646330952819e+00,2.879906534383505523e+00,2.879924491668609754e+00,2.879961489828744003e+00
2.841810740015384251e+00,2.840570680847076535e+00,2.841571267600056849e+00,2.840899246213322016e+00,2.841486003183406162e+00,2.841135830375639770e+00,2.841493340394372069e+00,2.841326818814989164e+00,2.841558900022980616e+00,2.841498659000208704e+00,2.841663824980413366e+00,2.841666760273884762e+00,2.841798141844125158e+00,2.841840416164900684e+00,2.841956893893206271e+00,2.842025414815809281e+00,2.842137768616161964e+00,2.842225291008322330e+00,2.842339531675942332e+00,2.842441797993493058e+00,2.842560928328420999e+00,2.842674979762406906e+00,2.842799915208943595e+00,2.842923109925795000e+00,2.843053188927159525e+00,2.843182681296045011e+00,2.843316013918324892e+00,2.843448557173812397e+00,2.843582343863432449e+00,2.843714325912665153e+00,2.843845201358678576e+00,2.843972841276203312e+00,2.844097249977141750e+00,2.844216889786165936e+00,2.844331471861240690e+00,2.844439902133528264e+00,2.844541853442994928e+00,2.844636616092561798e+00,2.844723982958914821e+00,2.844803602739979453e+00,2.844875475122159880e+00,2.844939581498013847e+00,2.844996156681779631e+00,2.845045471542595461e+00,2.845087975537694991e+00,2.845124162072070639e+00,2.845154636264805248e+00,2.845180025944005209e+00,2.845201007386578773e+00,2.845218243395143176e+00,2.845232387832252297e+00,2.845244042392085060e+00,2.845253753473177660e+00,2.845261984185287307e+00,2.845269112358228991e+00,2.845275416287573300e+00,2.845281079390203249e+00,2.845286188037990271e+00,2.845290745763737750e+00,2.845294679737848220e+00,2.845297865822237871e+00,2.845300137666862295e+00,2.845301324038085333e+00,2.845301251384126040e+00,2.845299796251513413e+00,2.845296868669543677e+00,2.845292483729146227e+00,2.845286712895713777e+00,2.845279775583304360e+00,2.845271957906869265e+00,2.845263702084201540e+00,2.845255539558904534e+00,2.845248077756454386e+00,2.845242129370049611e+00,2.845238287397173771e+00,2.845237760067991672e+00,2.845240739153510390e+00,2.845249165959897297e+00,2.845262075991433548e+00,2.845282957362015530e+00,2.845308282397863042e+00,2.845344777493555632e+00,2.845383842268176977e+00,2.845438583607736938e+00
2.816181475354188279e+00,2.814938930321604360e+00,2.815886747998028738e+00,2.815200266908267857e+00,2.815738877433306531e+00,2.815363288556454346e+00,2.815676503209998849e+00,2.815476431088309361e+00,2.815665770238876320e+00,2.815566043673435992e+00,2.815687617206688476e+00,2.815646086627270783e+00,2.815730869950948012e+00,2.815723543858541511e+00,2.815788513888088929e+00,2.815801421933948667e+00,2.815855686892936305e+00,2.815880411079899837e+00,2.815928615348488595e+00,2.815959837697245671e+00,2.816004094513890443e+00,2.816038271858353870e+00,2.816079303465553352e+00,2.816113979104255538e+00,2.816151819501731879e+00,2.816185283115888005e+00,2.816219715061165196e+00,2.816250828645284976e+00,2.816281632037183513e+00,2.816309708592665384e+00,2.816336760884213142e+00,2.816361437851201188e+00,2.816384703719331029e+00,2.816405799291455292e+00,2.816425257129782533e+00,2.816442631670539321e+00,2.816458192349530876e+00,2.816471651475649818e+00,2.816483117218146592e+00,2.816492383906656016e+00,2.816499471214355843e+00,2.816504230779345086e+00,2.816506653404202254e+00,2.816506652428011570e+00,2.816504239495740691e+00,2.816499405193188643e+00,2.816492218865196406e+00,2.816482761588970263e+00,2.816471181294925685e+00,2.816457653413180218e+00,2.816442409359139365e+00,2.816425711494417783e+00,2.816407865218360396e+00,2.816389201155333311e+00,2.816370076636394160e+00,2.816350862158503165e+00,2.816331935329418279e+00,2.816313671511201822e+00,2.816296430780059978e+00,2.816280555579520950e+00,2.816266348753015958e+00,2.816254085765381276e+00,2.816243977981875091e+00,2.816236213872751026e+00,2.816230893161932869e+00,2.816228121931589445e+00,2.816227886980860795e+00,2.816230248731367070e+00,2.816235095685222678e+00,2.816242514564415877e+00,2.816252310722966445e+00,2.816264703660000812e+00,2.816279399810964090e+00,2.816296895950818779e+00,2.816316704737018561e+00,2.816339804875104491e+00,2.816365274120122386e+00,2.816394895633573370e+00,2.816426837397012939e+00,2.816464232052927841e+00,2.816503525434766342e+00,2.816550099145809227e+00,2.816597441857098261e+00,2.816654520816836538e+00
2.788378369102535892e+00,2.787054276260354069e+00,2.787919271282169209e+00,2.787147508544738361e+00,2.787607583236155762e+00,2.787150195463878433e+00,2.787387680054369543e+00,2.787111913750361936e+00,2.787229813151986146e+00,2.787061733398124908e+00,2.787118306707550008e+00,2.787016743689453513e+00,2.787044889382911173e+00,2.786986812419673942e+00,2.787004965885206520e+00,2.786977305445613950e+00,2.786995601405243050e+00,2.786990715646566308e+00,2.787014503682796907e+00,2.787027693514880333e+00,2.787059557866875981e+00,2.787087712353055302e+00,2.787128626372700424e+00,2.787169470567821605e+00,2.787219434376519978e+00,2.787271084182139091e+00,2.787329448953060229e+00,2.787390122528543124e+00,2.787455735997206308e+00,2.787523561890349999e+00,2.787594834672622923e+00,2.787667745140916864e+00,2.787742710862663564e+00,2.787818426081738910e+00,2.787894842291292363e+00,2.787970948020533246e+00,2.788046456199027467e+00,2.788120561083797799e+00,2.788192895047303388e+00,2.788262835147809149e+00,2.788330045894568343e+00,2.788394092663819546e+00,2.788454748170248632e+00,2.788511775206708343e+00,2.788565096915554431e+00,2.788614671599265904e+00,2.788660583706305651e+00,2.788702967984390657e+00,2.788742054228345868e+00,2.788778117938115031e+00,2.788811498763327457e+00,2.788842566119487110e+00,2.788871723687318394e+00,2.788899384326073871e+00,2.788925968134375211e+00,2.788951883799353215e+00,2.788977524679175701e+00,2.789003255272340276e+00,2.789029408024731538e+00,2.789056274526350965e+00,2.789084104339588421e+00,2.789113101070729073e+00,2.789143423102729447e+00,2.789175185784291688e+00,2.789208462108996311e+00,2.789243294547886887e+00,2.789279689512724758e+00,2.789317647185801441e+00,2.789357134144082373e+00,2.789398151694282735e+00,2.789440650540670585e+00,2.789484687415060282e+00,2.789530200621537226e+00,2.789577370680867752e+00,2.789626079323650476e+00,2.789676729835799840e+00,2.789729016039323550e+00,2.789783734709460283e+00,2.789840116256399938e+00,2.789899668179879999e+00,2.789960658277823136e+00,2.790025878161191297e+00,2.790091810686825990e+00,2.790163489530919527e+00
2.755172300679235686e+00,2.753936459910013124e+00,2.754854507083939197e+00,2.754159313209655124e+00,2.754673026923492696e+00,2.754281170989374861e+00,2.754568819761540777e+00,2.754347894119979046e+00,2.754509653220608811e+00,2.754385973346391570e+00,2.754478467041233891e+00,2.754411229151281226e+00,2.754466759829574229e+00,2.754433553817730918e+00,2.754470761230197073e+00,2.754459411676974057e+00,2.754489157368126051e+00,2.754493100462677813e+00,2.754521711551622509e+00,2.754537368314811108e+00,2.754568438894062332e+00,2.754593736204223209e+00,2.754629153956203780e+00,2.754662717574334785e+00,2.754703278151451329e+00,2.754744018777555592e+00,2.754789814572129014e+00,2.754836733664019377e+00,2.754887406036928610e+00,2.754939510836543981e+00,2.754994407237613796e+00,2.755050668934345914e+00,2.755108930141739076e+00,2.755168254697657026e+00,2.755228857231521999e+00,2.755290064856575238e+00,2.755351846523192538e+00,2.755413670213113342e+00,2.755475364427546481e+00,2.755536479236619929e+00,2.755596773459845661e+00,2.755655858919591417e+00,2.755713477183991511e+00,2.755769302242495833e+00,2.755823097987627257e+00,2.755874608615810573e+00,2.755923647628689466e+00,2.755970036061622608e+00,2.756013651551861177e+00,2.756054392202479164e+00,2.756092202202027774e+00,2.756127049476592816e+00,2.756158937933004260e+00,2.756187893024777402e+00,2.756213967040194834e+00,2.756237229716471671e+00,2.756257770533428353e+00,2.756275692800221222e+00,2.756291115270230296e+00,2.756304168854722292e+00,2.756314998570754682e+00,2.756323762858894355e+00,2.756330634851448913e+00,2.756335806425600055e+00,2.756339483314060868e+00,2.756341902340139871e+00,2.756343304092567781e+00,2.756343988162273551e+00,2.756344221684936091e+00,2.756344395655752955e+00,2.756344770757737983e+00,2.756345880603641163e+00,2.756347897431468574e+00,2.756351596617255595e+00,2.756356891783924734e+00,2.756364994918103939e+00,2.756375241742039517e+00,2.756389648243591228e+00,2.756406416957323913e+00,2.756429013528633565e+00,2.756453612885661375e+00,2.756486163462528172e+00,2.756519504673397236e+00,2.756563520611088336e+00
2.721757136496860241e+00,2.720519302678262363e+00,2.721542443958890445e+00,2.720875625385284380e+00,2.721473658261394757e+00,2.721127261493885285e+00,2.721489792885936509e+00,2.721324772589767349e+00,2.721558063890818335e+00,2.721497211390510707e+00,2.721660904786149970e+00,2.721661209227896894e+00,2.721788697774412125e+00,2.721825982851098225e+00,2.721935760709133678e+00,2.721996172163594352e+00,2.722098221907271132e+00,2.722173554471129631e+00,2.722273003573455696e+00,2.722358182466652732e+00,2.722457446108098367e+00,2.722549207773881541e+00,2.722649274255133367e+00,2.722745498896747662e+00,2.722846711497150629e+00,2.722946095809904321e+00,2.723048626960493657e+00,2.723150524519100557e+00,2.723254656064515444e+00,2.723358993665208505e+00,2.723465272188962949e+00,2.723572494394884913e+00,2.723681802077855263e+00,2.723792815924360067e+00,2.723906375710505756e+00,2.724022473396361388e+00,2.724141791347254316e+00,2.724264531286309854e+00,2.724391273378305556e+00,2.724522309401946618e+00,2.724658118506975590e+00,2.724798985115663985e+00,2.724945259638784201e+00,2.725097138573628897e+00,2.725254806536919538e+00,2.725418310590290272e+00,2.725587638874996443e+00,2.725762651258538227e+00,2.725943125677534162e+00,2.726128723328690828e+00,2.726319019497704055e+00,2.726513490208233303e+00,2.726711535831574107e+00,2.726912480810125938e+00,2.727115593362263279e+00,2.727320092872431712e+00,2.727525166300164283e+00,2.727729980305381829e+00,2.727933693212499122e+00,2.728135471514205879e+00,2.728334494185680192e+00,2.728529976709754834e+00,2.728721160640324328e+00,2.728907354135666985e+00,2.729087892001946347e+00,2.729262212764424600e+00,2.729429759863159610e+00,2.729590135365358883e+00,2.729742886711615135e+00,2.729887811562900168e+00,2.730024531995423942e+00,2.730153077220975000e+00,2.730273088352950239e+00,2.730384867307995567e+00,2.730488002688418625e+00,2.730583097013319360e+00,2.730669646873380429e+00,2.730748490628148062e+00,2.730819174527439941e+00,2.730882374313224226e+00,2.730938406787432715e+00,2.730986427379216153e+00,2.731029798981121637e+00,2.731062358125218914e+00
2.697740031356654633e+00,2.696491628700246057e+00,2.697566420061824566e+00,2.696905417013768513e+00,2.697541090380642714e+00,2.697207511250141909e+00,2.697598003197314132e+00,2.697447108311630704e+00,2.697700819940659578e+00,2.697652189158330049e+00,2.697829919562018564e+00,2.697839021235908685e+00,2.697975066601428384e+00,2.698017390059460396e+00,2.698131263526232004e+00,2.698193455496668669e+00,2.698296390710259285e+00,2.698371289845151288e+00,2.698469840848494616e+00,2.698553677840869636e+00,2.698651696858602733e+00,2.698742495702346478e+00,2.698842202191138462e+00,2.698938850293437053e+00,2.699041395166568602e+00,2.699143094512439944e+00,2.699248854084468352e+00,2.699354801220863020e+00,2.699463538269780027e+00,2.699572751971360152e+00,2.699683722601253777e+00,2.699794974305705253e+00,2.699907024339300854e+00,2.700018845282534219e+00,2.700130518652743117e+00,2.700241265445951555e+00,2.700350931505297591e+00,2.700458892610671846e+00,2.700564888094072913e+00,2.700668413266007484e+00,2.700769188572205604e+00,2.700866822706753378e+00,2.700961076678605188e+00,2.701051676175613814e+00,2.701138459207574449e+00,2.701221270099732230e+00,2.701300040483565645e+00,2.701374727460344349e+00,2.701445356055956815e+00,2.701511981268755580e+00,2.701574708711105721e+00,2.701633670553746924e+00,2.701689034749266138e+00,2.701740990050000235e+00,2.701789749532077511e+00,2.701835542188637529e+00,2.701878613266226914e+00,2.701919221463135123e+00,2.701957635690361403e+00,2.701994137936186036e+00,2.702029012789410878e+00,2.702062558633340217e+00,2.702095062759939381e+00,2.702126829006572084e+00,2.702158125296572955e+00,2.702189245204659862e+00,2.702220404508614671e+00,2.702251870111468612e+00,2.702283764773631525e+00,2.702316320498687308e+00,2.702349523016977617e+00,2.702383579423584425e+00,2.702418297242467737e+00,2.702453894277980329e+00,2.702489968583327684e+00,2.702526807456977043e+00,2.702563789034578168e+00,2.702601331368239101e+00,2.702638627401288129e+00,2.702676239952492843e+00,2.702713310080677722e+00,2.702750417385563875e+00,2.702786988096599341e+00,2.702823181683571274e+00
2.674710117603888548e+00,2.673458065969970932e+00,2.674451655571738584e+00,2.673756507861644316e+00,2.674324925106794648e+00,2.673943089645299587e+00,2.674271469072496465e+00,2.674065945709540149e+00,2.674259175810116851e+00,2.674153045041709920e+00,2.674270610389042346e+00,2.674220790238927670e+00,2.674296451427327526e+00,2.674278886267678068e+00,2.674331812369013406e+00,2.674333117734644993e+00,2.674374190873495039e+00,2.674386944261352816e+00,2.674422331153119448e+00,2.674442419640068458e+00,2.674475592313569461e+00,2.674500717883137479e+00,2.674533592183534036e+00,2.674562427429440614e+00,2.674596001083630714e+00,2.674627713848565680e+00,2.674662427430563483e+00,2.674696422367154991e+00,2.674732375581601485e+00,2.674768170704782566e+00,2.674805270965399107e+00,2.674842463265908243e+00,2.674880548349420462e+00,2.674918838250833986e+00,2.674957788750052412e+00,2.674997035207273388e+00,2.675036872003943689e+00,2.675077148593759002e+00,2.675118100732665205e+00,2.675159727649405905e+00,2.675202257506467340e+00,2.675245793499656077e+00,2.675290572257545740e+00,2.675336760386990864e+00,2.675384595806567845e+00,2.675434269013753585e+00,2.675485998797622056e+00,2.675539961889251028e+00,2.675596332616033912e+00,2.675655241043064958e+00,2.675716793752280775e+00,2.675781049680728163e+00,2.675848031837734453e+00,2.675917714776655743e+00,2.675990032559820708e+00,2.676064874376081093e+00,2.676142091374825505e+00,2.676221498296802448e+00,2.676302879956989234e+00,2.676385997364183034e+00,2.676470593420697597e+00,2.676556402348489350e+00,2.676643153579880252e+00,2.676730583297461941e+00,2.676818435709859223e+00,2.676906474778273370e+00,2.676994483967419125e+00,2.677082273606530283e+00,2.677169685290754941e+00,2.677256583352365382e+00,2.677342881294356047e+00,2.677428490650150650e+00,2.677513408680224138e+00,2.677597569255434351e+00,2.677681068650301199e+00,2.677763816797432916e+00,2.677846033240588675e+00,2.677927536071793124e+00,2.678008702549010689e+00,2.678089178826179584e+00,2.678169533164132421e+00,2.678249175725637254e+00,2.678328866197223768e+00,2.678407780115973580e+00
