1.000409941965312299e+02,9.983612272208189609e+01,9.976443185035853389e+01,9.959285417479786418e+01,9.949632041349055100e+01,9.934339656077452219e+01,9.923285903401765040e+01,9.909036341976016615e+01,9.897183415710294696e+01,9.883510739142747070e+01,9.871191002570402873e+01,9.857828349820768210e+01,9.845224649321482957e+01,9.832017311429400763e+01,9.819229706023932636e+01,9.806087133431310576e+01,9.793170295620166144e+01,9.780039444326313003e+01,9.767023618758484815e+01,9.753873950486726585e+01,9.740776638025042189e+01,9.727591497442904256e+01,9.714423888300423471e+01,9.701195408660346686e+01,9.687965845893509709e+01,9.674691844184783918e+01,9.661407612881792772e+01,9.648089628019428687e+01,9.634757801763070972e+01,9.621399796560628204e+01,9.608027548396742645e+01,9.594634990178184353e+01,9.581229585829386508e+01,9.567808727948887793e+01,9.554377316095302319e+01,9.540934571820247356e+01,9.527483833353252862e+01,9.514025174827840203e+01,9.500560861526183487e+01,9.487091202895726383e+01,9.473617588766229858e+01,9.460140148373437796e+01,9.446659440659996676e+01,9.433175130170745604e+01,9.419686935522268811e+01,9.406193889873844682e+01,9.392694891525572132e+01,9.379188313590653081e+01,9.365672352705976778e+01,9.352144856563407416e+01,9.338603578039773367e+01,9.325046140098933733e+01,9.311470247618356666e+01,9.297873731521193008e+01,9.284254736231709160e+01,9.270611791696927639e+01,9.256943974154503962e+01,9.243250956103838689e+01,9.229533133225923791e+01,9.215791607523783568e+01,9.202028281263004317e+01,9.188245738361227666e+01,9.174447315632151856e+01,9.160636867414852702e+01,9.146818820141753292e+01,9.132997855545373511e+01,9.119178902610804016e+01,9.105366896123645404e+01,9.091566490837570313e+01,9.077782330470017769e+01,9.064017862251006363e+01,9.050277145088007558e+01,9.036561302759253067e+01,9.022874046103875401e+01,9.009212756791690424e+01,8.995581879864431585e+01,8.981973136794020718e+01,8.968393899408870595e+01,8.954827716069758026e+01,8.941288097024597903e+01,8.927747811695432745e+01,8.914229483292812972e+01,8.900694724127978930e+01
9.845571265268002037e+01,9.824669278304133968e+01,9.817528911277685211e+01,9.800055571481338745e+01,9.790375348063066951e+01,9.774843013875165809e+01,9.763719860064735201e+01,9.749282127506054962e+01,9.737335559442459498e+01,9.723511090225274245e+01,9.711091725751491310e+01,9.697607665949082900e+01,9.684914642296151044e+01,9.671617174980869436e+01,9.658764032812260325e+01,9.645566879583256537e+01,9.632618366996759107e+01,9.619473027123964926e+01,9.606465650771760068e+01,9.593344309866434116e+01,9.580297938415985470e+01,9.567183849936566276e+01,9.554108426198945381e+01,9.540990651765544328e+01,9.527890153956022345e+01,9.514760718954644858e+01,9.501635453403584108e+01,9.488487728491878670e+01,9.475335548936494945e+01,9.462163232513155720e+01,9.448980133776504431e+01,9.435776642532125891e+01,9.422557169949405420e+01,9.409315520841313685e+01,9.396053409948831359e+01,9.382766751199761757e+01,9.369456061860002194e+01,9.356118878185515086e+01,9.342755611850654418e+01,9.329365372290699554e+01,9.315949255810245688e+01,9.302508028647203275e+01,9.289043942015948119e+01,9.275559403655142887e+01,9.262057928312844979e+01,9.248543320577547888e+01,9.235020115859778400e+01,9.221493032374621635e+01,9.207967126516622614e+01,9.194447408707983982e+01,9.180938864202862248e+01,9.167446197751597481e+01,9.153973818788669803e+01,9.140525703927467305e+01,9.127105399028994270e+01,9.113715985725370672e+01,9.100360111286703102e+01,9.087040033209737544e+01,9.073757654969718089e+01,9.060514615369947933e+01,9.047312288247823631e+01,9.034151893835908709e+01,9.021034413722391321e+01,9.007960738674708523e+01,8.994931440427818359e+01,8.981947035750943087e+01,8.969007509916556842e+01,8.956112888822667628e+01,8.943262281906525857e+01,8.930455166536467004e+01,8.917689426630575156e+01,8.904964164859714515e+01,8.892275606312696823e+01,8.879623068144422859e+01,8.867000433456826158e+01,8.854408460484729915e+01,8.841837429754215805e+01,8.829291685404452039e+01,8.816755640787798143e+01,8.804240515909719988e+01,8.791721425661106082e+01,8.779220499727965432e+01,8.766700202580048540e+01
9.691884596134572405e+01,9.672557648959548260e+01,9.665144051551210680e+01,9.648863400011023828e+01,9.639290706354607607e+01,9.624735818997166348e+01,9.613967910973504161e+01,9.600391131047172166e+01,9.588955173234487006e+01,9.575926526614682643e+01,9.564105574233641960e+01,9.551372285717117450e+01,9.539314206504047888e+01,9.526724240945436861e+01,9.514503936967571462e+01,9.501964857562452949e+01,9.489619992419565619e+01,9.477076763524000569e+01,9.464628000686941789e+01,9.452050495780656547e+01,9.439512366212133543e+01,9.426887584068704484e+01,9.414273592799622747e+01,9.401600109995705168e+01,9.388924405170186560e+01,9.376208029477406569e+01,9.363485227074149009e+01,9.350735524965482171e+01,9.337979752456584492e+01,9.325207361464516964e+01,9.312431141482770158e+01,9.299645787641217964e+01,9.286859054050778184e+01,9.274068160011719897e+01,9.261277511392883355e+01,9.248485290474386034e+01,9.235693532719457721e+01,9.222900534946184337e+01,9.210106595270981700e+01,9.197309750210487778e+01,9.184509064266684675e+01,9.171702271569289167e+01,9.158887682987848677e+01,9.146062909962478216e+01,9.133225984756843729e+01,9.120374685095697487e+01,9.107507193341515972e+01,9.094621737374885129e+01,9.081716965446076983e+01,9.068791737851948653e+01,9.055845318571483915e+01,9.042877229894349966e+01,9.029887329071800650e+01,9.016875688811968814e+01,9.003842613299973152e+01,8.990788535523590497e+01,8.977714018747337832e+01,8.964619671445638005e+01,8.951506172149738916e+01,8.938374196649650116e+01,8.925224493059127440e+01,8.912057798866372593e+01,8.898874983011413065e+01,8.885676913980674385e+01,8.872464678476409006e+01,8.859239357886305299e+01,8.846002320412836184e+01,8.832754890357637123e+01,8.819498673406774003e+01,8.806235186822105732e+01,8.792966080590792899e+01,8.779692963702028408e+01,8.766417192056565000e+01,8.753140388873391942e+01,8.739863186967104980e+01,8.726587242568920999e+01,8.713312061104278428e+01,8.700039429567560489e+01,8.686767556336273799e+01,8.673498328459648121e+01,8.660229074262142035e+01,8.646961171888438002e+01,8.633692550002312771e+01
9.591289608755165830e+01,9.571061298341361123e+01,9.563782263159762920e+01,9.546772499977025461e+01,9.537056712069774278e+01,9.521856985624016545e+01,9.510766933341849949e+01,9.496585538742199617e+01,9.484721016913033509e+01,9.471113432638780694e+01,9.458813186428058373e+01,9.445529985762424019e+01,9.432985405379231736e+01,9.419886627804221746e+01,9.407205859366250422e+01,9.394212869716760395e+01,9.381456932700301365e+01,9.368525317484336767e+01,9.355728351080165339e+01,9.342832539745064935e+01,9.330013015804864551e+01,9.317137428386621423e+01,9.304304266351816466e+01,9.291438176055198994e+01,9.278594102154497136e+01,9.265728757223510570e+01,9.252872330368788312e+01,9.239999587428069105e+01,9.227126713787784240e+01,9.214238730730825466e+01,9.201344043647939941e+01,9.188433649167848216e+01,9.175511810108571353e+01,9.162573170985047000e+01,9.149619970349074549e+01,9.136649216357105274e+01,9.123662315377157483e+01,9.110657882442424693e+01,9.097637105179497041e+01,9.084599704863886416e+01,9.071546909869172737e+01,9.058479179096703149e+01,9.045397841904217273e+01,9.032303809814180795e+01,9.019198476298210210e+01,9.006082984247980505e+01,8.992958715888792653e+01,8.979826872595617715e+01,8.966688736511301272e+01,8.953545425357303600e+01,8.940398025878742772e+01,8.927247448607310787e+01,8.914094489585295378e+01,8.900939746281999021e+01,8.887783638668739172e+01,8.874626368357866113e+01,8.861467915315127186e+01,8.848308035089723944e+01,8.835146237689711768e+01,8.821981822181250266e+01,8.808813838583326117e+01,8.795641155905961739e+01,8.782462417271656818e+01,8.769276118944837606e+01,8.756080609736051201e+01,8.742874093221836063e+01,8.729654834802185803e+01,8.716420823655856509e+01,8.703170625358818313e+01,8.689902021055550563e+01,8.676614558020224877e+01,8.663305570620853757e+01,8.649976770720255104e+01,8.636624215112308889e+01,8.623253804226915520e+01,8.609858302136241548e+01,8.596451216270607176e+01,8.583017938137987812e+01,8.569585221038387601e+01,8.556123824820303980e+01,8.542682635810274405e+01,8.529206277133405933e+01,8.515778719011719033e+01
9.465344277901874648e+01,9.445598563165732742e+01,9.438513722975189069e+01,9.421967725191206000e+01,9.412533071297855258e+01,9.397796557785929394e+01,9.387055488946569426e+01,9.373345795812630854e+01,9.361882127402574838e+01,9.348756765590439954e+01,9.336894377012032464e+01,9.324100635828109773e+01,9.312016038820895858e+01,9.299406650051319900e+01,9.287192747952170180e+01,9.274678958727623979e+01,9.262381464247218332e+01,9.249907293077197323e+01,9.237545796851588875e+01,9.225074202850839811e+01,9.212654536772937774e+01,9.200160161024604122e+01,9.187681707907832163e+01,9.175147104716259605e+01,9.162607066545736245e+01,9.150020676187517665e+01,9.137416445152979350e+01,9.124771365488109609e+01,9.112101693797573887e+01,9.099394788687180835e+01,9.086660212513547208e+01,9.073891363056935688e+01,9.061094191310863266e+01,9.048265631398977860e+01,9.035409712638922031e+01,9.022525445704764024e+01,9.009615849310250724e+01,8.996681150801282456e+01,8.983723838467156497e+01,8.970744845142831991e+01,8.957746375100460057e+01,8.944729760329582291e+01,8.931697042110104690e+01,8.918649764684060699e+01,8.905589859976375067e+01,8.892518966769972621e+01,8.879438924514580833e+01,8.866351386249039024e+01,8.853258091244106254e+01,8.840160641648922990e+01,8.827060649552009863e+01,8.813959606203755470e+01,8.800858957968452501e+01,8.787760029539398943e+01,8.774664058353899065e+01,8.761572151738704406e+01,8.748485294239640098e+01,8.735404331829565194e+01,8.722329955745745167e+01,8.709262717345875160e+01,8.696202980066040311e+01,8.683150978965997524e+01,8.670106721045044651e+01,8.657070117369423201e+01,8.644040806896585138e+01,8.631018393758049001e+01,8.618002183290859364e+01,8.604991516433058507e+01,8.591985491528247110e+01,8.578983222451824986e+01,8.565983903102069519e+01,8.552986337073168954e+01,8.539990449159003560e+01,8.526994263671561214e+01,8.513999705972885579e+01,8.501002647283772262e+01,8.488009496568447787e+01,8.475010794805000103e+01,8.462022157105624842e+01,8.449022393847262435e+01,8.436044927793930981e+01,8.423045197794689898e+01,8.410089191027411459e+01
9.363484983041048793e+01,9.343675204505389331e+01,9.336468001624135127e+01,9.319785109005786694e+01,9.310106991978464919e+01,9.295113970224639388e+01,9.284019837228979100e+01,9.269924835065209834e+01,9.258001450257563647e+01,9.244370991363999224e+01,9.231949661982341127e+01,9.218550084424418856e+01,9.205823220366184501e+01,9.192532940384091944e+01,9.179617580074518912e+01,9.166378294319275710e+01,9.153350450615347711e+01,9.140139642416207266e+01,9.127052594080242898e+01,9.113867651076671450e+01,9.100761386794016516e+01,9.087610067730257413e+01,9.074515885710111718e+01,9.061410361730406748e+01,9.048352925207547059e+01,9.035306000642837887e+01,9.022304216542447364e+01,9.009327042687951348e+01,8.996394559555915293e+01,8.983495460576199321e+01,8.970641186721725546e+01,8.957825301786000693e+01,8.945054053035698871e+01,8.932323487437595588e+01,8.919636679253059697e+01,8.906990854459984064e+01,8.894387086123056463e+01,8.881823052976810118e+01,8.869298487014219745e+01,8.856811101200162284e+01,8.844359648734661050e+01,8.831941636630705261e+01,8.819555049842314531e+01,8.807197077550193853e+01,8.794865097516658636e+01,8.782555980830878184e+01,8.770266667819244333e+01,8.757993801639194942e+01,8.745734075537372121e+01,8.733484049229804214e+01,8.721240364994220329e+01,8.708999661020713745e+01,8.696758709624496930e+01,8.684514374890791544e+01,8.672263704139604101e+01,8.660003896846278337e+01,8.647732375553582074e+01,8.635446743113769230e+01,8.623144862562618584e+01,8.610824774325884334e+01,8.598484824082446210e+01,8.586123491582479517e+01,8.573739632282936896e+01,8.561332132256836758e+01,8.548900383018707316e+01,8.536443604747557856e+01,8.523961772422190109e+01,8.511454315322697539e+01,8.498921900381591854e+01,8.486363963569039015e+01,8.473782109264625717e+01,8.461175442264827495e+01,8.448547008144423387e+01,8.435894973267430430e+01,8.423224774375502477e+01,8.410532508627659354e+01,8.397827673683582361e+01,8.385102240895919579e+01,8.372372511957568975e+01,8.359622886765954775e+01,8.346880604161457029e+01,8.334117421249058566e+01,8.321376875786820904e+01
9.271079246416793751e+01,9.251125922277921632e+01,9.243604615029315141e+01,9.226790643618942056e+01,9.216937944257365700e+01,9.201890945894130880e+01,9.190749177331491637e+01,9.176705066681456913e+01,9.164858757951104451e+01,9.151392221421565409e+01,9.139168637709819620e+01,9.126042252399703614e+01,9.113623565882872413e+01,9.100703436116326372e+01,9.088189535332691094e+01,9.075398304354355616e+01,9.062842091320472093e+01,9.050133017497671517e+01,9.037560458141341257e+01,9.024903407687850176e+01,9.012325197657909825e+01,8.999699387262643313e+01,8.987118017987602059e+01,8.974508543348184730e+01,8.961922792159296591e+01,8.949319187454959490e+01,8.936727045094467314e+01,8.924122784859656576e+01,8.911523281268689800e+01,8.898915544577731396e+01,8.886309683369476886e+01,8.873698990417152288e+01,8.861089925854236071e+01,8.848479476482995665e+01,8.835872083688406065e+01,8.823266807730522032e+01,8.810666857609230362e+01,8.798072319930359697e+01,8.785485512906109307e+01,8.772906876900050577e+01,8.760337984286790913e+01,8.747779230699937614e+01,8.735231536840505839e+01,8.722695067129279778e+01,8.710170204435908659e+01,8.697656853739520955e+01,8.685155011001296543e+01,8.672664395118420089e+01,8.660184784187977414e+01,8.647715824208134450e+01,8.635257224520198349e+01,8.622808654939487383e+01,8.610369851176251643e+01,8.597940552437047756e+01,8.585520548267327001e+01,8.573109633277978503e+01,8.560707617200269226e+01,8.548314287541126077e+01,8.535929401023605578e+01,8.523552652814909436e+01,8.511183666982759632e+01,8.498821970538764958e+01,8.486467000825975049e+01,8.474118072816393976e+01,8.461774429359900296e+01,8.449435169391092870e+01,8.437099394326475021e+01,8.424766017470584245e+01,8.412434126978594406e+01,8.400102488623727481e+01,8.387770402425967120e+01,8.375436473959442196e+01,8.363100585489844718e+01,8.350761010132039530e+01,8.338418824618767644e+01,8.326071447266969017e+01,8.313722177011300118e+01,8.301366409166647031e+01,8.289011387570006661e+01,8.276648270525080875e+01,8.264291044637268158e+01,8.251922926004355929e+01,8.239568930227834187e+01
9.156366739584387915e+01,9.137016953436270228e+01,9.129946466165600327e+01,9.113671455484541184e+01,9.104283225082272679e+01,9.089726357060834516e+01,9.079032908218215425e+01,9.065435821370243730e+01,9.054007085063275895e+01,9.040947742684342359e+01,9.029107258025318572e+01,9.016353242965554671e+01,9.004287421119597923e+01,8.991713367700771187e+01,8.979532134932267695e+01,8.967072921065825142e+01,8.954843159388964580e+01,8.942467106136702171e+01,8.930230886691542480e+01,8.917924208254332541e+01,8.905708550816189017e+01,8.893466182561918743e+01,8.881288140461171565e+01,8.869108245806665991e+01,8.856977482612930430e+01,8.844858161122887452e+01,8.832778271793584679e+01,8.820715671947226610e+01,8.808684978231883633e+01,8.796672383610608392e+01,8.784684616641695243e+01,8.772712252301758440e+01,8.760757329927918136e+01,8.748812711186224078e+01,8.736877682831686798e+01,8.724946357500785155e+01,8.713016506137819306e+01,8.701083055863293225e+01,8.689143103400949997e+01,8.677192284354796925e+01,8.665227628551919281e+01,8.653245542641465704e+01,8.641243440691081901e+01,8.629218626384083279e+01,8.617169221438497573e+01,8.605093540790213069e+01,8.592990610419204245e+01,8.580859803807850028e+01,8.568701112219839899e+01,8.556514911549062674e+01,8.544302077695303410e+01,8.532063812684701531e+01,8.519801661607350241e+01,8.507517365092287775e+01,8.495212818038555724e+01,8.482889940189099320e+01,8.470550608978567197e+01,8.458196552724506034e+01,8.445829284571770756e+01,8.433450025599840671e+01,8.421059665036852948e+01,8.408658712170252159e+01,8.396247314654868887e+01,8.383825210328882349e+01,8.371391864620065348e+01,8.358946326864095511e+01,8.346487630650788958e+01,8.334014313011624608e+01,8.321525421290223790e+01,8.309019147358354473e+01,8.296495214064795221e+01,8.283951460131007138e+01,8.271389229241128760e+01,8.258805574033634400e+01,8.246204841081517145e+01,8.233582096575530329e+01,8.220946777964114460e+01,8.208289573289624741e+01,8.195628162721949650e+01,8.182944866312629983e+01,8.170270110683091502e+01,8.157572164099397583e+01,8.144899822581275828e+01
9.054013373569623013e+01,9.034161103023282635e+01,9.027303399004938456e+01,9.010704654741205388e+01,9.001347304467978461e+01,8.986544812818979722e+01,8.975778654157602432e+01,8.961964643234708205e+01,8.950401231752860554e+01,8.937130631681748127e+01,8.925116416052820512e+01,8.912147221372975991e+01,8.899882201105819490e+01,8.887086307223239601e+01,8.874689396477201342e+01,8.862002382349461982e+01,8.849547064653600614e+01,8.836939536537599338e+01,8.824473055376503794e+01,8.811934080379091938e+01,8.799487676438145911e+01,8.787015204129784252e+01,8.774609675703784717e+01,8.762205184136327318e+01,8.749854161541986741e+01,8.737519959919711710e+01,8.725232148640333207e+01,8.712970348981751556e+01,8.700751298868422623e+01,8.688563743470525935e+01,8.676417291188477066e+01,8.664305881769898576e+01,8.652235218478783452e+01,8.640202239647578608e+01,8.628210520941746609e+01,8.616258714139819119e+01,8.604349184855595922e+01,8.592481479517685727e+01,8.580657155502917988e+01,8.568876071978958464e+01,8.557139078500738094e+01,8.545445898032045307e+01,8.533796615594359025e+01,8.522190465129554582e+01,8.510626650941391347e+01,8.499103653650544743e+01,8.487619686796301721e+01,8.476172306898187969e+01,8.464758676388520087e+01,8.453375355955604675e+01,8.442018469232213818e+01,8.430683606615437498e+01,8.419365944242703392e+01,8.408060216188204095e+01,8.396760816536433936e+01,8.385461810877374944e+01,8.374157039429668714e+01,8.362840144232620787e+01,8.351504690784457807e+01,8.340144184466139166e+01,8.328752238775498995e+01,8.317322539311783203e+01,8.305849112006798407e+01,8.294326155231998143e+01,8.282748510972407985e+01,8.271111212794052392e+01,8.259410354884471417e+01,8.247642078434451207e+01,8.235804184390508453e+01,8.223894091419204244e+01,8.211911749464736943e+01,8.199855882344260749e+01,8.187728950227943869e+01,8.175530909476874797e+01,8.163266818346113496e+01,8.150937971735849885e+01,8.138551298965059289e+01,8.126110603547323308e+01,8.113621718708982655e+01,8.101095492174891888e+01,8.088527943107095552e+01,8.075950285995541833e+01,8.063326174398466151e+01
8.980874964201731814e+01,8.960767798222578051e+01,8.954039225802068813e+01,8.937285362527333632e+01,8.927993507055958844e+01,8.913102425820819974e+01,8.902370307946617345e+01,8.888513275420734772e+01,8.876974527419375249e+01,8.863694636165196528e+01,8.851709658907975609e+01,8.838758516533904697e+01,8.826535082725357029e+01,8.813780695808594601e+01,8.801440965664519922e+01,8.788815726590722477e+01,8.776433349202724798e+01,8.763904678403346793e+01,8.751525293558202634e+01,8.739079106127802277e+01,8.726731673868513894e+01,8.714363085802851572e+01,8.702066132423819056e+01,8.689774208945749479e+01,8.677539221286006921e+01,8.665323952302296107e+01,8.653157167629692026e+01,8.641017692057799593e+01,8.628921036268967271e+01,8.616854641692506789e+01,8.604826305637058681e+01,8.592827997560301867e+01,8.580862961294462821e+01,8.568925499393058942e+01,8.557016163898497041e+01,8.545130469965148734e+01,8.533267422921035461e+01,8.521423222111246787e+01,8.509596050903402897e+01,8.497782564200950617e+01,8.485980577084579579e+01,8.474187101490169027e+01,8.462399850036383953e+01,8.450616132168708816e+01,8.438833688912799857e+01,8.427050067009210466e+01,8.415263079603012386e+01,8.403470450890490895e+01,8.391670071743662618e+01,8.379859799708229673e+01,8.368037604257771989e+01,8.356201457679078715e+01,8.344349425075348847e+01,8.332479609686008359e+01,8.320590219116412811e+01,8.308679538954744714e+01,8.296745993998760582e+01,8.284788127999040341e+01,8.272804678238446741e+01,8.260794534910159825e+01,8.248756853482922224e+01,8.236690950845586201e+01,8.224596500306961389e+01,8.212473293320273626e+01,8.200321602259874965e+01,8.188141684004082776e+01,8.175934462329702512e+01,8.163700568411749714e+01,8.151441599814938854e+01,8.139158377901408414e+01,8.126853176883150809e+01,8.114526738808375228e+01,8.102182007745199144e+01,8.089819334268277373e+01,8.077442308196131648e+01,8.065050633762800203e+01,8.052648435076868338e+01,8.040234759814750021e+01,8.027813873545181877e+01,8.015384732352772801e+01,8.002950670644794684e+01,7.990512269744873208e+01,7.978069435510533935e+01
8.884892155266997804e+01,8.865263524258347161e+01,8.858455854592553180e+01,8.842051942217287319e+01,8.832860839411934251e+01,8.818285910283763940e+01,8.807770695829825058e+01,8.794240431629060595e+01,8.782997297609544773e+01,8.770070145358894820e+01,8.758433383918662685e+01,8.745859484258605221e+01,8.734015050852812578e+01,8.721651553078002905e+01,8.709701356783050130e+01,8.697465199443004735e+01,8.685463694135741264e+01,8.673305472482809364e+01,8.661280639579480578e+01,8.649170277031116427e+01,8.637135763525202492e+01,8.625054736482834983e+01,8.613016927290212266e+01,8.600954073796140165e+01,8.588916202845358328e+01,8.576865435251308156e+01,8.564829915499709045e+01,8.552788899841829107e+01,8.540758549635833674e+01,8.528727836666494966e+01,8.516706395411507913e+01,8.504688722839374293e+01,8.492680893142996013e+01,8.480680524546184529e+01,8.468691707066783181e+01,8.456713766968198343e+01,8.444749613470868610e+01,8.432799420553301672e+01,8.420865295395253725e+01,8.408947716036567499e+01,8.397048143872895309e+01,8.385167011558384331e+01,8.373305187182405973e+01,8.361462838255519614e+01,8.349640256459980492e+01,8.337837220901134572e+01,8.326053469828073617e+01,8.314288351520792730e+01,8.302541102872751821e+01,8.290810666990982725e+01,8.279095866934792980e+01,8.267395319940428067e+01,8.255707554390536984e+01,8.244030978282735589e+01,8.232363964378716048e+01,8.220704846060100124e+01,8.209051983990528356e+01,8.197403772430510571e+01,8.185758695282781616e+01,8.174115331710341081e+01,8.162472406002081016e+01,8.150828785483304273e+01,8.139183524852026608e+01,8.127535854654209402e+01,8.115885212256044667e+01,8.104231230725153523e+01,8.092573729842727914e+01,8.080912743345720628e+01,8.069248403922208013e+01,8.057581106255389614e+01,8.045911143165648127e+01,8.034239212040434097e+01,8.022565525897189787e+01,8.010891045893201579e+01,7.999215592605523284e+01,7.987540414575138925e+01,7.975864598725866017e+01,7.964189781939555246e+01,7.952514040306814991e+01,7.940839514640119035e+01,7.929163215328166814e+01,7.917487751151261932e+01,7.905809419338446276e+01
8.829314187768439126e+01,8.810454799468480758e+01,8.804300821753092521e+01,8.788585196916756104e+01,8.779926064373384520e+01,8.765925579591041128e+01,8.755837007917403980e+01,8.742759604585143052e+01,8.731846435888077451e+01,8.719256290144808474e+01,8.707860467457726372e+01,8.695520147249111176e+01,8.683836575058602136e+01,8.671618303386028970e+01,8.659759138962368752e+01,8.647595056869975849e+01,8.635625380217882707e+01,8.623479876429179569e+01,8.611437643851084545e+01,8.599292219619387367e+01,8.587199675260603726e+01,8.575044941740269167e+01,8.562915400900936902e+01,8.550747098678195357e+01,8.538589173757668505e+01,8.526406381345506702e+01,8.514226700528328706e+01,8.502031128102558455e+01,8.489836053760794243e+01,8.477631748944308754e+01,8.465428327147397169e+01,8.453221385253056042e+01,8.441017639404857675e+01,8.428815700586302739e+01,8.416620367281375081e+01,8.404431839531649473e+01,8.392253681917323149e+01,8.380086751258888000e+01,8.367933631454259569e+01,8.355795205697891959e+01,8.343673131036938173e+01,8.331567905282783215e+01,8.319480258434712994e+01,8.307410072284281455e+01,8.295357177523563053e+01,8.283320763954155552e+01,8.271299853157721316e+01,8.259292991262506689e+01,8.247298543442313701e+01,8.235314546790402801e+01,8.223338904786314174e+01,8.211369327373611782e+01,8.199403467610737550e+01,8.187438905427492841e+01,8.175473250339653930e+01,8.163504143017014769e+01,8.151529338907928945e+01,8.139546712153475028e+01,8.127554329142731149e+01,8.115550445227115972e+01,8.103533570969352695e+01,8.091502458312992019e+01,8.079456151840432199e+01,8.067393974020917824e+01,8.055315531492192349e+01,8.043220741877681235e+01,8.031109716395786791e+01,8.018982949249046044e+01,8.006840888844038773e+01,7.994684581566491488e+01,7.982514503180128429e+01,7.970332304570085569e+01,7.958137969774377041e+01,7.945934035780248905e+01,7.933719127767858481e+01,7.921497455927107012e+01,7.909264789689434849e+01,7.897028785873712309e+01,7.884779661768438075e+01,7.872532122256531295e+01,7.860265825795178785e+01,7.848009516992154033e+01,7.835722807220311381e+01
