3.004117345071660061e+00,3.005502736491632909e+00,3.004646928310600096e+00,3.005479072622287973e+00,3.005050742780843720e+00,3.005577026690931408e+00,3.005393016857567101e+00,3.005751008589924833e+00,3.005708089737074928e+00,3.005973870596200470e+00,3.006013024194626126e+00,3.006228209834073795e+00,3.006314997565997515e+00,3.006501933131263016e+00,3.006615785803472995e+00,3.006786172729944528e+00,3.006914584375839805e+00,3.007074425954173069e+00,3.007209805896360777e+00,3.007362244848190258e+00,3.007500171847223402e+00,3.007647078917889960e+00,3.007785263464235914e+00,3.007928057818668677e+00,3.008065642503845005e+00,3.008205630608449699e+00,3.008342647418121629e+00,3.008481067843594037e+00,3.008617978431635365e+00,3.008755884839549921e+00,3.008893186319468338e+00,3.009031265629121599e+00,3.009169170354777378e+00,3.009307566414686885e+00,3.009445771418559179e+00,3.009583962016847636e+00,3.009721522001293614e+00,3.009858280167646782e+00,3.009993594477504697e+00,3.010127053097041205e+00,3.010257971933001375e+00,3.010385798955101944e+00,3.010509844477474495e+00,3.010629520923158164e+00,3.010744203413201703e+00,3.010853376338903153e+00,3.010956564666849022e+00,3.011053424612990081e+00,3.011143710033199916e+00,3.011227326061369336e+00,3.011304309239636989e+00,3.011374853736676016e+00,3.011439293162711195e+00,3.011498104908612472e+00,3.011551888385738174e+00,3.011601351893347989e+00,3.011647287612409407e+00,3.011690545291724419e+00,3.011732008394601312e+00,3.011772558080894946e+00,3.011813057178382103e+00,3.011854306763233069e+00,3.011897044963865344e+00,3.011941898551735441e+00,3.011989399406960644e+00,3.012039938742081091e+00,3.012093789586847592e+00,3.012151091190209407e+00,3.012211829226585369e+00,3.012275930723501638e+00,3.012343071241531778e+00,3.012413077244128878e+00,3.012485262071045611e+00,3.012559560658956137e+00,3.012634790648958560e+00,3.012711339754782003e+00,3.012787254873003029e+00,3.012863889877083867e+00,3.012938069399861085e+00,3.013012765882552291e+00,3.013083047177278040e+00,3.013154045533936731e+00,3.013218920417140456e+00
2.958730967948512536e+00,2.960145147248638864e+00,2.959241971818701522e+00,2.960083050529896287e+00,2.959610947753121390e+00,2.960125004289910766e+00,2.959894384147848889e+00,2.960220133461861636e+00,2.960122988605393246e+00,2.960338700986062666e+00,2.960313626991399882e+00,2.960463678514941854e+00,2.960476096563832815e+00,2.960586018847326528e+00,2.960616944927986882e+00,2.960701938328098137e+00,2.960741551452255926e+00,2.960811244608715143e+00,2.960855133459257438e+00,2.960916159992966534e+00,2.960963048943247689e+00,2.961020345361271566e+00,2.961070636484562257e+00,2.961128003725155722e+00,2.961182789217335465e+00,2.961243062605329879e+00,2.961303445946095181e+00,2.961368500926837566e+00,2.961435159891668167e+00,2.961505898660363734e+00,2.961578858869847064e+00,2.961655256052257545e+00,2.961733843788969089e+00,2.961815073292454858e+00,2.961898002421965881e+00,2.961982628118557503e+00,2.962068167284023890e+00,2.962154363748266128e+00,2.962240535964785870e+00,2.962326310023886577e+00,2.962411094759255015e+00,2.962494494759571051e+00,2.962576023547581094e+00,2.962655338870490596e+00,2.962732088331825331e+00,2.962806045709911462e+00,2.962877029314670452e+00,2.962944981741172157e+00,2.963009926047441844e+00,2.963072010773264431e+00,2.963131482798962324e+00,2.963188708650609016e+00,2.963244151481124966e+00,2.963298375113820438e+00,2.963352018691167711e+00,2.963405788856848133e+00,2.963460429983042044e+00,2.963516710428865775e+00,2.963575388945971056e+00,2.963637202049010266e+00,2.963702827733092793e+00,2.963772882090281335e+00,2.963847878600014862e+00,2.963928244062286943e+00,2.964014264468910920e+00,2.964106137163042831e+00,2.964203880428925686e+00,2.964307456635526972e+00,2.964416594059105847e+00,2.964531055115392277e+00,2.964650260516479729e+00,2.964773859914791920e+00,2.964900931782477489e+00,2.965031178800825007e+00,2.965163248935047680e+00,2.965297187323547856e+00,2.965431008926020962e+00,2.965565576383743629e+00,2.965697877126727278e+00,2.965830301038236971e+00,2.965958188340414470e+00,2.966086312290399096e+00,2.966207750823137257e+00
2.913930914078974421e+00,2.915057815273934150e+00,2.914191540261837687e+00,2.914836910806519299e+00,2.914366252228042242e+00,2.914750222660785539e+00,2.914508877202301562e+00,2.914753107944938915e+00,2.914646868644237276e+00,2.914817999483616973e+00,2.914792723450450929e+00,2.914926680151599836e+00,2.914950578552612193e+00,2.915066210153351989e+00,2.915120104540209311e+00,2.915226874776070787e+00,2.915298873971328586e+00,2.915401236465094748e+00,2.915483847615271795e+00,2.915583750984786615e+00,2.915672299719760385e+00,2.915770600765958509e+00,2.915862316603423654e+00,2.915959516487578895e+00,2.916052921001013765e+00,2.916149458168758812e+00,2.916243871313113800e+00,2.916340130059731806e+00,2.916435231966933550e+00,2.916531404143010597e+00,2.916626868575383114e+00,2.916722794486854564e+00,2.916818042883116302e+00,2.916913129810740468e+00,2.917007245010340810e+00,2.917100513927533445e+00,2.917192314044127599e+00,2.917282567365933055e+00,2.917370793857767541e+00,2.917456849144838937e+00,2.917540393184509639e+00,2.917621308535751190e+00,2.917699400529714104e+00,2.917774630790326285e+00,2.917846945569906314e+00,2.917916402871358894e+00,2.917983072177288584e+00,2.918047101521136000e+00,2.918108658073981676e+00,2.918167962461084119e+00,2.918225253496697036e+00,2.918280804795422956e+00,2.918334903607923358e+00,2.918387856840158001e+00,2.918439977579460276e+00,2.918491583167923675e+00,2.918542985951838808e+00,2.918594483947567042e+00,2.918646355494927569e+00,2.918698842452858155e+00,2.918752152155810187e+00,2.918806432959258235e+00,2.918861790088627117e+00,2.918918252541760516e+00,2.918975810404500049e+00,2.919034371403619321e+00,2.919093823941926402e+00,2.919153983954740905e+00,2.919214676474010339e+00,2.919275684760765266e+00,2.919336818878861095e+00,2.919397907325859798e+00,2.919458779398771409e+00,2.919519389089124672e+00,2.919579581453178641e+00,2.919639499515547243e+00,2.919698957096012570e+00,2.919758308981013517e+00,2.919817278416205752e+00,2.919876374005451858e+00,2.919935238931006705e+00,2.919994330667396998e+00,2.920053416804159419e+00
2.880428862248585187e+00,2.881688519953694794e+00,2.880759025744749735e+00,2.881467675048700716e+00,2.880942316447090423e+00,2.881339068307704476e+00,2.881039927201902273e+00,2.881259967186934112e+00,2.881087430272556205e+00,2.881207449641586926e+00,2.881106040075211983e+00,2.881169801519047446e+00,2.881108855218561970e+00,2.881141518657435174e+00,2.881104222986927255e+00,2.881120333255914989e+00,2.881097494429973427e+00,2.881105429543136864e+00,2.881091945433713164e+00,2.881096424595747774e+00,2.881089334315664718e+00,2.881092886859253355e+00,2.881090351042513653e+00,2.881094232683724776e+00,2.881095052924119493e+00,2.881099850511124494e+00,2.881103274978124240e+00,2.881109305387369091e+00,2.881114954925696914e+00,2.881122502643069794e+00,2.881130319268133455e+00,2.881139741907618568e+00,2.881149916024322799e+00,2.881161650146033093e+00,2.881174519486370933e+00,2.881189021868033162e+00,2.881204952838454236e+00,2.881222608306432509e+00,2.881241873148728150e+00,2.881262890102477492e+00,2.881285548063283741e+00,2.881309852972826935e+00,2.881335640234886419e+00,2.881362780389296496e+00,2.881391018335007104e+00,2.881420089088611025e+00,2.881449630472083356e+00,2.881479251896878591e+00,2.881508491257904314e+00,2.881536860804101874e+00,2.881563831208023174e+00,2.881588866855688824e+00,2.881611425703614948e+00,2.881630989247422114e+00,2.881647069517764947e+00,2.881659235221014193e+00,2.881667118708720388e+00,2.881670438254170463e+00,2.881668999370343265e+00,2.881662713478218674e+00,2.881651590537629204e+00,2.881635754521640447e+00,2.881615428458780936e+00,2.881590943634715796e+00,2.881562727268956348e+00,2.881531289447242905e+00,2.881497246153303493e+00,2.881461232619356494e+00,2.881424048294446649e+00,2.881386362259712897e+00,2.881349188741170408e+00,2.881313071066478049e+00,2.881279352609524391e+00,2.881248164287402158e+00,2.881221456741464682e+00,2.881198435611803887e+00,2.881182231075794853e+00,2.881170234042596867e+00,2.881167806896793415e+00,2.881169061255644870e+00,2.881183344129476520e+00,2.881199247655639617e+00,2.881232717265413967e+00
2.841570427883624461e+00,2.842830606156395046e+00,2.841959111941274152e+00,2.842690143686642301e+00,2.842226679765941899e+00,2.842663723735286307e+00,2.842432401978271628e+00,2.842707837861399689e+00,2.842610205318785610e+00,2.842798725718044039e+00,2.842779948902538933e+00,2.842923879712389468e+00,2.842953644976913719e+00,2.843077105830658979e+00,2.843138769877774585e+00,2.843255521025513488e+00,2.843339889802512399e+00,2.843457615460901700e+00,2.843559335584566750e+00,2.843681941976559102e+00,2.843797395546251217e+00,2.843926239565151448e+00,2.844052339143401831e+00,2.844186920780967132e+00,2.844320475638737467e+00,2.844458897888262339e+00,2.844596363690701235e+00,2.844735720675235058e+00,2.844873212482420755e+00,2.845009976618369407e+00,2.845143456513030245e+00,2.845273881046612718e+00,2.845399447225346101e+00,2.845519969287861439e+00,2.845634182327672068e+00,2.845741795677376729e+00,2.845841985241114980e+00,2.845934546585789260e+00,2.846019049905181397e+00,2.846095483623062972e+00,2.846163775981305211e+00,2.846224148773841556e+00,2.846276840055646851e+00,2.846322291940019955e+00,2.846360982890315583e+00,2.846393520409371103e+00,2.846420533566536903e+00,2.846442712402509123e+00,2.846460735438127276e+00,2.846475281499094123e+00,2.846486980075889406e+00,2.846496411779625646e+00,2.846504076144862783e+00,2.846510391159294162e+00,2.846515676069993450e+00,2.846520156506672450e+00,2.846523960106164264e+00,2.846527130726800969e+00,2.846529633211517307e+00,2.846531378403190260e+00,2.846532231122556489e+00,2.846532047363832252e+00,2.846530676730564480e+00,2.846528013436843807e+00,2.846523982085193083e+00,2.846518603467500519e+00,2.846511955468714383e+00,2.846504247375117203e+00,2.846495766039734754e+00,2.846486921360804168e+00,2.846478246006183710e+00,2.846470283281234082e+00,2.846463860003407564e+00,2.846459461102034183e+00,2.846458341446691964e+00,2.846460529553093366e+00,2.846468066906808758e+00,2.846479772319617130e+00,2.846499288591040067e+00,2.846522864973282108e+00,2.846557364224358899e+00,2.846594122361222112e+00,2.846646106770923446e+00
2.815943091042630186e+00,2.817183155923192572e+00,2.816291175693591775e+00,2.816993869684008001e+00,2.816509076249756216e+00,2.816915902196296173e+00,2.816659186806286908e+00,2.816903197647135038e+00,2.816775136119900491e+00,2.816929513269418983e+00,2.816874514055551781e+00,2.816979391613786632e+00,2.816966001156437915e+00,2.817043240692612471e+00,2.817053334375430929e+00,2.817114657202644423e+00,2.817137508424356174e+00,2.817188991964872713e+00,2.817218029095380327e+00,2.817262630683793567e+00,2.817293686614045889e+00,2.817332700984124472e+00,2.817363091075073989e+00,2.817397016886043382e+00,2.817425059193037207e+00,2.817454109466823287e+00,2.817478854154589651e+00,2.817503224358505864e+00,2.817524257066018833e+00,2.817544216563319992e+00,2.817561472148489177e+00,2.817577335715121478e+00,2.817590912842018902e+00,2.817602954429371920e+00,2.817612956144755376e+00,2.817621327368534878e+00,2.817627761942063547e+00,2.817632461239361508e+00,2.817635222763407832e+00,2.817636132101663637e+00,2.817635055644190700e+00,2.817632033675155689e+00,2.817626999105605989e+00,2.817620001063322999e+00,2.817611048558803510e+00,2.817600236784843393e+00,2.817587659039407111e+00,2.817573476739343885e+00,2.817557868401385779e+00,2.817541066767675240e+00,2.817523327605802042e+00,2.817504947011402638e+00,2.817486240715504131e+00,2.817467548838728408e+00,2.817449221336903342e+00,2.817431613755025932e+00,2.817415077655082811e+00,2.817399948035474111e+00,2.817386541147608892e+00,2.817375131998123727e+00,2.817365967121685078e+00,2.817359226725439036e+00,2.817355066648769668e+00,2.817353551278687362e+00,2.817354749159093341e+00,2.817358607126548176e+00,2.817365142348345231e+00,2.817374199307463023e+00,2.817385815282407169e+00,2.817399748926377789e+00,2.817416163425716658e+00,2.817434718333958088e+00,2.817455845797866232e+00,2.817479016764258937e+00,2.817505132451792349e+00,2.817533247882390679e+00,2.817565041082958910e+00,2.817598712955459828e+00,2.817637216942340928e+00,2.817677178267652405e+00,2.817723599490589592e+00,2.817770504165844514e+00,2.817825987324354298e+00
2.788142887198859388e+00,2.789271017761414395e+00,2.788302169658284591e+00,2.788905630777809730e+00,2.788338148243714176e+00,2.788652808627079871e+00,2.788314426746585806e+00,2.788472877345909318e+00,2.788268070729624348e+00,2.788344952230167095e+00,2.788220844296819045e+00,2.788258172755270436e+00,2.788185451777716484e+00,2.788206786687095207e+00,2.788169058708882542e+00,2.788187454236790153e+00,2.788175343274541973e+00,2.788197833037574291e+00,2.788205739303578845e+00,2.788235876104507849e+00,2.788260201723664178e+00,2.788299490117858159e+00,2.788337656037049861e+00,2.788386342349758351e+00,2.788436221488389322e+00,2.788493709608521609e+00,2.788553283457049226e+00,2.788618345912385887e+00,2.788685499976154780e+00,2.788756399509686901e+00,2.788828828694530415e+00,2.788903427705859528e+00,2.788978643953567538e+00,2.789054547198368983e+00,2.789129980687311772e+00,2.789204725034428289e+00,2.789277896255834222e+00,2.789349173055872821e+00,2.789417898700274456e+00,2.789483776175290419e+00,2.789546364766839481e+00,2.789605471675344894e+00,2.789660868015393813e+00,2.789712506348714260e+00,2.789760357463957341e+00,2.789804527622814945e+00,2.789845161353716296e+00,2.789882501137654902e+00,2.789916826596199328e+00,2.789948481931538105e+00,2.789977835914112081e+00,2.790005292121511715e+00,2.790031261432179832e+00,2.790056163755709751e+00,2.790080408508504917e+00,2.790104392828869795e+00,2.790128487746310171e+00,2.790153035768172973e+00,2.790178341769237846e+00,2.790204671287775273e+00,2.790232246173085517e+00,2.790261243677583547e+00,2.790291798494215492e+00,2.790324000860332276e+00,2.790357909124259628e+00,2.790393540480993639e+00,2.790430903399434115e+00,2.790469964553903726e+00,2.790510723418708317e+00,2.790553117255825555e+00,2.790597190755774282e+00,2.790642853982443494e+00,2.790690267673061609e+00,2.790739271248150466e+00,2.790790244664754560e+00,2.790842829986606155e+00,2.790897799300462445e+00,2.790954335849019863e+00,2.791013911170798334e+00,2.791074787272812330e+00,2.791139665318242535e+00,2.791205148838471040e+00,2.791276014430547736e+00
2.754940204735128795e+00,2.756122417471696728e+00,2.755230286476133994e+00,2.755892143132428806e+00,2.755390511105937801e+00,2.755761132095707389e+00,2.755479076614460787e+00,2.755687058351866447e+00,2.755529121026560446e+00,2.755646933531790577e+00,2.755559997080959000e+00,2.755628746808438390e+00,2.755583465419238820e+00,2.755626682518987458e+00,2.755607017068101072e+00,2.755638308094641165e+00,2.755635595721923625e+00,2.755662879859039904e+00,2.755672465053198295e+00,2.755700325360352032e+00,2.755719659090085649e+00,2.755750668038906781e+00,2.755778258678771131e+00,2.755813749667569645e+00,2.755848605742080792e+00,2.755889138233278857e+00,2.755930483311673118e+00,2.755976124424383666e+00,2.756023247918499397e+00,2.756073731316924125e+00,2.756125896265198438e+00,2.756180695975387174e+00,2.756237068220392938e+00,2.756295421223140973e+00,2.756355015011069387e+00,2.756415927089627793e+00,2.756477578339754153e+00,2.756539843468930773e+00,2.756602223516995576e+00,2.756664475145957027e+00,2.756726148364844420e+00,2.756786944670608364e+00,2.756846460411866317e+00,2.756904391426560963e+00,2.756960391328522775e+00,2.757014188475536809e+00,2.757065507638881030e+00,2.757114136241169078e+00,2.757159880363435622e+00,2.757202601312059187e+00,2.757242190016421901e+00,2.757278586333429260e+00,2.757311763338933908e+00,2.757341736786925956e+00,2.757368554714334952e+00,2.757392301455740657e+00,2.757413090123733923e+00,2.757431063854618003e+00,2.757446390177940465e+00,2.757459260762961328e+00,2.757469888128834867e+00,2.757478502880756466e+00,2.757485356150397138e+00,2.757490708243253597e+00,2.757494847644766267e+00,2.757498052982201298e+00,2.757500657472069960e+00,2.757502938531302572e+00,2.757505296901254788e+00,2.757507968569163026e+00,2.757511472767544269e+00,2.757515920466164339e+00,2.757522053180552213e+00,2.757529693444598529e+00,2.757540004491050301e+00,2.757552222216167692e+00,2.757568291101001989e+00,2.757586355281787416e+00,2.757609740021942368e+00,2.757634713387731029e+00,2.757666882007511866e+00,2.757699557700324267e+00,2.757741783336940422e+00
2.721512008822197792e+00,2.722830226019734567e+00,2.721949854688279657e+00,2.722712290061267026e+00,2.722249057538762784e+00,2.722703532966814333e+00,2.722474739643642838e+00,2.722759586349850380e+00,2.722663822867399386e+00,2.722856274892031081e+00,2.722837101467727283e+00,2.722980180385399684e+00,2.723005961808568465e+00,2.723123446343700849e+00,2.723176202551140346e+00,2.723281018283790544e+00,2.723350304935452826e+00,2.723449279315366844e+00,2.723528866134427240e+00,2.723625460489437877e+00,2.723711550261867398e+00,2.723807446032429525e+00,2.723897726971730826e+00,2.723993748411419613e+00,2.724086888628676206e+00,2.724183535668668998e+00,2.724278910551499955e+00,2.724376664089759981e+00,2.724474209162369931e+00,2.724573706835473175e+00,2.724673839846857959e+00,2.724775976625033014e+00,2.724879551784980869e+00,2.724985525790697860e+00,2.725093785858041961e+00,2.725205085968945617e+00,2.725319579490094846e+00,2.725437903694586161e+00,2.725560346688308933e+00,2.725687450071192064e+00,2.725819532295068903e+00,2.725957020694665722e+00,2.726100176723070589e+00,2.726249277682652572e+00,2.726404458357627014e+00,2.726565811217724011e+00,2.726733296924633621e+00,2.726906801873498765e+00,2.727086090606500424e+00,2.727270842073043600e+00,2.727460628048103963e+00,2.727654939106527898e+00,2.727853179098647551e+00,2.728054685719168759e+00,2.728258734740217406e+00,2.728464556579923261e+00,2.728671346789998786e+00,2.728878277762630589e+00,2.729084514786212612e+00,2.729289219646163112e+00,2.729491575240177603e+00,2.729690773792267766e+00,2.729886059115427255e+00,2.730076684705531775e+00,2.730261993700751511e+00,2.730441318174973819e+00,2.730614135759382499e+00,2.730779857419005197e+00,2.730938130399471309e+00,2.731088425415219678e+00,2.731230597549916705e+00,2.731364140499725757e+00,2.731489154220843485e+00,2.731605117807364813e+00,2.731712382061442401e+00,2.731810434497526252e+00,2.731899750138721217e+00,2.731980083878648546e+00,2.732051494750287191e+00,2.732114947425399176e+00,2.732168439316247088e+00,2.732216830598500401e+00,2.732251718527250794e+00
2.697488098254809952e+00,2.698867629882939934e+00,2.697983315057779219e+00,2.698790006340389347e+00,2.698332930141656760e+00,2.698819030054824708e+00,2.698600038458900396e+00,2.698906785937539077e+00,2.698820345631848028e+00,2.699026913928976423e+00,2.699014399611420867e+00,2.699165319815468145e+00,2.699194394280417519e+00,2.699314886463517027e+00,2.699367917209495982e+00,2.699472431932217198e+00,2.699539976218983117e+00,2.699636927495063787e+00,2.699714054833317167e+00,2.699808419809722082e+00,2.699892620376074248e+00,2.699987348354087935e+00,2.700077329980954843e+00,2.700174093624219118e+00,2.700269082948030253e+00,2.700368674221569787e+00,2.700468011373085453e+00,2.700570553186155465e+00,2.700673464021836168e+00,2.700778533733218634e+00,2.700884016499838669e+00,2.700990737173127432e+00,2.701097531383760852e+00,2.701204664557804946e+00,2.701311285314007105e+00,2.701417343166693907e+00,2.701522168370167343e+00,2.701625550194007186e+00,2.701726946949323249e+00,2.701826093894650338e+00,2.701922564711244590e+00,2.702016114417166825e+00,2.702106435494081360e+00,2.702193350370891700e+00,2.702276674321397731e+00,2.702356321639045600e+00,2.702432226235709667e+00,2.702504397804228464e+00,2.702572873647590246e+00,2.702637746523042672e+00,2.702699134459066066e+00,2.702757193452048234e+00,2.702812098632742632e+00,2.702864049221977538e+00,2.702913257856208062e+00,2.702959951441811892e+00,2.703004367313199374e+00,2.703046750015307698e+00,2.703087354116273655e+00,2.703126433521542804e+00,2.703164253623218105e+00,2.703201066100672900e+00,2.703237138240938364e+00,2.703272700217669300e+00,2.703308008394695872e+00,2.703343242718181827e+00,2.703378635393244966e+00,2.703414280409481396e+00,2.703450379448977703e+00,2.703486902509493639e+00,2.703524029396890960e+00,2.703561572423878179e+00,2.703599718200547564e+00,2.703638100236727126e+00,2.703676955494129341e+00,2.703715743187584231e+00,2.703754786643248309e+00,2.703793427373981650e+00,2.703832054389514017e+00,2.703870053092500836e+00,2.703907710112929408e+00,2.703944821205483073e+00,2.703981099182970915e+00
2.674468643269840573e+00,2.675734819185350943e+00,2.674833087514676855e+00,2.675552577051041325e+00,2.675053557301199092e+00,2.675465069843816046e+00,2.675192165593220928e+00,2.675430533618528450e+00,2.675284917982374111e+00,2.675426415737424790e+00,2.675352910007442020e+00,2.675440760265119788e+00,2.675408627046507171e+00,2.675467358294425946e+00,2.675459503300851694e+00,2.675503034707702898e+00,2.675509945440666115e+00,2.675546144799634707e+00,2.675562493395904795e+00,2.675595750758033020e+00,2.675618491506975616e+00,2.675651174195572857e+00,2.675678478764652368e+00,2.675711756860151169e+00,2.675742423496374922e+00,2.675776746664629613e+00,2.675809884944548855e+00,2.675845273338247843e+00,2.675880156280890265e+00,2.675916399492991982e+00,2.675952422775007555e+00,2.675989238286721417e+00,2.676025947444185427e+00,2.676063118578071887e+00,2.676100269692192946e+00,2.676137760324321935e+00,2.676175381292818400e+00,2.676213414613068942e+00,2.676251840342559696e+00,2.676290929032981936e+00,2.676330792454555851e+00,2.676371712552465087e+00,2.676413884059663850e+00,2.676457594920772287e+00,2.676503076549756166e+00,2.676550600906558053e+00,2.676600391875237683e+00,2.676652676328994396e+00,2.676707631271088239e+00,2.676765410537640832e+00,2.676826113915746763e+00,2.676889801847481820e+00,2.676956478855408328e+00,2.677026103097113197e+00,2.677098579741085782e+00,2.677173768844117951e+00,2.677251485933346942e+00,2.677331509426463807e+00,2.677413586450447802e+00,2.677497439698839354e+00,2.677582776898270289e+00,2.677669296407836796e+00,2.677756698620990417e+00,2.677844690040268816e+00,2.677932993920446147e+00,2.678021354793668429e+00,2.678109542532902676e+00,2.678197364782747059e+00,2.678284651082709189e+00,2.678371292074596788e+00,2.678457175064279827e+00,2.678542289853205194e+00,2.678626560451702776e+00,2.678710091031928808e+00,2.678792799304472894e+00,2.678874920365834633e+00,2.678956303190036081e+00,2.679037329206854778e+00,2.679117711068400354e+00,2.679197976959209360e+00,2.679277662689021344e+00,2.679357400497060393e+00,2.679436579525813933e+00
2.650317337664070294e+00,2.651711871253920716e+00,2.650945579042389699e+00,2.651782687658672533e+00,2.651414021691209655e+00,2.651935222692553218e+00,2.651782526125807671e+00,2.652122383980110243e+00,2.652084303832453305e+00,2.652317687050879780e+00,2.652337796985981822e+00,2.652506387057875781e+00,2.652553394241113693e+00,2.652680511102651906e+00,2.652737214280687539e+00,2.652836084104756686e+00,2.652893227717487257e+00,2.652971583012584400e+00,2.653024442264712679e+00,2.653087077820089235e+00,2.653133562928731148e+00,2.653183754087713897e+00,2.653223354966038450e+00,2.653263639279637598e+00,2.653296828714965638e+00,2.653329424767472577e+00,2.653357304337169875e+00,2.653384316891233663e+00,2.653408385748536436e+00,2.653431882463296532e+00,2.653453868699574336e+00,2.653475884626760983e+00,2.653497616298206463e+00,2.653520127642521764e+00,2.653543439119945280e+00,2.653568334783693583e+00,2.653595007835845898e+00,2.653624072654405808e+00,2.653655805847274340e+00,2.653690713246152022e+00,2.653729102678012541e+00,2.653771400273423620e+00,2.653817907272407073e+00,2.653868974032475681e+00,2.653924858629341799e+00,2.653985819845367633e+00,2.654052032599198974e+00,2.654123635616226107e+00,2.654200680110693877e+00,2.654283153773757675e+00,2.654370951028202530e+00,2.654463886605063383e+00,2.654561681744842527e+00,2.654663975076277271e+00,2.654770321692216939e+00,2.654880204876319816e+00,2.654993045472979762e+00,2.655108214798428179e+00,2.655225051307660067e+00,2.655342873041009355e+00,2.655460997844956594e+00,2.655578753423659677e+00,2.655695496142697287e+00,2.655810619262827910e+00,2.655923562379456815e+00,2.656033825596066489e+00,2.656140953316277642e+00,2.656244577952806551e+00,2.656344341063526571e+00,2.656440023919039550e+00,2.656531322563263409e+00,2.656618192697237202e+00,2.656700296923014903e+00,2.656777832716743060e+00,2.656850270663420943e+00,2.656918212715818406e+00,2.656980650841138658e+00,2.657038940382826731e+00,2.657091066305430349e+00,2.657139835029715513e+00,2.657181235188853741e+00,2.657220873262986061e+00,2.657250866564955238e+00
