1.028762455466288941e+02,1.028278720899481584e+02,1.026232071283730249e+02,1.025374984655145454e+02,1.023632256146905917e+02,1.022567138645609504e+02,1.021002738851140066e+02,1.019823647990054383e+02,1.018364619617961040e+02,1.017124289353111095e+02,1.015727704597695720e+02,1.014454885408112261e+02,1.013094912444160940e+02,1.011804485308252453e+02,1.010465027055101501e+02,1.009163940433625868e+02,1.007834486536199279e+02,1.006525260100073069e+02,1.005198584069005250e+02,1.003881384305392004e+02,1.002552288254461530e+02,1.001226158931389563e+02,9.998908011284076736e+01,9.985543884934324410e+01,9.972099244138181007e+01,9.958618946373390202e+01,9.945062757009517895e+01,9.931455381501186253e+01,9.917773799549799207e+01,9.904031845107679999e+01,9.890216606526111320e+01,9.876336161158461380e+01,9.862383630294328896e+01,9.848364141164984176e+01,9.834274505567259439e+01,9.820118463042646795e+01,9.805895205628543465e+01,9.791608008743270375e+01,9.777257768412775363e+01,9.762847896543175352e+01,9.748380690651255520e+01,9.733860108991270010e+01,9.719289726400353402e+01,9.704674291584923651e+01,9.690018552933976537e+01,9.675328100847431756e+01,9.660608656146058593e+01,9.645866485188179240e+01,9.631107929942650969e+01,9.616339571305665856e+01,9.601567891845944303e+01,9.586799303688006546e+01,9.572039901038138510e+01,9.557295436764079000e+01,9.542571156227090512e+01,9.527871781437004017e+01,9.513201426661400717e+01,9.498563623471845574e+01,9.483961314101084383e+01,9.469396925316497970e+01,9.454872426378730665e+01,9.440389429563551005e+01,9.425949296707963754e+01,9.411553205078269002e+01,9.397202315585971633e+01,9.382897678430774135e+01,9.368640575192134179e+01,9.354431998266605319e+01,9.340273514892878381e+01,9.326165741296304645e+01,9.312110576230746517e+01,9.298107442185273896e+01,9.284158693089135284e+01,9.270261160412738377e+01,9.256418202161179920e+01,9.242622005757256431e+01,9.228878325814180528e+01,9.215171979968802418e+01,9.201513628496364561e+01,9.187877589537266942e+01,9.174282652332452415e+01,9.160690310225928101e+01,9.147129259350738550e+01,9.133550309681476165e+01
1.014602899389409743e+02,1.014145510175455485e+02,1.012241285581317953e+02,1.011420928721497887e+02,1.009783580352884940e+02,1.008755846847870004e+02,1.007265793190663459e+02,1.006117604847285065e+02,1.004706825492109346e+02,1.003486592144085847e+02,1.002116189196761979e+02,1.000850754211630402e+02,9.994983630379988426e+01,9.982025373463352480e+01,9.968552590080676623e+01,9.955372036474744846e+01,9.941876414868504241e+01,9.928519259091390836e+01,9.914959701297875938e+01,9.901453213562210465e+01,9.887809107602585357e+01,9.874172087938991638e+01,9.860436232211704066e+01,9.846684427505019244e+01,9.832858658603193192e+01,9.819007299119716947e+01,9.805099372341621233e+01,9.791163853512094306e+01,9.777184894730046949e+01,9.763180372368384496e+01,9.749142721553261026e+01,9.735083266895510690e+01,9.720998802720139054e+01,9.706896638266948685e+01,9.692775738091607707e+01,9.678640891390369916e+01,9.664492094851813420e+01,9.650332583735855962e+01,9.636162877103406288e+01,9.621985338065017856e+01,9.607800847363748176e+01,9.593611394079948695e+01,9.579418221769762454e+01,9.565223296094237071e+01,9.551028269383526492e+01,9.536835304912837330e+01,9.522646492898900306e+01,9.508464305463333233e+01,9.494291260601218596e+01,9.480130165150272603e+01,9.465983914836992597e+01,9.451855614568913211e+01,9.437748452922583908e+01,9.423665748210008530e+01,9.409610863743050402e+01,9.395587202851366726e+01,9.381598149201869319e+01,9.367647017491303529e+01,9.353737019148550758e+01,9.339871162222274847e+01,9.326052262618156874e+01,9.312282770559608025e+01,9.298564875946007646e+01,9.284900212047556067e+01,9.271290145178188880e+01,9.257735260558352763e+01,9.244235985095281194e+01,9.230791690690902840e+01,9.217401873004433810e+01,9.204064622284259656e+01,9.190778649415013035e+01,9.177540817117817085e+01,9.164349293535337893e+01,9.151199932765202050e+01,9.138090551093409886e+01,9.125016500502387373e+01,9.111975052382209128e+01,9.098962199901752967e+01,9.085973413113838149e+01,9.073007968368344223e+01,9.060055820546682526e+01,9.047125597128869856e+01,9.034192678014085232e+01,9.021288696766049497e+01
1.000409941965312299e+02,9.999212757297452470e+01,9.980358683183493440e+01,9.972011245610684682e+01,9.955776645834666283e+01,9.945477522841909490e+01,9.930717727082195267e+01,9.919310978749595620e+01,9.905375282365581313e+01,9.893330747669511993e+01,9.879846410846978699e+01,9.867423737101428571e+01,9.854175270290771493e+01,9.841516725181065794e+01,9.828378513767513880e+01,9.815561577083417433e+01,9.802460229094785404e+01,9.789527311452677338e+01,9.776420446075601944e+01,9.763395511275750493e+01,9.750259583794043294e+01,9.737157252268684715e+01,9.723980354469303222e+01,9.710810720296996124e+01,9.697588173785797494e+01,9.684359232118484329e+01,9.671090812629259403e+01,9.657809603266754550e+01,9.644497761807812708e+01,9.631170854413718985e+01,9.617819568612361536e+01,9.604453226014868505e+01,9.591067249744413914e+01,9.577667431596344727e+01,9.564251781355994808e+01,9.550824055354618736e+01,9.537383623125886345e+01,9.523933010732584137e+01,9.510472231785979602e+01,9.497002994935387221e+01,9.483525520157972721e+01,9.470040885684412046e+01,9.456549230082049462e+01,9.443051061473562413e+01,9.429546237182960056e+01,9.416034697405618203e+01,9.402515889261155735e+01,9.388989188589853541e+01,9.375453588623452106e+01,9.361907962276228545e+01,9.348350917519482550e+01,9.334780985928293262e+01,9.321196586279623375e+01,9.307596182861317402e+01,9.293978315129203338e+01,9.280341742563220464e+01,9.266685501786028567e+01,9.253009038177815171e+01,9.239312248855274845e+01,9.225595595851650899e+01,9.211860092217054330e+01,9.198107399366715242e+01,9.184339717422058413e+01,9.170559881821918680e+01,9.156771130097426692e+01,9.142977215141037561e+01,9.129182056901044007e+01,9.115389852075409749e+01,9.101604721539892751e+01,9.087830650761820550e+01,9.074071497612371218e+01,9.060330217410924547e+01,9.046610169123414380e+01,9.032912246949183555e+01,9.019239593432202184e+01,9.005589640974251608e+01,8.991966485395906261e+01,8.978362042978413626e+01,8.964783813257149347e+01,8.951215200602752020e+01,8.937671025594670482e+01,8.924122373840859268e+01,8.910596035931678216e+01,8.897047820739739166e+01
9.845571265268002037e+01,9.840728884069693549e+01,9.821507970816776378e+01,9.813106663161865129e+01,9.796598561580101716e+01,9.786190411959776725e+01,9.771206981510464118e+01,9.759662658441386895e+01,9.745532297409604894e+01,9.733340604057893586e+01,9.719684562111480375e+01,9.707121091264582446e+01,9.693726908022469502e+01,9.680948349720375745e+01,9.667697857825808683e+01,9.654794243084083405e+01,9.641622264237480522e+01,9.628645618878712753e+01,9.615516098799406564e+01,9.602496087559137550e+01,9.589388341788244929e+01,9.576340918372028455e+01,9.563241876011647946e+01,9.550174264606529562e+01,9.537074290168034452e+01,9.523988028159587316e+01,9.510878806026690313e+01,9.497771680030173513e+01,9.484645199885159172e+01,9.471512483217620115e+01,9.458360581488038576e+01,9.445195852572557271e+01,9.432010100569505084e+01,9.418805927771816755e+01,9.405577890983217060e+01,9.392326676296060839e+01,9.379048655650323951e+01,9.365743840564405787e+01,9.352410120706760210e+01,9.339047749192528158e+01,9.325656169656339500e+01,9.312236545465260917e+01,9.298789992129498216e+01,9.285318975547104969e+01,9.271826283257527734e+01,9.258315747948404351e+01,9.244791593234411664e+01,9.231258749660663909e+01,9.217722392569336876e+01,9.204188024270007418e+01,9.190661130008864177e+01,9.177147150040075019e+01,9.163651236955122670e+01,9.150178204172090091e+01,9.136732386726414745e+01,9.123317615027642091e+01,9.109937175605095661e+01,9.096593821502318633e+01,9.083289814917668537e+01,9.070026953927657587e+01,9.056806668622560608e+01,9.043630022390256329e+01,9.030497838712351211e+01,9.017410625517221945e+01,9.004368742340061260e+01,8.991372186916238718e+01,8.978420876552949892e+01,8.965514192867762233e+01,8.952651561417783910e+01,8.939831525785417909e+01,8.927053020402478012e+01,8.914313457926904505e+01,8.901611504931850050e+01,8.888943057585802876e+01,8.876307153980594933e+01,8.863697520080421555e+01,8.851114858392659812e+01,8.838549434258585791e+01,8.826005897093146757e+01,8.813468581323152762e+01,8.800949751081854799e+01,8.788423692308018076e+01,8.775915377705911169e+01,8.763383824204379380e+01
9.691884596134615037e+01,9.686636493801613312e+01,9.668705805814052212e+01,9.660343641840219675e+01,9.644872437524156794e+01,9.634785126710761460e+01,9.620710597226349137e+01,9.609667652408148797e+01,9.596382792666787509e+01,9.584804081087666816e+01,9.571956749441481804e+01,9.560065518298672771e+01,9.547446929456985742e+01,9.535357501596149632e+01,9.522841196840089140e+01,9.510609751914894616e+01,9.498118697473177008e+01,9.485772732920356987e+01,9.473261561560873645e+01,9.460816575470197165e+01,9.448261487452303697e+01,9.435729702406113972e+01,9.423121932700607317e+01,9.410516012767821792e+01,9.397856887309262675e+01,9.385190666619281785e+01,9.372487522132688298e+01,9.359775222559915164e+01,9.347038088247563792e+01,9.334293063896193132e+01,9.321532173815087674e+01,9.308765786190663505e+01,9.295989911581906995e+01,9.283210765963524125e+01,9.270426228627378862e+01,9.257639764173853791e+01,9.244849934939860248e+01,9.232058282543167138e+01,9.219263418474471905e+01,9.206465490480287883e+01,9.193662878198135502e+01,9.180854739761207384e+01,9.168039191923290332e+01,9.155214782189412404e+01,9.142379511500379863e+01,9.129531701230970953e+01,9.116669483764870563e+01,9.103791317522743043e+01,9.090895722211284635e+01,9.077981574990646152e+01,9.065047957819091096e+01,9.052094307567797671e+01,9.039120303255140243e+01,9.026125919633500416e+01,9.013111324936053848e+01,9.000076881802498008e+01,8.987023051976629517e+01,8.973950386383931743e+01,8.960859442568451527e+01,8.947750802176837226e+01,8.934625000982870802e+01,8.921482604209865030e+01,8.908324129497412969e+01,8.895150201167265891e+01,8.881961423561884317e+01,8.868758629507544811e+01,8.855542648073256373e+01,8.842314654321832279e+01,8.829075790009751756e+01,8.815827593245568039e+01,8.802571502904868339e+01,8.789309260429652682e+01,8.776042494405946570e+01,8.762772793189111553e+01,8.749501855239849135e+01,8.736230607764200329e+01,8.722960792335219082e+01,8.709692133113944124e+01,8.696426515659175038e+01,8.683162112935943355e+01,8.669901009599570330e+01,8.656640083445125811e+01,8.643381119661827938e+01,8.630121206366972331e+01
9.591289608755165830e+01,9.586128923141363600e+01,9.567534648226131822e+01,9.559019264713833763e+01,9.542923521267871934e+01,9.532514608596673611e+01,9.517826105858412689e+01,9.506348682021895513e+01,9.492454394148815311e+01,9.480374956717484736e+01,9.466930701590526098e+01,9.454513344843786626e+01,9.441325764862551750e+01,9.428720010121425332e+01,9.415680168028387698e+01,9.402970453964231012e+01,9.390016558919259637e+01,9.377250196326333764e+01,9.364346702850575355e+01,9.351549673319270539e+01,9.338675505637945662e+01,9.325861332174473262e+01,9.313003154216812618e+01,9.300177808921893075e+01,9.287326116834205436e+01,9.274490725446888462e+01,9.261637622308101925e+01,9.248790062930137879e+01,9.235928162762957072e+01,9.223064234707028675e+01,9.210186395933719439e+01,9.197300903129229255e+01,9.184400535332908078e+01,9.171488355005236315e+01,9.158560008221751048e+01,9.145617037005428074e+01,9.132656975914390785e+01,9.119680788037850050e+01,9.106687316680667266e+01,9.093677419493251080e+01,9.080650849759251741e+01,9.067608541448377935e+01,9.054550849126377443e+01,9.041478804834774508e+01,9.028393122624066791e+01,9.015294889201410911e+01,9.002185001999561109e+01,8.989064549998771270e+01,8.975934497539108747e+01,8.962795893549382242e+01,8.949649691954790853e+01,8.936496861831683702e+01,8.923338282085508411e+01,8.910174791296283558e+01,8.897007123987403077e+01,8.883835920905004002e+01,8.870661692980549162e+01,8.857484803039221788e+01,8.844305457328273690e+01,8.831123664037104959e+01,8.817939259846687605e+01,8.804751845679228950e+01,8.791560855108473049e+01,8.778365472140238523e+01,8.765164734324095264e+01,8.751957468116587791e+01,8.738742364060594525e+01,8.725518059380888758e+01,8.712282965143083402e+01,8.699035873040813271e+01,8.685774925922926570e+01,8.672499706524639862e+01,8.659207865132201221e+01,8.645900911686516110e+01,8.632575182555108029e+01,8.619236120440248783e+01,8.605876694561399631e+01,8.592509793115759464e+01,8.579120738411090485e+01,8.565735895476903750e+01,8.552325062364512576e+01,8.538938022429746866e+01,8.525516006877586506e+01,8.512147538290122384e+01
9.465344277901832015e+01,9.460414896908557125e+01,9.442245425158881744e+01,9.434017739224829313e+01,9.418366018431761688e+01,9.408299898796975924e+01,9.394074883982921165e+01,9.382990128660142659e+01,9.369577800903545040e+01,9.357932730944281730e+01,9.344985692418511292e+01,9.333033832665611840e+01,9.320352848933761436e+01,9.308231205142207898e+01,9.295698785496989558e+01,9.283477820544301551e+01,9.271021354457629116e+01,9.258733598702070822e+01,9.246305302706606710e+01,9.233962064920413582e+01,9.221528437355078722e+01,9.209129833039602886e+01,9.196666377623412814e+01,9.184207495773249263e+01,9.171696230699326691e+01,9.159170944608818843e+01,9.146599253581918276e+01,9.134002495410226174e+01,9.121362518537929986e+01,9.108691503840687176e+01,9.095979666117243312e+01,9.083234393931948603e+01,9.070450903177618329e+01,9.057634167259077174e+01,9.044782436676240422e+01,9.031899523423561504e+01,9.018985530258375150e+01,9.006043729729863401e+01,8.993075334708167645e+01,8.980083347650018766e+01,8.967069599949338965e+01,8.954036903079224885e+01,8.940987365531863418e+01,8.927923592601784719e+01,8.914847726047180743e+01,8.901762112483079648e+01,8.888668755579958258e+01,8.875569690037168868e+01,8.862466671849490751e+01,8.849361390325103116e+01,8.836255296942005089e+01,8.823149729184096657e+01,8.810045821743869965e+01,8.796944583083966052e+01,8.783846856679608095e+01,8.770753370221619605e+01,8.757664727356444700e+01,8.744581435578285777e+01,8.731503918909027107e+01,8.718432521183979134e+01,8.705367540726474829e+01,8.692309195421647416e+01,8.679257692721182593e+01,8.666213130218322647e+01,8.653175632215592827e+01,8.640145149767226940e+01,8.627121712003847165e+01,8.614105091978093753e+01,8.601095204189125809e+01,8.588091659188806659e+01,8.575094215113911389e+01,8.562102475156943626e+01,8.549115892023483809e+01,8.536134529172194618e+01,8.523157039031855220e+01,8.510185051172821602e+01,8.497215063916621602e+01,8.484252642767413022e+01,8.471288970765512261e+01,8.458338322197711534e+01,8.445380006701844877e+01,8.432446080535910937e+01,8.419491612878643139e+01,8.406582629476248769e+01
9.363484983041048793e+01,9.358381069956735132e+01,9.340277957501973560e+01,9.331827836451313374e+01,9.316090778692100116e+01,9.305739012897880968e+01,9.291274196274088126e+01,9.279818478212280297e+01,9.266022639751093948e+01,9.253907982579809754e+01,9.240450623790316342e+01,9.227930494360796843e+01,9.214633864547627695e+01,9.201857949559702377e+01,9.188630693825990647e+01,9.175692483964107282e+01,9.162492625079840991e+01,9.149455063544859001e+01,9.136268969124429873e+01,9.123178083081057821e+01,9.110008126542939522e+01,9.096900003215566244e+01,9.083756963391326167e+01,9.070661013015070750e+01,9.057559125740627337e+01,9.044499340130388987e+01,9.031452978009748733e+01,9.018448257700474358e+01,9.005469783094392255e+01,8.992534018635618054e+01,8.979632598872608185e+01,8.966774893893692422e+01,8.953956113068467459e+01,8.941181280491998962e+01,8.928447327683926460e+01,8.915756583763736387e+01,8.903106734714867798e+01,8.890498404732322513e+01,8.877929526037272012e+01,8.865399593238734610e+01,8.852906502751910978e+01,8.840448937518458195e+01,8.828024592078305943e+01,8.815631512054049779e+01,8.803267103157334361e+01,8.790928892868004141e+01,8.778613988949985014e+01,8.766319525076865204e+01,8.754042377509330208e+01,8.741779435701636203e+01,8.729527463172895807e+01,8.717283267620815934e+01,8.705043637799805367e+01,8.692805453702737850e+01,8.680565657379781896e+01,8.668321327042635005e+01,8.656069654464803875e+01,8.643808004506398390e+01,8.631533880241316581e+01,8.619244996558029470e+01,8.606939209430292692e+01,8.594614643709871871e+01,8.582269540178710088e+01,8.569902502933700816e+01,8.557512175886279238e+01,8.545097728857838604e+01,8.532658198343972344e+01,8.520193431925746097e+01,8.507702787004375011e+01,8.495186944602255608e+01,8.482645401044607070e+01,8.470079925883504757e+01,8.457489787418026594e+01,8.444878316547044506e+01,8.432243861732102630e+01,8.419592218055210253e+01,8.406919539526150231e+01,8.394235763719531462e+01,8.381532555479698487e+01,8.368826941933878061e+01,8.356102183116632887e+01,8.343387188038815339e+01,8.330650727925630861e+01,8.317940520526065029e+01
9.271079246416793751e+01,9.265652643147481626e+01,9.247276622680102776e+01,9.238613408103616109e+01,9.222680233056797761e+01,9.212212750690869711e+01,9.197665827935013283e+01,9.186201010931345934e+01,9.172449620539889281e+01,9.160442060069266290e+01,9.147155540844084953e+01,9.134860616919571896e+01,9.121852847738865933e+01,9.109412754976190740e+01,9.096577411868040031e+01,9.084069621873963740e+01,9.071344042586392220e+01,9.058808754150878428e+01,9.046153964806885028e+01,9.033609843442592080e+01,9.020999755154308275e+01,9.008453189163569164e+01,8.995869016016729347e+01,8.983319798774131471e+01,8.970747435956727145e+01,8.958192453430444857e+01,8.945621478656744330e+01,8.933057203185923356e+01,8.920480658916397942e+01,8.907904800408620360e+01,8.895319201109333562e+01,8.882731647535260322e+01,8.870136863760400558e+01,8.857539972464266498e+01,8.844938810564680409e+01,8.832337125676612288e+01,8.819734571620567465e+01,8.807134107805538292e+01,8.794536335070247901e+01,8.781943633215730927e+01,8.769356955318393432e+01,8.756778140826949652e+01,8.744208109037069221e+01,8.731648159616554494e+01,8.719098966567560183e+01,8.706561320520579272e+01,8.694035581589187700e+01,8.681522113752787106e+01,8.669020998148575075e+01,8.656532293237131626e+01,8.644055889916249669e+01,8.631591666086794135e+01,8.619139412476398832e+01,8.606698917819748829e+01,8.594269926021806327e+01,8.581852174599798388e+01,8.569445364720958480e+01,8.557049169673362599e+01,8.544663211221741506e+01,8.532287052697101615e+01,8.519920181602918774e+01,8.507562002596107220e+01,8.495211826251454568e+01,8.482868878188813255e+01,8.470532283918483074e+01,8.458201116529527042e+01,8.445874346369133434e+01,8.433550974296188940e+01,8.421229870193847944e+01,8.408910102241362949e+01,8.396590486134394382e+01,8.384270370756509294e+01,8.371948492848798651e+01,8.359624815640378870e+01,8.347297793129231991e+01,8.334968565340923874e+01,8.322634731917972317e+01,8.310299606574506015e+01,8.297958684446858513e+01,8.285619227716338742e+01,8.273272241057878773e+01,8.260931981784956690e+01,8.248580866511346699e+01,8.236245054121351927e+01
9.156366739584387915e+01,9.151338717126751021e+01,9.133556940977311456e+01,9.125324004506933306e+01,9.109929918912014557e+01,9.099895645840342695e+01,9.085835148144064988e+01,9.074785947167019629e+01,9.061470903530027954e+01,9.049849857394275432e+01,9.036954026818681029e+01,9.025013594352084567e+01,9.012358262998220937e+01,9.000245032419435631e+01,8.987734666193696853e+01,8.975536137921974955e+01,8.963121906671946704e+01,8.950892142038902932e+01,8.938551014700669839e+01,8.926324560331657665e+01,8.914047145619923640e+01,8.901846465692517540e+01,8.889629801661601505e+01,8.877469127038320096e+01,8.865312311504503384e+01,8.853199546754697735e+01,8.841101058309304506e+01,8.829038704704143470e+01,8.816994811885679439e+01,8.804980491270758591e+01,8.792984451310600491e+01,8.781011392442320584e+01,8.769053287391578522e+01,8.757110978082246788e+01,8.745178083219006737e+01,8.733253167189118926e+01,8.721330742136377978e+01,8.709408143774761868e+01,8.697480516342662327e+01,8.685544713079387691e+01,8.673596513148714848e+01,8.661632844554792143e+01,8.649650246600620562e+01,8.637646140545849960e+01,8.625617980330575563e+01,8.613563974994350758e+01,8.601482611625667118e+01,8.589373054136672181e+01,8.577234859406851797e+01,8.565068178324042947e+01,8.552873565271643486e+01,8.540652053948289790e+01,8.528405006995913595e+01,8.516134111456710798e+01,8.503841244901245489e+01,8.491528423352299626e+01,8.479197680370621981e+01,8.466850995319083495e+01,8.454490192917872093e+01,8.442116875642609841e+01,8.429732353207135986e+01,8.417337600415808652e+01,8.404933218390091554e+01,8.392519443792465950e+01,8.380096119060439719e+01,8.367662803762425483e+01,8.355218671224606908e+01,8.342762847865749620e+01,8.330294017435865328e+01,8.317811301760934839e+01,8.305313060326677999e+01,8.292799044458814706e+01,8.280267272424129033e+01,8.267719043040571592e+01,8.255151576034778316e+01,8.242569099691924350e+01,8.229966763626507031e+01,8.217353902656607545e+01,8.204721009466031489e+01,8.192085981790320659e+01,8.179430179704026216e+01,8.166785321309431822e+01,8.154116868277928631e+01,8.141477576708395247e+01
9.054013373569668488e+01,9.049292730060696499e+01,9.031172653845148091e+01,9.023038739150490528e+01,9.007403607346753915e+01,8.997347637658850772e+01,8.983085553967127623e+01,8.971940856678956777e+01,8.958434426659690075e+01,8.946669779319196891e+01,8.933578319510584720e+01,8.921460799101659234e+01,8.908599259528956793e+01,8.896284527553858368e+01,8.883555774795023297e+01,8.871137879125207348e+01,8.858494372092270908e+01,8.846032896976862503e+01,8.833454597526437624e+01,8.820989181633950693e+01,8.808470573556397198e+01,8.796028530147374624e+01,8.783570954787333562e+01,8.771171320406608629e+01,8.758778611745611897e+01,8.746434520334021556e+01,8.734110800457601442e+01,8.721831180772707626e+01,8.709580069311650163e+01,8.697371081628858747e+01,8.685195731399016950e+01,8.673061999729362981e+01,8.660965456706249199e+01,8.648910980081396360e+01,8.636896473113266381e+01,8.624925084056182811e+01,8.612996005653461395e+01,8.601111331574439589e+01,8.589270842537396788e+01,8.577475834775513874e+01,8.565726155145301846e+01,8.554022325274597449e+01,8.542363851520656226e+01,8.530750397590385603e+01,8.519180822939324571e+01,8.507653830787516824e+01,8.496167427094707136e+01,8.484719284972172204e+01,8.473306450397625156e+01,8.461925558054338126e+01,8.450572684174449023e+01,8.439243487616732864e+01,8.427933151201074224e+01,8.416636487930239241e+01,8.405347935338380694e+01,8.394061648948029131e+01,8.382771525968975368e+01,8.371471300451791819e+01,8.360154576948409044e+01,8.348814942890003010e+01,8.337445988991913737e+01,8.326041465061962299e+01,8.314595247970815706e+01,8.303101593004952008e+01,8.291554972040452753e+01,8.279950523878554236e+01,8.268283608754855152e+01,8.256550659240232903e+01,8.244748161198144487e+01,8.232874277778620353e+01,8.220926745786302092e+01,8.208905907183923034e+01,8.196810708634235709e+01,8.184644089537808043e+01,8.172406005661656536e+01,8.160102245860466041e+01,8.147733619508464642e+01,8.135308412015947965e+01,8.122828914479042339e+01,8.110303715911369693e+01,8.097740042127325921e+01,8.085139580634879053e+01,8.072525762662050397e+01,8.059873608544594958e+01
8.980874964201775867e+01,8.976321744551482595e+01,8.958004782503445540e+01,8.949941207741706251e+01,8.934186405786303453e+01,8.924151486035130176e+01,8.909815983416744700e+01,8.898672688697527633e+01,8.885124530079963279e+01,8.873360184521010297e+01,8.860253152287846490e+01,8.848146383136607085e+01,8.835293908607742708e+01,8.823007037962035781e+01,8.810311399696468015e+01,8.797941384891392147e+01,8.785353807023565764e+01,8.772960263254653057e+01,8.760458367550202752e+01,8.748078988936767075e+01,8.735654050000161419e+01,8.723313120663493692e+01,8.710962869334194636e+01,8.698675965326809489e+01,8.686400508130677167e+01,8.674177066162441463e+01,8.661976533665452394e+01,8.649821219949713225e+01,8.637694397271391722e+01,8.625607852428193212e+01,8.613551443536057661e+01,8.601530795885236103e+01,8.589539183959614377e+01,8.577578585257583654e+01,8.565644019149917199e+01,8.553735324225696957e+01,8.541848444889457426e+01,8.529982031890590122e+01,8.518132597410716755e+01,8.506298217316164312e+01,8.494475833040984014e+01,8.482663324152332507e+01,8.470857997813639884e+01,8.459057741769593974e+01,8.447260169441364042e+01,8.435463253349442425e+01,8.423664834108377875e+01,8.411862964564967626e+01,8.400055627334555197e+01,8.388240924379587682e+01,8.376416918851307969e+01,8.364581745347062736e+01,8.352733527005530334e+01,8.340870448153280847e+01,8.328990717340336403e+01,8.317092625552986362e+01,8.305174532431796308e+01,8.293234922324721481e+01,8.281272391741771344e+01,8.269285716919550566e+01,8.257273817347977740e+01,8.245235858336920387e+01,8.233171149877971118e+01,8.221079329922254431e+01,8.208960128559353109e+01,8.196813722388695567e+01,8.184640238483510188e+01,8.172440443597055548e+01,8.160214768689066034e+01,8.147964615659564913e+01,8.135690544094791221e+01,8.123394646146392972e+01,8.111077351234364130e+01,8.098741518816999019e+01,8.086387128155091375e+01,8.074017896062984789e+01,8.061633046775772016e+01,8.049237186602633187e+01,8.036828664980455983e+01,8.024412751145634104e+01,8.011987314835194240e+01,7.999557379910108068e+01,7.987121851542971740e+01,7.974683132569265354e+01
8.884892155267128544e+01,8.880172367535682554e+01,8.862159187287231532e+01,8.854135664658714688e+01,8.838636260569357717e+01,8.828765513804314935e+01,8.814699645126935934e+01,8.803805164457196497e+01,8.790563848550536363e+01,8.779110297647902428e+01,8.766349337108310635e+01,8.754597455675229867e+01,8.742121075820682563e+01,8.730215491545338580e+01,8.717910947291227330e+01,8.705930205232827745e+01,8.693731242843531959e+01,8.681716505575154486e+01,8.669583129771319818e+01,8.657554776026466925e+01,8.645462177732864006e+01,8.633429480316718241e+01,8.621362063075261517e+01,8.609328868051406403e+01,8.597277068585140114e+01,8.585245123591298011e+01,8.573203714686299293e+01,8.561174574938446824e+01,8.549141709178189785e+01,8.537117752004365911e+01,8.525094332396565733e+01,8.513079181051834610e+01,8.501068321328078525e+01,8.489066844359696518e+01,8.477073290171298936e+01,8.465091287442919565e+01,8.453120756965608962e+01,8.441164432771249437e+01,8.429222892684717294e+01,8.417298208288900696e+01,8.405391129504653236e+01,8.393503125744605597e+01,8.381634789275867092e+01,8.369786978100454178e+01,8.357959913397741047e+01,8.346153824053101289e+01,8.334368443296209250e+01,8.322603380653572458e+01,8.310857851573044286e+01,8.299130902938031795e+01,8.287421279535487884e+01,8.275727571549170136e+01,8.264048160677650401e+01,8.252381325879862572e+01,8.240725233794722726e+01,8.229078020778287339e+01,8.217437804155049719e+01,8.205802749348971759e+01,8.194171086229235357e+01,8.182541166673769339e+01,8.170911475045920724e+01,8.159280679783741164e+01,8.147647630110208183e+01,8.136011403253867513e+01,8.124371283760982010e+01,8.112726802038736196e+01,8.101077702457699559e+01,8.089423952922561512e+01,8.077765733474659271e+01,8.066103359785606131e+01,8.054437381759925074e+01,8.042768286823461210e+01,8.031096911896671031e+01,8.019423648626099066e+01,8.007749567643882926e+01,7.996074613949485865e+01,7.984400126670512066e+01,7.972725201030806375e+01,7.961051604957738448e+01,7.949377203282209337e+01,7.937704438512024296e+01,7.926029736961196193e+01,7.914356375641207819e+01,7.902679533948058577e+01
