% Model:              
% Version:            COMSOL 4.4.0.248
% Date:               Oct 24 2014, 15:16
% Dimension:          2
% Nodes:              28214
% Expressions:        1
% Description:        Surface
% x                       y                        Color
4.115113433689223         2.1438594256939862       0
4.1147461142723705        2.1450771460905265       0
4.113280747738685         2.1351500722542607       0
4.113590610433408         2.1299714595709816       0
4.1128409315480905        2.1314345431961264       0
4.112636068181528         2.1327643152897244       0
4.112752510311881         2.134020675268669        0
4.115667787879534         2.148150279015517        0
3.7813663779927427        2.3111620179650005       0
3.7820563322704976        2.3266601774778364       0
3.7812700660545997        2.325634784204337        0
3.7808473017078406        2.3245856947069066       0
3.780774827163679         2.323742524287767        0
3.778711588604757         2.317211360009152        0
3.7783335053331104        2.3178271931388044       0
3.7786952210950644        2.318266661807903        0
3.7794476372156636        2.3209130125703337       0
3.7789085473665867        2.319094324331315        0
3.779039419305136         2.3201332565237367       0
3.7802291227768245        2.322994059185129        0
3.779511735059072         2.3218269728784295       0
3.780528464294338         2.311701041883233        0
3.7801262011607513        2.312305461407002        0
3.779327918004063         2.313026417717588        0
3.7787730978660576        2.3137109003649843       0
3.7789150440854464        2.3144337309417216       0
3.7787019973574822        2.3154346690298375       0
3.778459581003774         2.3164915844760787       0
3.7806840000304303        2.311196664741379        0
3.9661038436003184        2.786019932965018        0
3.9191126488904873        2.8229718580441845       0
3.955030420151935         2.735822577273563        0
3.9473675340670042        2.7026928722795365       0
3.819695447202825         2.876947390778269        0
3.8647335521700796        2.8229216418191743       0
3.7502743194269814        2.8585659900187577       0
3.5938988707187405        2.791406115444501        0
3.5771284335361972        2.75434001675616         0
3.6992628781150607        2.818149329543559        0
3.6439079539943253        2.8013009121371124       0
3.9354351637421963        2.5964831339846155       0
3.9496520021870003        2.6450822781983456       0
3.9340874499934175        2.6196698630843995       0
3.9283685981632828        2.6797065977486954       0
3.5922777415955           2.7172595788945446       0
3.5823880315071936        2.6865603792364325       0
3.4452225727185937        2.6407301382408526       0
3.4345249142648084        2.619947455577965        0
4.784128572850118         0.33789064571548355      0
4.809364732134511         0.35080642357965874      0
4.837761620155342         0.35340527528491394      0
4.861640607497259         0.35861910694202503      0
4.882434354416423         0.37254644313594737      0
4.933664568346145         0.40724713335553875      0
4.905602602573931         0.39548716991628136      0
4.962811969806466         0.43702521406878675      0
5.239621371478579         0.5990352873206513       0
5.261749798164955         0.6675758841498193       0
5.176602259936504         0.5669447440073014       0
5.126583588804524         0.5272931230654597       0
5.087627747342104         0.4907571899258731       0
5.039836775149965         0.4987349865889887       0
4.991157186318971         0.4829910997480678       0
4.7578414582602955        0.347023798869531        0
4.733617142690738         0.35785178772938053      0
4.708311779900358         0.3560681819967846       0
4.685060636460113         0.34796255232324214      0
4.346039889694511         2.0985866450379818       0
4.356844587122185         2.0843383878989026       0
4.402356483835624         2.0469867668519153       0
4.405297328971672         2.0252526745002686       0
4.378526279918151         2.0551731038798557       0
4.356444492130798         2.0663163507928206       0
4.614916742605039         1.923514695743489        0
4.548115658218846         1.9290329234635661       0
4.574523131995967         1.9209271476869376       0
4.761494105314531         2.0434882397200154       1
4.801337128033677         2.039886254078937        1
4.734020353668847         2.0129027008269715       1
4.834285774224058         2.017086543906142        1
4.706253609100253         1.983649124428842        0
4.6758546746522756        1.959924251346278        0
4.915654635105328         2.0112077988168937       1
4.989109989969952         1.997779501120614        1
4.947442984464692         1.9915128807924367       1
5.052897897120505         1.9306680026861256       1
5.009074103752407         1.9438610704979542       1
4.874283714116281         1.989921652902176        1
4.660689377862428         1.9223034885406436       0
5.70685852101269          1.111494025394464        0
5.648241477878118         1.1970463566390572       0
5.630039025087245         0.9962048900486987       0
5.586719687913149         1.3118292217668137       0
5.559974373403422         1.2235615990860245       0
5.498098717612082         0.7706297046270134       0
5.559668578915804         0.8866023506282672       0
5.377171149376791         0.7744473617817164       0
5.289435131818253         0.7482566445312508       0
5.237544017884432         1.8527958867075298       1
5.425883609137684         1.6486401081189437       1
5.362832964864412         1.7190780962789716       1
5.2835781976612815        1.7831455267633636       1
5.499290404827092         1.3473024698446785       1
5.441866489678084         1.567413597007639        1
5.466098233056895         1.4833921184750198       1
5.458952957099578         1.4039048628716733       1
5.089285935491292         1.874490585150504        1
5.167723604119393         1.848445598784454        1
0.26176415015956417       2.9839567670148326       0
0.26186873914588504       2.9849743424097666       0
0.26174199158028333       2.982938810402453        0
0.2616769861297425        2.9818693302001082       0
0.2614218069899705        2.980944948537812        0
0.2616691900858882        2.9870049131818877       0
0.26196800004436194       2.9861025088590165       0
0.261930854624256         2.9878222669976844       0
0.26088472669956797       2.960822008291273        0
0.2619612653398891        2.962335664170931        0
2.1184217563529812        4.0140291849432375       0
2.116970455434103         4.049503048702359        0
2.0915641796667463        4.031214730635202        0
2.15017840755668          4.104887069892868        0
2.1152571407654093        4.0902487086878745       0
2.1553863237212476        4.152333180275291        0
2.163007529984171         4.206960524245352        0
1.5015442998486759        4.896961955389046        0
1.4329865981211547        4.861250850905669        0
1.4673865490884717        4.864953906978961        0
1.3598702123724322        4.8122700243669385       0
1.3870071459351503        4.830640031897236        0
1.4157532809337763        4.836665336664474        0
1.5409022518912625        4.871100786808931        0
1.625138548211506         4.875575883903223        0
1.57666538362309          4.8574803871320285       0
1.6813244021190035        4.876695134215112        0
1.741382468716234         4.882615911290861        0
1.6551734920295285        4.828383510520163        0
1.9930919959745228        4.856934666949975        0
1.9210528639563584        4.85893275105808         0
1.857403047202835         4.879137783271458        0
1.8022565785371947        4.842763795430555        0
2.286686717978788         4.388271191283224        0
2.3336160618699235        4.485254161968477        0
2.2885752245842776        4.609148678812641        0
2.2092701531413965        4.381481890474915        0
2.179773768880919         4.330167179889412        0
2.168546809583008         4.268485891452444        0
2.1201620453696512        4.779053276908858        0
2.1873808180341747        4.698556910419287        0
2.0353501679351558        4.792283274930766        0
1.3350647697463578        4.797055797030134        0
1.3592714656746239        4.784664618450579        0
1.237581470124652         4.764620600824497        0
1.2783893415526302        4.787947009684227        0
1.257534404155004         4.772983879962143        0
1.3084685450633715        4.783007010368606        0
1.2041442883175695        4.732041001565909        0
1.2263037986465144        4.743424123242187        0
1.1924623250066433        4.709646063711537        0
2.0950386926554           3.9972560655908196       0
2.0706649247268807        4.011741329302589        0
2.0731302077846885        3.9792619986902515       0
2.0463090463390343        3.991749954480286        0
2.0532420213849614        3.9603101011113186       0
2.0267686523790633        3.970315023491695        0
2.0369074856069913        3.944158424491957        0
3.3205521377212746        2.6457961744387584       0
3.3314554632863658        2.653393168250785        0
3.377294971043419         2.6709165050841523       0
3.3447671696102907        2.6597270248682894       0
3.360228397907753         2.6622947625060083       0
3.3824477383793785        2.698154725915237        0
3.306239587836773         2.646801996545583        0
3.2665404783578977        2.6387021986345642       0
3.2836304998078347        2.650055582296844        0
3.2415868521240783        2.6354233921534935       0
3.1528563216121746        4.105628626550279        0
3.267380054431603         2.559531625660289        0
3.2721298101346           2.5541588635199544       0
3.2719020602992446        2.5472954800572714       0
3.271655402529959         2.5419699502450332       0
3.2748819344858453        2.5332035884835022       0
3.269568666111155         2.5375121088968933       0
3.2639961613573707        2.5812057777404105       0
3.25937747289585          2.5968274069898425       0
3.2435153322924286        2.6084874073965825       0
3.256361171835251         2.5713705232956956       0
3.2590844713414824        2.5612724125824253       0
3.2744745352066014        2.5271259128205443       0
3.2799293625931654        2.524882485965661        0
3.2745301378474427        2.521436661481447        0
4.113967164030127         2.1365197107502962       0
4.114924479876777         2.1412076494960868       0
4.114218356625465         2.1395172084724945       0
4.113635655226271         2.138101811634198        0
4.112393796875615         2.13619105974764         0
4.114030375020101         2.142694911457385        0
4.114680685251956         2.1466443909467294       0
4.113557832179991         2.144150149687039        0
4.113471476271063         2.1454779165258056       0
4.1117094265408225        2.135157821365954        0
4.112467928793551         2.1281624682962814       0
4.111403349778733         2.1301593149267553       0
4.111048259034289         2.1320549216650555       0
4.111162136234979         2.133767641912974        0
4.11471933662208          2.150456952033503        0
4.1131999807514354        2.148596164412454        0
3.7810250428922965        2.310599733096125        0
3.7813146378550515        2.3282971981106084       0
3.780249848996953         2.326898789620774        0
3.7797137100951765        2.3254388768790757       0
3.779633782093059         2.3240426966178958       0
3.777692337932706         2.317350048627018        0
3.777805442861731         2.3184907025467543       0
3.778445242567574         2.3210996372233326       0
3.7778831612608847        2.3198635269836294       0
3.778300129118203         2.322784950684092        0
3.779983659089708         2.3114519980598534       0
3.7791266211924617        2.3120859051723435       0
3.7782011367497095        2.3129041301540836       0
3.7778328588606667        2.3143191099787033       0
3.7772104313551393        2.3161433029267924       0
3.7801292502674384        2.310675260893758        0
3.9051626238750714        2.7693193414364843       0
3.9165616007266983        2.7171990647671422       0
3.803599258931863         2.8108383857577817       0
3.847660364467721         2.775601246535364        0
3.743478825260492         2.7887786206804415       0
3.6271461340026705        2.752251425306317        0
3.6846467708752133        2.7695268616526225       0
3.9173544131697895        2.5798439080286233       0
3.9041844375553723        2.556160812509452        0
3.9060341782734436        2.6079459119498436       0
3.907386182545554         2.6493583034211046       0
3.895794251489747         2.6880306805589953       0
3.6295070375399665        2.710233869767013        0
3.610962797555295         2.6855501943650584       0
3.5951589670059447        2.667249763809407        0
3.4741025010238986        2.626860986316439        0
3.454984437577059         2.6133599430013517       0
4.782207986355717         0.37714302433315305      0
4.815626721346909         0.383651558418147        0
4.850414815887746         0.3883281358603776       0
4.826703464922529         0.4101069028949455       0
4.879070967490192         0.4130172701018926       0
4.912320893637673         0.4374818430922488       0
4.950263793637064         0.4850799006499129       0
5.219521942844697         0.7232500766996639       0
5.173251251001899         0.6572271716239917       0
5.1128280373466835        0.5935899839365743       0
5.070140922758379         0.5381904706836664       0
5.015160458954827         0.5337267691281653       0
4.971206973438011         0.5281346359956196       0
4.749420734248            0.38135992978165867      0
4.718193285085784         0.3817803796243107       0
4.690482372651998         0.37640693399093755      0
4.664965134350718         0.36544784017997695      0
4.378421113628942         2.033142603968777        0
4.334172219017633         2.0601985906185125       0
4.352711580104067         2.0443451292261354       0
4.641496104007477         1.8799149975098046       0
4.595607674946561         1.8928064951673684       0
4.547677197948352         1.9082739238307256       0
4.568020035454033         1.8953448278208485       0
4.786068486108363         1.9958968778931645       1
4.744830374358882         1.9729405895790681       1
4.832939266719354         1.9771163184530292       1
4.717470746173655         1.9309400624330069       0
4.913897223689594         1.9644357829844907       1
4.9624285046675025        1.9514483869913712       1
5.022978312716976         1.8873124441417453       1
4.980516580528951         1.9067788758873294       1
4.8639148548976525        1.93696693944376         1
4.693628731598795         1.8839559533630923       0
4.67548211432231          1.847961306551064        0
5.5587668399235195        1.1068436238294577       0
5.515972724706565         0.990754896628656        0
5.481207828332124         1.266718825736101        0
5.469696642327778         1.1791152222399435       0
5.4149060396630295        0.902319243145729        0
5.285587948535662         0.8428315891488916       0
5.226840035330519         0.786715955039555        0
5.205438143440809         1.7671207658034866       1
5.347478871783083         1.6140402904161737       1
5.267143614770142         1.6839858877788492       1
5.394987909292134         1.3319893128179179       0
5.352514819340035         1.5143017805497365       1
5.389078448998456         1.4270532321858531       1
5.0294207463221765        1.8109506230365116       1
5.109440123210297         1.7649729001986891       1
0.26256233570777004       2.9834769129803624       0
0.2627830183117537        2.984380726549007        0
0.2629634402982538        2.9853881155905646       0
0.26175199298678975       2.979986326940569        0
0.26298652444259085       2.982401707701371        0
0.26250535297148764       2.981021418322524        0
0.2626273438772837        2.987090175999543        0
0.2631676670323519        2.9863190411256726       0
0.26296466379630595       2.9879732409284765       0
0.26240922284413193       2.9888528849204774       0
0.2618527291792836        2.9612211012121934       0
0.2628117108013079        2.9617112754117363       0
0.2616847451831663        2.9599966697121447       0
0.26330293230389956       2.962656988804878        0
0.2622817461643463        2.963687263874411        0
2.044886499083442         4.021125408976947        0
2.061704710733007         4.045828685225915        0
2.0853670610204684        4.070105636379655        0
2.113881610916722         4.137788514912153        0
2.0780202201356794        4.116007345457455        0
2.113688365278413         4.1927295963330335       0
2.1144480542945763        4.254967576433817        0
1.998829124293294         3.9710103686058105       0
2.00916197267517          4.007745865308919        0
1.9781350728606661        3.954075788893772        0
1.9771430981945244        3.9876851090095333       0
1.9577429258794747        3.935117933799574        0
1.95298610393151          3.9661874448659136       0
1.937446432243437         3.9152803861962617       0
1.9288732765596164        3.9476454758263024       0
1.9031419404310497        3.885359963965567        0
1.9269606337998353        3.8724417143618624       0
1.924099583676054         3.8958606032966356       0
1.5103734674010383        4.846901738680202        0
1.4465713105894866        4.824257185210627        0
1.4798060449474386        4.827944658146974        0
1.3848464499417605        4.7915586177324245       0
1.414232272209217         4.80435221477882         0
1.440950410477959         4.78680991334294         0
1.5517803313599978        4.822390945820347        0
1.6042379747626085        4.8078912216357175       0
1.702325570516274         4.8158389290148635       0
1.7566460745499093        4.8106376168440015       0
1.660938670695178         4.767690336928448        0
1.956353647698813         4.763520811325425        0
1.8665533342924656        4.784632234172653        0
1.7947731292353037        4.774514871976758        0
2.2157540204526667        4.476566732884483        0
2.1633085585960448        4.594242475087536        0
2.1403151999069214        4.402873753472295        0
2.1194361964749473        4.325630418116923        0
2.0451255357668385        4.676901944497021        0
1.169516929056039         4.691505532342044        0
1.1495042446792054        4.674982571369667        0
1.1290581288724093        4.660209541578391        0
1.3416743070630472        4.7637120385683245       0
1.3754813722857149        4.756688839512801        0
1.257408669247953         4.7453531508014875       0
1.2843492206584843        4.75556688508702         0
1.3158585061982393        4.740424652981272        0
1.2226318830567189        4.7151682418313365       0
1.2466712312639365        4.722830803317707        0
1.1959295093346052        4.678485305340832        0
1.216721784023203         4.691602702229926        0
1.1084763257209262        4.642014665947036        0
3.2128117986400717        2.64164121184133         0
3.218880382289308         2.617015684124269        0
1.9070491850815972        3.857340627827106        0
1.945442219983628         3.8878939142034565       0
1.9641390046799423        3.9049608777080587       0
2.010049131207717         3.9407717151361457       0
1.9848689755310551        3.922566772207493        0
3.3165111862566947        2.6624418208163805       0
3.3326506058555614        2.6695710760930265       0
3.3513997500631136        2.685085224765323        0
3.3621024414061704        2.719191362798867        0
3.2974040756837737        2.669472079018048        0
3.2598422277967565        2.657404585984358        0
3.2788642336904723        2.669347216541846        0
3.2324381972846683        2.661100509383833        0
3.20362574224613          2.6641373298160773       0
3.1306059100380814        4.097297893896945        0
3.150945822565746         4.085791695724993        0
3.2636418004742582        2.5515120775308917       0
3.266475228463175         2.543099737450556        0
3.2684456640609754        2.531855217803021        0
3.264246816110147         2.537182798350185        0
3.2455443440432235        2.582541042813269        0
3.2220387001381625        2.5916027523522103       0
3.246515703053597         2.5636370325388613       0
3.253537239587969         2.553275176881985        0
3.2671350637940493        2.5245268432507637       0
3.269680856661488         2.518129284123442        0
3.2748271287146156        2.5148069484324638       0
4.112267708383516         2.137544533693994        0
4.112583411172118         2.140881032171808        0
4.112163454460666         2.1390981133125795       0
4.110867506036273         2.136578254522243        0
4.112093877341845         2.142997856971047        0
4.112481594455501         2.146724396094015        0
4.1118910338162085        2.1447934649270226       0
4.110736767486573         2.141881339572186        0
4.109792561866463         2.135241660739043        0
4.111126853786992         2.1256897984530543       0
4.1095705452156315        2.1283684127676716       0
4.108892875046363         2.1309670246861505       0
4.109014127504865         2.1333739316208877       0
4.109345707766419         2.122804620412262        0
4.113696441057724         2.1535879607439252       0
4.111356710238181         2.1511235223447436       0
4.110288798971163         2.1484783701624774       0
3.7805424067429407        2.3098545501967997       0
3.7802861621186996        2.330531222249281        0
3.778838913111244         2.328636985659289        0
3.7780986501946767        2.326654466718132        0
3.7779332484932633        2.3247069800697338       0
3.7788679515383805        2.3335592557180664       0
3.776419108561759         2.317779175032344        0
3.776706218482013         2.3192539879062677       0
3.7764895549137805        2.321076011916508        0
3.7758837633807145        2.3233123539733254       0
3.779135436038259         2.3110266023779182       0
3.777985376112278         2.311800821317617        0
3.7769636145549366        2.3128885357715787       0
3.7760750759898047        2.3147232942109746       0
3.775292059779783         2.3169052391325886       0
3.779334700602671         2.3099667829195942       0
3.8659327786728217        2.7242877518731317       0
3.795753045063076         2.742215424714685        0
3.724912858853645         2.7350627186540657       0
3.6691719750250855        2.721618163594242        0
3.880578124592313         2.5454671992868647       0
3.863233697865628         2.525634801176193        0
3.8812598720585894        2.5797950303372237       0
3.8700465819115863        2.6223117766291075       0
3.860762359772652         2.669875680240372        0
3.6491539883814577        2.675944765002936        0
3.617291019301708         2.6560528094800144       0
3.59210395210089          2.6456760326327506       0
3.4955533394286213        2.6176273839517763       0
3.4824975243502676        2.5991849379597634       0
4.766065133915251         0.4196107959489316       0
4.7974612251941835        0.4156965722758689       0
4.849921880375493         0.427164659757029        0
4.8203150419063325        0.4354828818144907       0
4.873731258049896         0.45709536884947116      0
4.904460802802053         0.4936727933051281       0
4.934892000808942         0.5211042018532301       0
5.1463334979078565        0.7564747281537026       0
5.085827257715247         0.6686535281616989       0
5.044086431189069         0.5949980497847397       0
4.9834213597032235        0.5796754258398176       0
4.944816101264023         0.5538831475809808       0
4.731941604585778         0.4153790355461417       0
4.747760232370665         0.4543575891432241       0
4.698739047964911         0.40904301921496294      0
4.66762416382561          0.3981394309310829       0
4.641263235917664         0.38201601705029903      0
4.614534650734983         0.39013014107191674      0
4.588398903408415         0.3995874549393374       0
4.329753116740005         2.042153144793949        0
4.643205671328066         1.8325753390995865       0
4.608781953617782         1.8557120720653646       0
4.57398853936076          1.8697982261697512       0
4.548846309050346         1.8843114516448038       0
4.514723843844226         1.8848585254438672       0
4.530549759342768         1.8774335231428692       0
4.790511440617575         1.9271113876210118       1
4.739137163233317         1.8826937260533227       0
4.922048961827306         1.9008498065320634       1
4.97361954408938          1.850147119659912        1
4.850515230811654         1.8829767784126659       1
4.681837342658848         1.807599251706211        0
4.7181980596138615        1.8359976642113458       0
5.403560413934342         1.0689030469171814       0
5.377532758139233         1.2057967797457492       0
5.267736552860395         0.9634496704079982       0
5.183461921137935         0.8611162149786962       0
5.089582543017942         0.838362950402092        0
5.167199286350769         1.6693788726845329       1
5.281243069100491         1.2675783419678606       0
5.2333957010312515        1.5568438094713362       1
5.271445743826064         1.4008137401993928       1
4.960109477829959         1.7692592138683052       1
5.0236971898402025        1.7169168894549172       1
5.0833159569074375        1.6675069664764166       1
0.2622770027970489        2.978708483791752        0
0.26377784998036335       2.9837296569956524       0
0.2637636723262125        2.9847537788555663       0
0.26422952225014773       2.985798268487174        0
0.2646917200479653        2.9827736043449686       0
0.2633556861390298        2.9798744353282047       0
0.2641229202356157        2.981250318107962        0
0.26405002869171235       2.987216136692065        0
0.26384945712557933       2.988829910086471        0
0.2631407056790046        2.990197973179409        0
0.263066634868405         2.9607281685156805       0
0.26387499231506256       2.961614454355           0
0.2623593701574211        2.9584864778065003       0
0.2632554100884628        2.9595426940592864       0
0.26493996458939645       2.9624915849641624       0
0.2618518305047765        2.9745993635383146       0
0.2641326505329583        2.9640421276100106       0
0.26270886994866144       2.965467892486248        0
0.2630021219745537        2.9675249310558147       0
0.26286628345142776       2.977120616767076        0
0.26344305886099556       2.9752939571439176       0
0.2695280105245127        3.042634088045535        0
0.26920553378308737       3.045010298414605        0
2.025437376678328         4.054930049868836        0
2.048445635218216         4.08804528968372         0
2.0706679392655807        4.170605553895955        0
2.0334171197395374        4.140170032609327        0
2.0647319752256474        4.233728647199796        0
2.05727744922127          4.302270381255357        0
1.9876594930655824        4.0521434677037345       0
1.9633009086364588        4.026448042327123        0
1.9485866572076809        3.9947015045053167       0
1.9274355928870965        3.9778988571609806       0
1.9043294458581699        3.920258369745697        0
1.893137162935951         3.971315413342561        0
1.8800363279812569        3.868247151563506        0
1.8817910933545174        3.8965565935512343       0
1.5139713482977066        4.79546686254826         0
1.4751856838117252        4.78813895959279         0
1.414217517212986         4.760297992081794        0
1.4545452685663798        4.757003215050667        0
1.5534508937645521        4.761974315565187        0
1.606817617926711         4.72040656518381         0
1.7311058981864769        4.741647979239692        0
1.662206435014567         4.697375203782871        0
1.9154520725081934        4.67780608702683         0
1.818584148309801         4.695748845980661        0
2.0793028699505633        4.508921786934903        0
2.056245417939882         4.395028426637009        0
1.9607216350233532        4.580991408489771        0
1.0906754476829592        4.624280041155756        0
1.0679034595831067        4.613068528507689        0
1.054127975423767         4.58981011250562         0
1.0326484558467777        4.571053236499535        0
1.0095469365395877        4.560285994639394        0
0.9995351419631975        4.537262551393594        0
0.984007902139916         4.516941422478024        0
0.9654629203591336        4.498091078192812        0
0.9453530040573268        4.481979607873193        0
0.9280446443118833        4.468839306384276        0
1.1759954542363553        4.662224198309985        0
1.1569053595124534        4.645481942595745        0
1.132183064538569         4.635501781152142        0
1.3959314197379054        4.710697541859423        0
1.3559048412677754        4.720321426884424        0
1.2000311042665786        4.6519499306580645       0
1.282177322334277         4.718052046917399        0
1.3225768008024794        4.701888510061854        0
1.2494878710824453        4.69146475692075         0
1.2233647599232704        4.663332352067168        0
1.116445575386029         4.61302038927801         0
3.0266588401262555        2.6432665205724755       0
3.027552598209424         2.6450233095822973       0
3.024834672190362         2.6391239298903053       0
3.025031191344315         2.642110147102377        0
3.020220267516675         2.6265957780840155       0
3.0212863749546517        2.6291394263528858       0
3.0221583403329295        2.6313226245735786       0
3.0188490432809574        2.6287587144466684       0
1.887877875891652         3.8408759913181796       0
3.319447224864858         2.6872782324227873       0
3.3315705771326902        2.715984348065692        0
3.344334793165686         2.744297788723461        0
3.2878900195358245        2.6918895449276925       0
3.255056244565271         2.685197278292687        0
3.2202108918268486        2.6833617357481256       0
3.1961469775475493        2.6813314744259484       0
3.065435726747937         4.099344269033937        0
3.083779883116104         4.098044553659831        0
3.105864705219927         4.098444847468911        0
3.11399266535233          4.081346749687033        0
3.1310698113943727        4.072242146809295        0
3.0461052144706717        4.0870511402238545       0
3.2641158838156406        2.518036554660309        0
3.267461260055488         2.512374265139478        0
3.2567605635097703        2.541733769724542        0
3.2599839584056576        2.5317131578759158       0
3.227005893109039         2.5646563765263517       0
3.2416836595607395        2.548220592033207        0
3.257668284219353         2.5223498392125094       0
3.2741084063433794        2.507011744570484        0
4.110073106967567         2.1383431476364243       0
4.110179944634175         2.140189448923954        0
4.108963890201278         2.136992649765434        0
4.109960918638098         2.1435601569973874       0
4.109780483780869         2.145850307472892        0
4.108918138236303         2.141776589014694        0
4.107038284680559         2.135579665246766        0
4.1072894832091755        2.1260125681849327       0
4.106194754920415         2.129492544911224        0
4.106114214688267         2.132735203675878        0
4.107375851877088         2.111505582653966        0
4.107528758305742         2.1192970702583556       0
4.106076571527555         2.1159152796908502       0
4.104857277638557         2.122914144397494        0
4.112964245061182         2.15776480117269         0
4.11211607078923          2.163033129879105        0
4.10902195608935          2.154743797122367        0
4.107213747937332         2.150877889593737        0
4.107496235433013         2.1475240727541496       0
3.779877660092394         2.3088492329610872       0
3.7769097006845285        2.337671813716411        0
3.7769244405409346        2.3310009050972793       0
3.775921245223214         2.3283528154269155       0
3.7755684304957517        2.325724681120183        0
3.774342969108771         2.3341507003822817       0
3.772948454821421         2.3240665651838963       0
3.7749338265290193        2.319060522428448        0
3.77379639845817          2.321250563354583        0
3.7779789235511423        2.3104501060493314       0
3.776506483601964         2.31144971871944         0
3.7751439044603936        2.312939213216123        0
3.7741253001669124        2.315122966402341        0
3.773667521760047         2.3171566907615353       0
3.778252172133654         2.3090025420768887       0
3.799831697070717         2.404470993708549        0
3.8447627132103546        2.5058996148003363       0
3.812422594435449         2.6874296757978975       0
3.756055222452238         2.6903953091154276       0
3.6998935417049905        2.686544985390376        0
3.850945373932861         2.5555870499428543       0
3.837581508751474         2.531292632004386        0
3.8376384415851663        2.59066993945685         0
3.8260150577662677        2.6353938956509437       0
3.8279803718840864        2.4860340983217593       0
3.8153736742781965        2.4650897934897764       0
3.684597516201139         2.6483066811989375       0
3.647175029549134         2.6384135303495855       0
3.6155975851385005        2.627941840461848        0
3.5874741818344296        2.620984654570192        0
3.5113827837443137        2.6003397452545447       0
3.5366374803726917        2.6080519362373966       0
3.5562387750858777        2.5963208703922818       0
3.5061970854220323        2.575128039710897        0
4.789551664766529         0.4590162706619786       0
4.835386522153511         0.46735034599980635      0
4.863058684028144         0.5103937759276325       0
4.900293526363328         0.5463100997531599       0
5.042005876636361         0.7555381239967999       0
4.996458452209609         0.6540931114743853       0
4.9228601421161695        0.6080387641239865       0
4.755643241859996         0.49615470582029         0
4.710544290034433         0.4459723763184968       0
4.723074744208772         0.4789080912820126       0
4.673648571605868         0.4365799588788078       0
4.636504818521669         0.4190871562667853       0
4.606558349230051         0.41629932961498656      0
4.563214776726842         0.40956102075795114      0
4.584395422672206         0.42707844371514975      0
4.3018710665557744        2.0401112392010523       0
4.647821140145522         1.7946597608262271       0
4.613375077172383         1.809598772654453        0
4.578910861927587         1.83216425418199         0
4.545602339052554         1.8564397043283938       0
4.517584163335058         1.8622878144385442       0
4.790533110493248         1.8360883899261045       0
4.885567786222492         1.81386736854039         1
4.675578521094675         1.759017101078126        0
4.733437347979109         1.7765497225587867       0
4.984701113243768         0.8667089085563123       0
5.2345006858485315        1.1204759287954906       0
5.100455486034548         0.9659059555529856       0
5.106912594272585         1.5773454725172318       1
5.129769570427382         1.2779888820934417       0
5.121176903244535         1.438280803785519        0
4.897475721513331         1.729698884705304        1
4.950767754896246         1.694028808988667        1
4.993126974579477         1.615949194622309        1
0.26423173888848106       2.978378186802581        0
0.2650615331810456        2.9844598620645817       0
0.2657829446085391        2.9863162414263114       0
0.26610814854617676       2.9831913059872934       0
0.26590876421672227       2.9815038629543276       0
0.2652896803202109        2.9799271057003884       0
0.2657488809540024        2.9881608717698938       0
0.2651865797301279        2.9901816968733987       0
0.2641252747604374        2.992050609636994        0
0.26623866664427753       3.0070530237794313       0
0.26323634158802167       2.956655074452994        0
0.26508954141583935       2.960450130341191        0
0.2642922097178091        2.958234987717772        0
0.26685343639189446       2.962072741550089        0
0.2662528610530739        2.9638939113414815       0
0.2631077671183134        2.969707345276443        0
0.26377646161288626       2.973385824842514        0
0.2629084710791977        2.971598255410912        0
0.2653095291383721        2.9660551241888826       0
0.26510268537998954       2.9683702089812303       0
0.267508610724121         2.96046972566294         0
0.26514888940476455       2.9764725003271555       0
0.26593130840803725       2.9741149948807704       0
0.2701109082167344        3.039342984223717        0
0.2726660156126421        3.0415050794254594       0
0.27186860270649943       3.044502215682177        0
0.27038577073064135       3.0472517057116626       0
1.9974375653367564        4.101400225257378        0
2.019995136671553         4.203444856935344        0
1.9859362218094387        4.161516924426111        0
1.9992864944532533        4.272161175195149        0
1.9957667791865308        4.348123178139973        0
1.9466794936043887        4.071628779972777        0
1.9130593264307747        4.0184333232293685       0
1.8591200118463802        3.994929932322109        0
1.8467434408386036        3.8104158621426274       0
1.8727831868677147        3.8206190223749736       0
1.8539535499401998        3.8475889176951004       0
1.8593776565067421        3.9370397751754393       0
1.8502371900765318        3.8905942673406364       0
1.8124912290750168        3.7763072330803373       0
1.8333816198851014        3.7869442753395486       0
1.8144589393037525        3.805096058479749        0
1.823101630464415         3.8338015877890648       0
1.7879201513307468        3.7609667689709974       0
1.7860607547838676        3.7932948275118026       0
1.500319366838857         4.73847268562581         0
1.4427709327574558        4.711346238894031        0
1.5556442793759733        4.683866653534686        0
1.6207797106764967        4.63834883369579         0
1.722361701477764         4.62971057141129         0
1.8453741339578882        4.565041277695442        0
1.952031605979797         4.446202868106177        0
1.0892066096993964        4.590558536906495        0
1.065237917608754         4.559246800202581        0
1.0337948827151828        4.537768908880578        0
1.0143798603447973        4.510466315448681        0
0.900562310439655         4.430513520281743        0
0.9956397357022854        4.488615433880797        0
0.9736558045332033        4.4711480504577015       0
0.9203574656102765        4.445922754724282        0
0.9487569700313147        4.456202802478034        0
0.8910815359010354        4.40583762583952         0
0.8679521355938544        4.391307693525437        0
0.857838367035745         4.36938390814013         0
1.1840855785692508        4.63093990755356         0
